timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656443.887839,36,38,81,3
1734656443.8879275,36,38,78,3
1734656443.8880115,36,38,74,3
1734656443.888095,36,35,72,3
1734656443.8881834,34,33,67,3
1734656443.888267,35,31,64,3
1734656443.88835,33,31,64,3
1734656443.8884344,31,42,68,3
1734656443.888518,31,59,73,3
1734656443.8886013,30,55,76,3
1734656443.8886845,29,51,76,3
1734656443.8887677,28,46,73,3
1734656443.8888602,27,42,72,3
1734656443.8889394,26,39,68,3
1734656443.8890162,26,44,69,3
1734656443.8890922,26,47,69,3
1734656443.8891695,25,47,68,3
1734656443.8892477,23,43,62,3
1734656443.8893259,23,39,59,3
1734656443.8894038,22,37,57,3
1734656443.889482,21,34,53,3
1734656443.8895586,21,32,54,3
1734656443.8896346,22,30,53,3
1734656443.8897114,21,29,53,3
1734656443.8897948,21,27,51,3
1734656443.889872,21,26,52,3
1734656443.8899484,21,25,54,3
1734656443.8900247,21,24,55,3
1734656443.8901007,20,23,53,3
1734656443.8901756,20,22,51,3
1734656443.8902464,22,24,49,3
1734656443.8903184,21,23,49,3
1734656443.890389,22,23,50,3
1734656443.89046,25,22,48,3
1734656443.8905313,28,21,50,3
1734656443.8906038,33,23,55,3
1734656443.8906753,32,23,55,3
1734656443.8907459,34,23,57,3
1734656443.8908265,34,23,59,3
1734656443.8908975,32,23,63,3
1734656443.8909664,34,25,65,4
1734656443.8910341,37,26,70,5
1734656443.891101,43,26,72,7
1734656443.8911676,47,27,79,7
1734656443.8912344,48,27,82,9
1734656443.8913074,48,26,89,10
1734656443.891374,46,25,94,9
1734656443.8914402,45,25,98,8
1734656443.891512,47,24,105,8
1734656443.8915834,48,24,110,7
1734656443.891655,49,24,124,7
1734656443.8917272,56,24,124,6
1734656443.8918045,55,26,126,6
1734656443.8918777,54,25,130,5
1734656443.89195,58,25,136,5
1734656443.8920217,55,27,142,6
1734656443.8920932,62,27,143,6
1734656443.8921652,62,27,148,6
1734656443.8922367,60,27,147,6
1734656443.8923104,67,27,148,5
1734656443.8923821,70,27,158,5
1734656443.8924544,86,26,169,7
1734656443.8925266,89,28,166,9
1734656443.8926103,132,28,155,14
1734656443.892693,173,31,159,21
1734656443.8927796,174,31,166,31
1734656443.8928628,185,31,149,30
1734656443.892946,179,32,142,30
1734656443.893028,182,32,137,28
1734656443.893111,181,31,138,29
1734656443.8931937,176,30,141,28
1734656443.8932767,177,31,140,27
1734656443.8933597,171,31,132,24
1734656443.8934429,170,30,124,22
1734656443.8935285,167,34,123,22
1734656443.8936112,165,36,122,26
1734656443.8936942,169,34,122,23
1734656443.8937876,184,33,121,34
1734656443.8938704,191,35,116,36
1734656443.8939538,187,35,122,32
1734656443.8940368,184,34,114,41
1734656443.894119,175,32,108,36
1734656443.8942015,172,31,105,35
1734656443.8942807,175,31,99,33
1734656443.8943546,166,29,95,29
1734656443.8944283,164,29,95,27
1734656443.894501,158,28,89,23
1734656443.8945422,153,27,90,37
1734656443.8945677,156,27,92,33
1734656443.8945951,146,27,87,28
1734656443.8946202,142,26,81,25
1734656443.8946455,137,27,80,29
1734656443.894671,135,26,77,31
1734656443.8946965,130,25,79,31
1734656443.8947213,125,28,78,28
1734656443.8947492,126,27,74,26
1734656443.8947763,128,26,77,38
1734656443.894802,122,26,76,37
1734656443.8948405,128,26,76,34
1734656443.894866,130,26,77,31
1734656443.8948932,127,26,77,35
1734656443.8975956,122,25,79,34
1734656443.9075067,116,26,78,33
1734656443.9174175,112,26,77,29
1734656443.9274418,117,25,75,26
1734656443.9374738,120,25,73,24
1734656443.947568,119,25,72,23
1734656443.9578042,118,28,74,25
1734656443.9676998,115,28,71,25
1734656443.977959,118,27,73,24
1734656443.9877343,117,28,80,21
1734656443.9978094,108,28,79,23
1734656444.007897,100,28,78,23
1734656444.0178437,116,28,77,22
1734656444.0278084,119,28,77,22
1734656444.0378144,121,29,82,24
1734656444.047844,118,31,77,22
1734656444.057769,116,30,75,20
1734656444.0677443,129,29,73,24
1734656444.077762,131,28,71,22
1734656444.0877185,118,31,71,24
1734656444.0977206,110,30,72,26
1734656444.1076603,122,32,68,25
1734656444.1178377,121,31,67,22
1734656444.1278403,127,31,68,24
1734656444.1377425,118,32,65,30
1734656444.1477516,113,33,63,26
1734656444.1576812,106,32,67,25
1734656444.1676636,102,32,64,25
1734656444.1776695,121,31,62,23
1734656444.1876774,129,30,64,26
1734656444.1977565,118,28,73,29
1734656444.2077153,109,31,71,25
1734656444.2176661,118,30,69,24
1734656444.227824,113,31,69,23
1734656444.2374856,116,30,66,20
1734656444.2473462,121,30,70,21
1734656444.2575834,113,31,71,27
1734656444.2675848,113,31,71,28
1734656444.277443,113,29,68,26
1734656444.2874043,120,29,66,25
1734656444.2976186,114,27,64,25
1734656444.307684,107,27,64,24
1734656444.3177392,100,27,64,27
1734656444.3276598,101,26,61,24
1734656444.3375902,91,28,63,20
1734656444.3476326,84,27,63,19
1734656444.3576596,99,27,62,16
1734656444.367719,107,26,71,18
1734656444.3775096,97,26,71,24
1734656444.3875387,90,28,70,22
1734656444.397661,94,27,67,20
