timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671862.8472857,22,31,61,3
1734671862.847407,21,30,64,3
1734671862.8475242,20,28,62,3
1734671862.8476267,20,42,62,3
1734671862.8477273,19,42,61,3
1734671862.84787,18,48,61,3
1734671862.8479724,17,52,77,3
1734671862.8480654,17,48,73,3
1734671862.848156,17,44,68,3
1734671862.8482487,18,40,63,3
1734671862.848341,19,37,60,3
1734671862.848431,25,35,63,3
1734671862.848522,31,34,74,3
1734671862.848612,35,32,71,3
1734671862.8487027,38,30,71,3
1734671862.8488035,46,32,76,3
1734671862.848895,42,38,71,3
1734671862.848987,39,35,67,3
1734671862.8490698,37,33,63,3
1734671862.849154,35,31,68,3
1734671862.849238,34,30,71,3
1734671862.8493228,32,29,68,3
1734671862.8494077,31,27,65,3
1734671862.8494923,28,27,62,3
1734671862.8495774,27,26,58,3
1734671862.8496614,28,25,54,3
1734671862.849745,30,26,54,3
1734671862.8498363,30,26,54,3
1734671862.8499198,28,25,52,4
1734671862.8500018,28,28,57,4
1734671862.8500788,26,32,59,3
1734671862.8501563,25,32,57,3
1734671862.8502345,27,32,55,3
1734671862.8503199,29,32,55,11
1734671862.8504055,34,37,54,11
1734671862.85049,34,43,54,11
1734671862.8505762,43,48,52,13
1734671862.850663,45,44,53,16
1734671862.8507495,54,52,53,24
1734671862.850843,51,52,54,21
1734671862.8509278,47,50,62,18
1734671862.8510125,51,50,65,21
1734671862.8510914,63,68,72,25
1734671862.8511705,62,69,85,22
1734671862.8512564,74,67,104,27
1734671862.8513474,77,115,135,28
1734671862.8514378,92,123,161,36
1734671862.8515286,83,129,163,32
1734671862.8516188,79,137,180,29
1734671862.8517103,85,196,223,26
1734671862.8518057,79,203,211,25
1734671862.8518956,99,204,217,34
1734671862.8519862,94,196,213,34
1734671862.8520744,87,194,212,29
1734671862.852159,83,181,231,27
1734671862.8522449,81,206,260,29
1734671862.8523293,86,223,268,43
1734671862.8524144,78,283,252,38
1734671862.8524988,74,260,267,33
1734671862.8525617,82,242,260,37
1734671862.8525877,80,280,243,38
1734671862.8526137,79,287,225,38
1734671862.8526416,98,263,215,43
1734671862.8526711,90,240,211,39
1734671862.8526976,83,235,213,34
1734671862.8527317,93,259,218,37
1734671862.8527622,96,295,241,38
1734671862.8527918,100,279,223,43
1734671862.8528206,92,260,223,44
1734671862.8528485,83,243,207,41
1734671862.8528793,85,221,204,43
1734671862.8529058,86,207,194,38
1734671862.8529317,89,214,192,35
1734671862.8529582,87,201,183,33
1734671862.8529847,95,190,216,31
1734671862.853011,91,201,224,30
1734671862.8530366,81,188,220,26
1734671862.8530636,74,174,208,23
1734671862.85309,70,209,198,20
1734671862.8531163,86,200,202,27
1734671862.853142,90,193,214,25
1734671862.8531685,81,172,199,24
1734671862.853195,75,169,198,25
1734671862.8532226,101,193,207,45
1734671862.853249,93,198,221,45
1734671862.853275,85,197,217,40
1734671862.8533013,81,242,264,36
1734671862.8533273,84,258,255,36
1734671862.8533533,85,232,236,37
1734671862.853379,86,205,221,37
1734671862.853405,87,195,201,33
1734671862.8534312,83,178,189,31
1734671862.8534577,88,186,207,33
1734671862.8534846,91,203,231,33
1734671862.8535106,85,183,219,29
1734671862.853537,78,189,208,25
1734671862.853563,75,176,199,22
1734671862.8535895,75,182,197,22
1734671862.8536158,71,177,204,21
1734671862.853642,72,169,195,22
1734671862.8536677,73,162,208,22
1734671862.8624487,73,156,206,22
1734671862.8723743,70,161,209,20
1734671862.882528,65,141,193,18
1734671862.8923461,65,164,217,18
1734671862.9022574,72,179,218,20
1734671862.912318,81,175,202,21
1734671862.9223523,77,154,189,20
1734671862.932321,76,136,171,21
1734671862.9425163,86,121,184,22
1734671862.9522974,78,122,179,20
1734671862.9623015,74,136,174,23
1734671862.9724662,84,139,188,35
1734671862.9825783,86,137,175,32
1734671862.9928412,82,131,189,28
1734671863.0029047,78,134,193,25
1734671863.0127263,70,142,185,22
1734671863.0226219,68,125,168,19
1734671863.0327168,67,124,159,19
1734671863.0429516,77,155,163,22
1734671863.0527103,77,149,164,22
1734671863.0626683,78,144,172,20
1734671863.0727396,76,146,173,19
1734671863.0826888,74,156,170,18
1734671863.092858,75,152,156,17
1734671863.1027272,71,133,140,16
1734671863.112921,69,146,151,17
1734671863.1227126,95,181,173,24
1734671863.1328802,91,190,181,23
1734671863.1426866,84,191,172,20
1734671863.1526678,82,172,169,25
1734671863.162668,84,159,167,26
1734671863.1726615,91,144,168,23
1734671863.1828475,81,136,162,21
1734671863.1929626,73,146,175,18
1734671863.2029471,79,151,188,22
1734671863.21287,82,160,199,24
1734671863.2228653,81,150,195,22
1734671863.2328978,78,148,200,20
1734671863.2429547,75,147,198,19
1734671863.252723,74,129,184,24
1734671863.2628803,73,117,173,22
1734671863.272823,76,149,179,23
1734671863.282822,89,145,167,25
1734671863.2926784,83,162,183,22
1734671863.3027217,79,190,187,21
1734671863.3127148,77,183,177,22
1734671863.3227603,70,185,162,20
1734671863.332903,79,172,164,23
1734671863.3425846,77,156,174,21
1734671863.3526032,77,152,167,22
