timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656319.0010524,47,41,57,3
1734656319.0011604,45,38,56,2
1734656319.0012624,44,36,61,3
1734656319.001371,42,34,66,3
1734656319.0014749,41,32,64,3
1734656319.0015755,40,31,71,3
1734656319.0016756,40,30,74,3
1734656319.0017712,40,28,69,3
1734656319.0018857,40,27,66,3
1734656319.0019774,43,30,65,3
1734656319.002069,43,29,68,2
1734656319.00216,44,27,79,3
1734656319.0022526,42,38,74,3
1734656319.0023448,41,36,69,3
1734656319.002437,40,34,69,3
1734656319.0025277,39,32,68,3
1734656319.0026197,39,30,70,3
1734656319.002712,39,28,68,3
1734656319.002811,39,27,67,3
1734656319.002901,38,28,69,3
1734656319.0029852,39,28,81,3
1734656319.0030694,41,26,82,3
1734656319.0031548,39,25,76,3
1734656319.0032387,38,25,72,3
1734656319.0033233,38,24,69,3
1734656319.0034082,36,23,64,3
1734656319.0034928,34,22,63,3
1734656319.0035782,34,22,76,3
1734656319.0036566,33,22,74,3
1734656319.003735,32,22,72,3
1734656319.0038168,37,22,69,3
1734656319.0038955,40,22,73,3
1734656319.0039797,38,22,70,3
1734656319.0040576,36,21,67,6
1734656319.0041366,36,21,64,9
1734656319.0042145,34,20,62,8
1734656319.004292,33,20,59,7
1734656319.0043702,31,20,59,8
1734656319.0044477,30,20,59,8
1734656319.0045316,29,20,66,12
1734656319.0046165,28,20,63,13
1734656319.0046976,26,21,65,12
1734656319.0047827,24,23,63,13
1734656319.0048614,24,23,63,12
1734656319.0049393,24,34,62,12
1734656319.0050173,24,34,64,17
1734656319.0050962,27,36,62,24
1734656319.005174,29,37,62,21
1734656319.0052516,32,36,62,18
1734656319.005331,34,37,70,18
1734656319.005409,36,39,69,16
1734656319.0054874,38,44,79,19
1734656319.0055664,41,46,75,19
1734656319.0056472,44,46,73,17
1734656319.0057209,48,45,72,15
1734656319.0057995,51,45,70,13
1734656319.0058777,54,43,68,19
1734656319.005951,54,43,68,18
1734656319.0060246,57,42,74,19
1734656319.0060987,57,42,77,19
1734656319.006172,57,45,82,18
1734656319.0062456,61,45,79,32
1734656319.0063183,62,49,80,31
1734656319.0063908,62,47,85,36
1734656319.0064642,63,50,91,43
1734656319.0065389,67,51,95,39
1734656319.0066175,87,52,115,59
1734656319.006697,91,50,119,55
1734656319.0067859,103,53,126,62
1734656319.0068703,102,54,124,66
1734656319.0069113,104,52,120,78
1734656319.006937,115,52,129,72
1734656319.0069633,110,53,124,70
1734656319.0069892,110,52,129,67
1734656319.0070157,108,62,125,62
1734656319.0070417,111,62,122,59
1734656319.0070682,110,68,127,52
1734656319.0070963,109,64,130,54
1734656319.0071228,104,58,130,57
1734656319.0071487,110,59,138,56
1734656319.0071752,117,57,131,55
1734656319.0072012,145,59,143,51
1734656319.0072274,154,60,131,52
1734656319.0072536,148,60,131,53
1734656319.0072799,149,63,128,54
1734656319.007306,146,60,127,47
1734656319.007332,136,55,125,41
1734656319.0073578,133,50,116,40
1734656319.0073845,132,48,120,40
1734656319.0074298,124,48,117,37
1734656319.0074718,125,50,127,44
1734656319.0075154,121,50,129,39
1734656319.0075572,129,47,121,47
1734656319.0075946,139,51,134,44
1734656319.0076222,135,51,140,42
1734656319.00765,131,48,143,40
1734656319.0076776,123,50,154,43
1734656319.0077114,118,51,144,37
1734656319.0077417,111,47,139,38
1734656319.0077682,111,47,134,34
1734656319.007798,105,50,143,31
1734656319.0107932,104,50,134,31
1734656319.0209725,111,47,133,29
1734656319.030886,105,44,143,33
1734656319.0409267,102,44,136,30
1734656319.0510385,101,42,132,29
1734656319.0609524,98,43,133,32
1734656319.0709333,93,42,127,33
1734656319.0810602,106,60,167,42
1734656319.0914087,108,56,161,39
1734656319.1013165,102,55,150,44
1734656319.1111913,101,51,143,40
1734656319.1213305,100,50,133,36
1734656319.1309035,95,48,140,35
1734656319.14058,88,48,134,31
1734656319.1506252,86,51,144,32
1734656319.1604848,83,51,133,29
1734656319.1704655,85,52,131,29
1734656319.1805246,86,52,129,33
1734656319.190514,83,50,125,33
1734656319.2008705,79,48,119,32
1734656319.2108583,77,47,118,29
1734656319.2209423,79,44,117,30
1734656319.2309752,81,42,113,36
1734656319.2409842,80,41,119,33
1734656319.2508383,75,41,115,29
1734656319.260957,74,41,109,26
1734656319.2707632,69,39,105,23
1734656319.2805223,64,39,101,21
1734656319.2905917,70,37,104,26
1734656319.3005543,80,39,109,25
1734656319.3105013,84,40,107,27
1734656319.3206284,80,41,107,27
1734656319.3304808,78,41,101,25
1734656319.3404896,77,44,102,25
1734656319.3504024,77,41,99,26
1734656319.3604991,80,40,97,24
1734656319.3707142,75,39,96,23
1734656319.3806477,71,37,100,21
1734656319.390611,73,35,99,21
1734656319.4006681,77,77,110,25
1734656319.4108624,75,140,117,24
1734656319.4210186,74,125,113,24
1734656319.430962,86,121,111,24
1734656319.4409726,90,109,113,33
1734656319.450934,87,96,112,30
1734656319.460797,86,86,107,27
1734656319.4706504,81,77,102,27
1734656319.480619,77,81,114,24
1734656319.49081,75,74,109,24
1734656319.5007508,77,68,106,27
1734656319.5105355,77,65,107,29
