timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671910.4667418,18,24,66,3
1734671910.4668875,19,23,66,2
1734671910.4670029,18,23,65,3
1734671910.4671168,19,31,64,3
1734671910.4672186,20,30,62,2
1734671910.4673233,20,28,58,3
1734671910.4674263,19,29,57,3
1734671910.4675307,19,28,54,3
1734671910.467635,21,26,57,3
1734671910.4677396,20,26,68,3
1734671910.4678538,20,25,64,3
1734671910.4679582,19,23,60,3
1734671910.468051,18,23,56,3
1734671910.4681435,18,23,57,3
1734671910.4682367,17,23,55,3
1734671910.4683316,16,22,52,2
1734671910.4684238,16,22,57,3
1734671910.468517,17,22,61,3
1734671910.4686105,17,23,60,3
1734671910.468704,18,23,60,3
1734671910.4688067,25,35,60,3
1734671910.4689002,25,34,59,3
1734671910.468994,25,31,58,3
1734671910.4690838,29,30,55,5
1734671910.4691794,31,28,54,13
1734671910.4692752,39,27,52,15
1734671910.4693718,46,26,50,14
1734671910.4694655,47,25,49,14
1734671910.4695592,62,30,51,25
1734671910.4696538,62,29,51,24
1734671910.4697554,107,39,60,53
1734671910.4698648,117,51,59,57
1734671910.4699645,126,68,62,57
1734671910.4700727,179,75,67,100
1734671910.4701738,172,95,68,95
1734671910.470277,152,103,86,83
1734671910.4703748,135,108,85,71
1734671910.470481,128,107,110,64
1734671910.4705873,121,116,150,58
1734671910.4706926,113,122,146,59
1734671910.4708095,107,119,158,61
1734671910.4709108,98,135,164,53
1734671910.4710104,94,157,176,47
1734671910.4711072,91,166,179,41
1734671910.4712002,93,183,204,41
1734671910.471298,113,186,204,55
1734671910.4713976,109,215,199,50
1734671910.4714901,98,227,200,44
1734671910.4715815,97,217,201,41
1734671910.4716733,90,212,213,36
1734671910.4717646,89,216,209,36
1734671910.471864,98,215,228,44
1734671910.4719625,103,228,252,60
1734671910.4720602,121,229,239,64
1734671910.472151,114,238,227,60
1734671910.4722426,105,245,240,52
1734671910.472328,96,223,222,45
1734671910.4724143,99,240,247,49
1734671910.4725053,115,263,232,55
1734671910.472597,117,244,220,53
1734671910.4726887,111,227,221,49
1734671910.4727807,105,217,238,43
1734671910.472874,95,236,225,38
1734671910.472961,99,249,250,42
1734671910.4730542,107,234,253,46
1734671910.4731424,98,206,233,41
1734671910.4732282,92,215,236,36
1734671910.4733145,96,207,234,39
1734671910.4734018,92,198,240,36
1734671910.473488,85,206,232,31
1734671910.473575,86,224,223,28
1734671910.4736617,95,231,235,33
1734671910.47375,99,215,244,37
1734671910.473843,92,195,235,33
1734671910.4739306,93,215,243,30
1734671910.4740174,97,222,243,33
1734671910.4741101,103,204,230,42
1734671910.4742038,110,209,227,46
1734671910.4742906,99,194,253,40
1734671910.4743786,91,199,268,35
1734671910.4744663,84,211,268,31
1734671910.4745529,84,233,262,39
1734671910.4746394,82,224,275,41
1734671910.474728,85,227,253,38
1734671910.4748237,98,208,241,41
1734671910.474912,98,224,263,36
1734671910.474998,92,226,248,32
1734671910.4750848,90,204,221,28
1734671910.475175,86,214,200,25
1734671910.4752617,84,234,220,23
1734671910.4753482,76,235,215,20
1734671910.475435,95,250,201,28
1734671910.4755228,98,249,191,26
1734671910.4756114,98,244,209,26
1734671910.4756985,92,230,209,23
1734671910.475786,86,206,195,21
1734671910.47588,90,183,183,26
1734671910.475967,92,197,175,28
1734671910.476054,85,203,163,26
1734671910.476142,79,207,169,23
1734671910.4762309,73,198,167,21
1734671910.4851916,70,182,160,18
1734671910.495176,73,180,164,29
1734671910.5051403,74,203,170,34
1734671910.515174,83,225,180,32
1734671910.525105,76,198,175,28
1734671910.5351138,79,173,164,28
1734671910.5451932,81,156,169,25
1734671910.5552156,77,145,178,24
1734671910.5653176,77,134,166,28
1734671910.5758805,76,153,163,28
1734671910.5856962,72,144,164,25
1734671910.5957415,66,147,152,21
1734671910.6056607,61,179,146,19
1734671910.615611,61,177,141,17
1734671910.6256812,64,160,135,22
1734671910.6357503,77,145,133,25
1734671910.645665,89,128,147,37
1734671910.6556675,92,132,188,41
1734671910.6656356,87,133,186,38
1734671910.6757019,82,124,182,33
1734671910.6855319,75,110,164,28
1734671910.6957242,76,99,152,26
1734671910.7057521,72,95,150,23
1734671910.715891,70,111,164,23
1734671910.7258883,76,104,154,24
1734671910.7358692,75,94,165,22
1734671910.7455194,70,107,157,19
1734671910.7555652,66,119,193,17
1734671910.765558,65,114,181,18
1734671910.775476,77,144,188,24
1734671910.7854574,78,146,206,27
1734671910.795427,73,146,230,24
1734671910.8054924,66,132,226,22
1734671910.8155015,63,120,212,22
1734671910.8254607,60,113,198,19
1734671910.8355212,74,102,202,17
1734671910.845468,69,123,218,15
1734671910.8554957,74,155,205,15
1734671910.8651373,77,143,192,16
1734671910.8752308,83,130,177,22
1734671910.8851337,83,128,163,23
1734671910.8951745,80,127,153,21
1734671910.9053352,74,117,154,18
1734671910.9153552,70,125,175,16
1734671910.9254332,76,157,190,22
1734671910.9356713,76,168,180,21
1734671910.9452984,73,150,171,19
1734671910.955119,67,143,166,18
1734671910.9652042,68,141,173,18
1734671910.975311,75,139,164,18
