timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734649176.429186,19,42,78,3
1734649176.4292834,18,57,83,3
1734649176.4293754,18,57,79,3
1734649176.4294684,18,54,74,3
1734649176.4295597,18,49,69,3
1734649176.429652,18,46,64,2
1734649176.4297452,19,42,62,3
1734649176.4298525,18,39,60,3
1734649176.429937,17,36,56,3
1734649176.4300208,16,34,56,3
1734649176.4301043,17,34,66,3
1734649176.430188,17,34,63,3
1734649176.430273,17,35,60,3
1734649176.4303584,16,34,57,3
1734649176.4304426,16,32,55,3
1734649176.4305267,16,31,55,3
1734649176.4306102,16,31,52,3
1734649176.4306955,16,30,52,3
1734649176.4307818,15,31,51,2
1734649176.4308608,15,29,54,3
1734649176.4309385,14,29,58,3
1734649176.4310172,14,28,56,3
1734649176.4310951,14,33,55,3
1734649176.4311738,15,33,54,3
1734649176.431252,15,32,53,3
1734649176.4313302,15,30,52,3
1734649176.4314086,15,30,54,3
1734649176.431487,15,29,54,3
1734649176.4315648,15,27,55,3
1734649176.4316413,15,30,57,3
1734649176.4317138,16,34,61,3
1734649176.4317935,16,32,59,3
1734649176.431866,16,31,56,3
1734649176.431939,16,30,54,3
1734649176.4320107,15,34,52,3
1734649176.4320843,15,33,55,3
1734649176.432156,17,34,55,4
1734649176.4322286,18,39,55,4
1734649176.4323022,18,49,54,3
1734649176.4323757,17,48,54,3
1734649176.4324474,17,57,54,3
1734649176.4325204,17,61,51,3
1734649176.432593,17,61,50,3
1734649176.432666,17,67,50,3
1734649176.4327388,18,67,53,3
1734649176.4328103,19,69,56,4
1734649176.4328778,20,69,52,4
1734649176.4329464,21,72,50,4
1734649176.4330137,23,67,54,5
1734649176.433082,25,60,52,5
1734649176.43315,23,54,49,9
1734649176.4332235,23,50,47,10
1734649176.4332976,30,47,51,11
1734649176.433372,31,51,53,10
1734649176.4334478,35,56,58,14
1734649176.4335215,48,59,62,13
1734649176.4335945,48,59,62,12
1734649176.4336674,56,94,71,23
1734649176.4337463,57,112,77,26
1734649176.4338293,60,121,76,23
1734649176.4339104,72,118,81,37
1734649176.4339893,71,138,95,41
1734649176.434068,93,175,91,42
1734649176.4341583,103,204,128,40
1734649176.4342484,113,212,132,48
1734649176.43434,107,217,135,45
1734649176.43443,101,225,133,39
1734649176.4345143,96,230,138,34
1734649176.434599,95,228,145,33
1734649176.434683,93,245,137,30
1734649176.434767,90,281,141,27
1734649176.434858,89,300,143,31
1734649176.4349422,85,314,131,31
1734649176.435028,90,299,153,29
1734649176.4351127,89,287,164,29
1734649176.435197,98,350,181,35
1734649176.435281,96,329,168,38
1734649176.435369,90,322,175,34
1734649176.4354534,83,342,170,31
1734649176.4355388,78,328,158,28
1734649176.4356232,71,304,146,26
1734649176.4357076,71,280,151,27
1734649176.4357972,75,271,154,26
1734649176.4358842,76,271,148,28
1734649176.435969,74,308,165,25
1734649176.4360545,74,320,161,23
1734649176.4361382,69,294,160,23
1734649176.4362223,69,275,151,24
1734649176.4363072,70,286,154,23
1734649176.4363925,65,269,153,24
1734649176.4364767,68,289,152,24
1734649176.4365616,76,289,150,27
1734649176.4366465,78,369,152,24
1734649176.4367313,76,351,146,22
1734649176.436822,69,333,134,20
1734649176.4369068,68,316,129,22
1734649176.436993,70,294,134,20
1734649176.4370785,69,291,130,23
1734649176.4371634,63,263,120,20
1734649176.4372478,58,256,118,18
1734649176.4373333,54,246,147,16
1734649176.4459655,52,234,138,14
1734649176.455936,49,221,133,12
1734649176.4659858,51,222,130,12
1734649176.475978,59,207,132,16
1734649176.4860528,65,194,127,20
1734649176.496024,68,206,125,21
1734649176.5060117,70,216,116,21
1734649176.5160487,65,286,136,19
1734649176.5260696,61,266,144,18
1734649176.5360146,61,272,147,16
1734649176.545983,66,246,138,17
1734649176.556032,60,231,126,17
1734649176.5659125,58,227,121,19
1734649176.57601,62,223,123,23
1734649176.5860524,62,229,121,23
1734649176.5960784,65,272,128,25
1734649176.6059794,64,305,137,25
1734649176.6160889,60,332,157,22
1734649176.6259696,63,302,152,21
1734649176.6359718,57,281,138,18
1734649176.6459641,58,251,125,20
1734649176.6558888,56,262,121,19
1734649176.6660252,53,260,115,18
1734649176.6760616,54,265,128,16
1734649176.6858683,54,290,132,15
1734649176.6959243,52,338,129,13
1734649176.7058895,51,329,125,12
1734649176.7159321,65,374,133,11
1734649176.7260394,66,332,123,13
1734649176.7361934,64,297,116,18
1734649176.7460933,63,293,124,19
1734649176.7561686,69,292,122,23
1734649176.766106,68,282,117,23
1734649176.776229,66,277,115,21
1734649176.786255,62,291,130,18
1734649176.7960181,58,310,133,17
1734649176.8059244,53,315,126,15
1734649176.8158495,52,291,118,13
1734649176.8261414,53,279,112,14
1734649176.8358984,54,287,120,16
1734649176.8459256,64,255,109,18
1734649176.8559144,62,255,110,16
1734649176.8658612,56,247,107,14
1734649176.87586,52,253,104,13
1734649176.8858964,51,279,106,12
1734649176.8957999,49,304,108,11
1734649176.9057643,48,285,109,14
1734649176.915873,48,258,106,15
1734649176.9256995,45,232,98,16
1734649176.935636,46,246,94,17
