timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734655323.9739048,30,21,95,3
1734655323.9740098,28,21,98,3
1734655323.9741175,26,22,125,3
1734655323.9742308,25,22,124,3
1734655323.9743378,25,21,121,3
1734655323.974445,23,22,128,3
1734655323.9745526,22,23,127,3
1734655323.9746583,22,24,155,3
1734655323.9747686,22,25,150,3
1734655323.9748874,20,24,141,3
1734655323.9749944,21,27,147,5
1734655323.975095,19,26,137,5
1734655323.9751928,19,26,123,4
1734655323.9752898,19,24,125,4
1734655323.9753866,19,24,129,4
1734655323.975483,18,24,137,4
1734655323.97558,17,24,140,4
1734655323.9756773,21,24,147,3
1734655323.9757833,30,25,194,3
1734655323.9758785,33,26,183,4
1734655323.9759684,33,26,178,3
1734655323.9760594,32,26,173,3
1734655323.9761498,30,25,180,3
1734655323.9762392,36,26,190,3
1734655323.9763288,39,30,189,3
1734655323.9764192,41,35,220,4
1734655323.9765089,40,38,228,4
1734655323.9765987,39,38,247,3
1734655323.9766898,42,37,280,3
1734655323.9767914,42,37,267,3
1734655323.9768815,41,41,277,3
1734655323.9769719,40,46,326,3
1734655323.977057,40,49,362,4
1734655323.977141,39,53,372,4
1734655323.9772243,42,53,373,3
1734655323.9773076,45,82,405,7
1734655323.9773908,46,96,402,6
1734655323.9774737,42,92,406,6
1734655323.9775574,40,89,396,5
1734655323.97764,38,87,397,5
1734655323.9777298,37,104,415,5
1734655323.9778237,36,113,404,5
1734655323.9779072,34,108,433,6
1734655323.977987,33,99,438,7
1734655323.9780705,35,107,471,7
1734655323.9781535,37,115,467,7
1734655323.978237,36,108,420,7
1734655323.9783146,36,98,427,6
1734655323.9783924,34,98,461,6
1734655323.9784756,32,101,459,5
1734655323.9785533,30,95,418,5
1734655323.978646,32,117,443,5
1734655323.9787302,32,123,419,4
1734655323.97882,31,122,411,4
1734655323.9789035,30,114,393,4
1734655323.9789867,32,125,462,4
1734655323.9790692,31,120,420,4
1734655323.9791524,32,121,471,5
1734655323.9792361,30,127,443,5
1734655323.9793193,28,133,448,4
1734655323.9794025,30,175,441,4
1734655323.9794858,33,177,436,4
1734655323.9795694,32,188,465,4
1734655323.9796522,34,254,488,4
1734655323.9797351,34,236,463,4
1734655323.9798245,32,219,434,4
1734655323.979908,43,200,438,4
1734655323.979991,42,194,484,4
1734655323.9800744,41,192,464,4
1734655323.9801574,38,185,519,3
1734655323.9802406,37,175,513,4
1734655323.9803236,35,160,480,3
1734655323.9804072,36,155,485,3
1734655323.980492,37,151,470,3
1734655323.9805763,38,144,456,5
1734655323.9806602,35,139,479,5
1734655323.980744,35,133,466,4
1734655323.9808369,33,127,437,4
1734655323.9809206,31,122,422,4
1734655323.9810042,32,152,472,4
1734655323.9810882,29,149,435,4
1734655323.9811728,28,139,396,4
1734655323.981256,27,125,359,4
1734655323.981339,37,135,393,4
1734655323.9814239,38,150,433,5
1734655323.9815078,35,156,428,5
1734655323.9815917,33,143,393,4
1734655323.9816759,31,135,384,5
1734655323.9817595,33,136,408,7
1734655323.981854,32,134,407,15
1734655323.981944,31,137,380,20
1734655323.9820333,30,130,364,20
1734655323.9821243,28,121,336,21
1734655323.982215,29,112,326,18
1734655323.9823048,31,124,380,16
1734655323.9823952,31,135,382,14
1734655323.9824853,31,139,419,12
1734655323.9825757,29,128,383,11
1734655323.9826655,29,131,423,12
1734655323.9827547,29,136,444,10
1734655323.98285,28,123,396,10
1734655323.9887428,27,115,354,8
1734655323.9986181,28,118,367,8
1734655324.0086606,28,119,381,7
1734655324.0186787,27,122,362,6
1734655324.028668,26,113,399,6
1734655324.0386004,26,110,394,7
1734655324.048546,26,105,391,7
1734655324.0585735,26,97,388,6
1734655324.0685217,27,90,412,6
1734655324.0785706,26,84,399,5
1734655324.088672,25,81,378,5
1734655324.0988605,26,75,386,4
1734655324.108772,26,72,403,4
1734655324.1188397,25,70,396,4
1734655324.1288729,25,65,446,4
1734655324.138772,25,72,473,4
1734655324.1487942,25,76,479,4
1734655324.158842,23,69,440,4
1734655324.1687467,25,65,408,4
1734655324.178826,25,66,376,3
1734655324.1887965,29,82,496,3
1734655324.1987717,31,93,455,3
1734655324.2088082,29,88,418,3
1734655324.2188036,29,85,400,3
1734655324.2287405,30,81,468,3
1734655324.238817,29,77,434,3
1734655324.2485883,29,82,418,3
1734655324.2586555,28,89,400,3
1734655324.2685947,28,80,361,3
1734655324.2787943,26,73,332,3
1734655324.2886717,28,68,359,3
1734655324.2990513,26,64,359,3
1734655324.3088636,25,63,349,3
1734655324.3185706,26,74,387,3
1734655324.3284328,27,84,417,3
1734655324.3387172,26,79,381,3
1734655324.3488345,27,75,387,3
1734655324.3587093,26,70,367,4
1734655324.3687525,25,64,328,4
1734655324.3788216,23,62,342,4
1734655324.3888671,22,70,334,4
1734655324.3988514,21,64,306,3
1734655324.4088576,20,59,301,4
1734655324.4187539,22,67,338,3
1734655324.4289234,21,71,334,3
1734655324.438883,21,68,339,3
1734655324.448745,20,64,327,3
1734655324.4587355,21,60,336,3
1734655324.4687035,21,61,317,3
1734655324.478897,21,55,293,3
