timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734649135.5354607,16,30,88,3
1734649135.5356238,16,28,80,3
1734649135.5358357,16,28,76,3
1734649135.5359929,17,27,83,3
1734649135.5361297,18,26,80,3
1734649135.5362642,18,25,82,3
1734649135.536398,18,24,76,3
1734649135.536532,18,23,70,3
1734649135.5366657,17,23,67,3
1734649135.5368106,18,22,65,3
1734649135.5369353,18,22,68,3
1734649135.5370543,18,22,76,3
1734649135.5371745,18,21,72,3
1734649135.537295,18,21,69,3
1734649135.537414,18,22,67,3
1734649135.5375342,17,22,61,3
1734649135.5376532,17,21,62,2
1734649135.5377824,18,21,76,3
1734649135.5379028,17,21,71,3
1734649135.5380206,17,21,67,3
1734649135.5381281,18,21,65,3
1734649135.5382352,18,22,61,3
1734649135.538344,17,21,62,3
1734649135.5384521,17,22,72,3
1734649135.5385602,17,22,71,3
1734649135.5386674,16,22,71,3
1734649135.5387802,16,21,69,3
1734649135.5388787,15,22,66,3
1734649135.5389764,15,22,63,3
1734649135.5390732,14,22,59,3
1734649135.5391717,14,22,56,3
1734649135.5392692,13,23,53,3
1734649135.5393665,14,23,50,3
1734649135.5394645,14,28,54,3
1734649135.5395613,15,31,54,3
1734649135.5396583,14,33,50,3
1734649135.5397558,18,37,52,6
1734649135.53986,17,44,55,6
1734649135.5399513,17,46,55,6
1734649135.5400403,18,44,55,5
1734649135.5401292,18,41,51,5
1734649135.5402193,19,39,49,5
1734649135.5403087,21,37,47,6
1734649135.5404,26,35,47,6
1734649135.540489,28,39,48,6
1734649135.5405786,27,43,47,6
1734649135.540667,27,65,50,7
1734649135.5407567,37,63,51,9
1734649135.54086,47,58,51,10
1734649135.5409482,45,56,56,9
1734649135.541031,44,67,60,9
1734649135.5411136,41,67,60,8
1734649135.5411758,41,79,67,10
1734649135.5411994,43,71,72,10
1734649135.5412226,44,69,70,11
1734649135.5412455,42,92,71,10
1734649135.5412695,40,98,71,10
1734649135.541294,42,109,80,15
1734649135.541319,41,127,84,19
1734649135.5413435,40,129,84,17
1734649135.5413702,40,135,110,18
1734649135.5413964,46,129,115,19
1734649135.5414226,62,131,108,29
1734649135.541449,68,158,117,26
1734649135.5414755,66,194,112,24
1734649135.5415041,63,187,105,22
1734649135.541531,67,193,105,19
1734649135.541558,67,201,111,18
1734649135.5415852,67,211,118,17
1734649135.5416124,68,217,115,16
1734649135.5416389,71,234,118,18
1734649135.5416663,71,242,124,19
1734649135.5416932,65,248,126,17
1734649135.5417204,69,238,124,22
1734649135.5417476,80,228,121,22
1734649135.5417764,74,235,116,23
1734649135.5418055,73,217,116,21
1734649135.5418346,69,232,113,19
1734649135.5418644,69,210,110,18
1734649135.5418935,66,228,127,16
1734649135.5419276,70,211,133,16
1734649135.541954,68,216,125,16
1734649135.5419807,67,218,115,18
1734649135.5420074,69,248,123,16
1734649135.5420344,70,234,116,14
1734649135.5420609,65,216,116,17
1734649135.542087,66,216,122,18
1734649135.542114,63,221,127,16
1734649135.542141,57,206,119,16
1734649135.5421677,57,221,115,14
1734649135.5421941,54,232,113,14
1734649135.5422213,50,219,116,14
1734649135.542248,57,201,110,15
1734649135.5422752,56,192,110,14
1734649135.542302,57,178,105,16
1734649135.5423288,55,164,103,18
1734649135.5423553,50,168,106,16
1734649135.5423868,48,222,117,14
1734649135.5424135,49,222,131,13
1734649135.5424423,50,253,139,12
1734649135.542735,48,286,144,12
1734649135.5528994,46,255,137,11
1734649135.5629365,50,237,129,11
1734649135.572685,47,222,120,16
1734649135.5827236,53,226,120,18
1734649135.5929885,55,271,121,16
1734649135.6029012,51,244,121,15
1734649135.6128726,50,253,145,15
1734649135.62298,51,225,142,16
1734649135.6331038,52,215,136,15
1734649135.6431434,53,209,127,14
1734649135.6531663,50,208,147,12
1734649135.6631746,50,196,137,14
1734649135.6730685,47,195,139,14
1734649135.6831245,47,203,134,14
1734649135.693141,47,206,130,13
1734649135.7032142,46,221,127,11
1734649135.712857,50,217,124,11
1734649135.7230942,49,218,119,11
1734649135.7330801,46,195,116,10
1734649135.7429495,44,209,112,10
1734649135.752743,44,198,114,11
1734649135.7628868,43,190,109,11
1734649135.773123,40,201,115,10
1734649135.7829072,42,181,109,9
1734649135.7929657,41,171,108,12
1734649135.802696,40,154,119,11
1734649135.812522,38,171,116,11
1734649135.8229024,36,173,116,12
1734649135.8327532,40,185,115,13
1734649135.8428848,47,176,111,13
1734649135.853236,44,165,115,12
1734649135.8628416,44,168,144,11
1734649135.8729136,41,165,151,10
1734649135.8827257,39,183,146,9
1734649135.892853,38,229,140,9
1734649135.902853,40,206,138,9
1734649135.912811,39,198,130,10
1734649135.9229012,39,208,132,11
1734649135.9328957,38,207,135,12
1734649135.942906,39,198,140,12
1734649135.952873,39,215,155,13
1734649135.962801,40,209,146,12
1734649135.972925,46,212,149,11
1734649135.9828775,44,219,156,11
1734649135.9929457,41,208,151,11
1734649136.0027144,43,204,144,12
1734649136.0128462,41,194,151,12
1734649136.0230556,43,191,144,11
1734649136.033017,44,188,147,14
1734649136.0428793,45,196,145,13
