timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734653390.5510037,15,29,57,2
1734653390.5510995,15,28,54,3
1734653390.551191,14,27,52,3
1734653390.5512798,14,26,50,3
1734653390.5513806,13,25,50,3
1734653390.5514705,15,25,57,3
1734653390.5515585,15,24,64,3
1734653390.551649,15,23,61,3
1734653390.5517366,14,22,61,3
1734653390.551829,14,23,61,3
1734653390.5519123,14,22,59,3
1734653390.5519943,14,22,55,3
1734653390.552076,13,22,52,3
1734653390.5521579,13,22,49,3
1734653390.5522404,13,22,48,3
1734653390.5523257,13,21,46,2
1734653390.5524085,13,21,45,2
1734653390.5524912,13,21,46,3
1734653390.5525675,13,21,47,3
1734653390.5526438,13,21,49,3
1734653390.5527198,14,21,51,3
1734653390.5528028,13,22,51,3
1734653390.552879,13,22,51,3
1734653390.552955,13,24,51,3
1734653390.5530305,13,25,63,3
1734653390.5531065,13,30,63,3
1734653390.5531847,13,29,63,3
1734653390.5532606,13,33,61,3
1734653390.5533366,12,35,59,3
1734653390.5534124,12,32,67,3
1734653390.553488,12,44,82,3
1734653390.553564,12,49,84,3
1734653390.553635,13,49,79,3
1734653390.5537086,14,45,82,3
1734653390.5537856,14,46,82,3
1734653390.5538568,14,47,86,3
1734653390.5539277,15,52,87,3
1734653390.5539987,15,64,89,3
1734653390.5540757,16,63,113,3
1734653390.5541594,16,73,132,3
1734653390.5542362,18,94,139,3
1734653390.5543187,17,111,154,3
1734653390.554401,19,130,174,3
1734653390.5544837,19,127,191,3
1734653390.5545669,20,134,242,3
1734653390.5546503,21,132,265,3
1734653390.5547268,23,190,256,3
1734653390.55481,21,178,242,3
1734653390.5548875,21,172,219,3
1734653390.554965,25,196,221,3
1734653390.5550418,25,216,217,3
1734653390.555118,25,201,217,3
1734653390.5551949,26,223,241,3
1734653390.5552723,26,217,237,4
1734653390.5553498,26,229,236,4
1734653390.555427,25,216,228,3
1734653390.5555038,27,221,224,3
1734653390.555582,30,226,219,3
1734653390.5556588,31,229,239,4
1734653390.5557356,31,219,247,4
1734653390.5558178,29,262,247,4
1734653390.555895,30,251,263,3
1734653390.5559728,30,233,239,3
1734653390.5560505,28,232,251,3
1734653390.556128,30,219,244,3
1734653390.5562057,29,231,229,3
1734653390.5562835,28,220,221,3
1734653390.5563607,28,228,226,4
1734653390.5564373,27,234,231,4
1734653390.556514,28,232,227,4
1734653390.5565906,30,251,255,4
1734653390.5566676,30,240,249,4
1734653390.5567443,30,216,240,4
1734653390.5568674,30,197,247,4
1734653390.5569718,30,196,256,5
1734653390.5570495,32,211,253,5
1734653390.557127,32,243,285,7
1734653390.5572069,30,224,305,8
1734653390.557285,33,216,287,8
1734653390.5573633,31,245,324,8
1734653390.5574403,31,223,291,7
1734653390.557517,31,216,279,6
1734653390.557594,30,201,268,6
1734653390.5576718,29,181,249,5
1734653390.557749,31,182,235,6
1734653390.5578492,32,189,261,6
1734653390.5579305,30,188,251,6
1734653390.5580087,30,224,262,5
1734653390.558086,30,247,271,5
1734653390.5581634,28,240,259,5
1734653390.5582404,27,215,233,4
1734653390.5583184,29,201,227,4
1734653390.5583956,28,204,218,9
1734653390.55848,28,186,210,11
1734653390.5585647,27,181,199,12
1734653390.5586486,28,177,225,11
1734653390.5587313,29,207,236,10
1734653390.5588188,29,203,251,9
1734653390.5588982,28,232,275,8
1734653390.5589764,28,225,255,7
1734653390.5590553,27,201,236,7
1734653390.5623183,28,204,233,8
1734653390.572352,27,195,221,8
1734653390.5822678,25,189,223,7
1734653390.592249,27,180,237,6
1734653390.6022832,28,182,243,6
1734653390.6123016,29,201,256,6
1734653390.6222234,28,179,244,5
1734653390.6323612,28,164,240,5
1734653390.6424406,27,169,221,5
1734653390.6527221,27,153,216,5
1734653390.662751,28,174,221,8
1734653390.672746,29,179,211,10
1734653390.6826508,29,187,195,9
1734653390.6924767,28,176,201,8
1734653390.7025516,29,208,238,7
1734653390.7125769,26,205,230,6
1734653390.7224317,25,188,212,6
1734653390.7324874,25,195,260,5
1734653390.7425697,24,177,265,5
1734653390.752335,24,165,249,7
1734653390.7622097,24,179,229,6
1734653390.7721982,24,173,226,6
1734653390.7822225,23,160,253,5
1734653390.7921412,24,177,294,5
1734653390.8021903,26,184,284,4
1734653390.8123205,24,167,266,4
1734653390.8223515,22,178,261,4
1734653390.8325682,23,163,247,4
1734653390.8425107,23,148,226,4
1734653390.8523953,24,161,225,5
1734653390.8624144,24,170,210,4
1734653390.872533,22,154,207,4
1734653390.8823879,22,162,245,4
1734653390.892201,22,165,236,4
1734653390.902474,23,160,254,4
1734653390.9123597,22,146,235,4
1734653390.9224043,22,188,229,3
1734653390.932481,23,197,220,4
1734653390.9423647,23,173,198,5
1734653390.9523659,24,194,212,4
1734653390.9623938,22,191,215,4
1734653390.9724157,22,183,220,4
1734653390.9823833,25,187,233,4
1734653390.9924326,24,203,258,4
1734653391.0024476,23,186,240,3
1734653391.012456,24,162,214,4
1734653391.022528,25,164,196,3
1734653391.0325289,23,160,203,3
1734653391.0423543,23,147,196,3
1734653391.0524862,26,144,188,3
