timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734657046.8511047,46,20,46,3
1734657046.851192,46,20,47,3
1734657046.851276,46,20,46,3
1734657046.851358,47,20,44,3
1734657046.851447,46,20,43,3
1734657046.8515315,46,21,48,3
1734657046.8516076,46,23,49,3
1734657046.8516836,46,22,47,3
1734657046.85176,46,27,51,3
1734657046.8518517,46,25,48,3
1734657046.851929,46,25,48,3
1734657046.852005,45,25,51,3
1734657046.8520813,45,24,50,3
1734657046.8521574,44,24,52,3
1734657046.852235,43,24,54,3
1734657046.8523114,42,23,51,3
1734657046.8523865,42,23,49,3
1734657046.852463,42,23,48,3
1734657046.85254,40,23,51,3
1734657046.8526146,40,28,53,3
1734657046.8526855,39,28,55,3
1734657046.852757,39,28,52,3
1734657046.8528342,38,28,50,3
1734657046.852906,38,27,48,3
1734657046.8529778,38,26,46,3
1734657046.8530512,37,25,48,3
1734657046.8531225,37,24,50,3
1734657046.8531938,37,24,54,3
1734657046.853265,36,23,54,3
1734657046.8533363,36,23,53,3
1734657046.8534074,35,23,53,3
1734657046.853479,33,22,52,3
1734657046.8535502,31,21,51,3
1734657046.8536217,30,21,54,3
1734657046.853695,30,20,54,3
1734657046.8537612,30,20,52,3
1734657046.8538358,28,22,49,3
1734657046.8539026,27,22,51,3
1734657046.8539689,27,22,52,3
1734657046.8540359,25,21,52,3
1734657046.8541024,24,21,57,3
1734657046.85417,23,22,64,3
1734657046.8542392,22,22,66,3
1734657046.854306,21,25,66,3
1734657046.854372,21,31,68,3
1734657046.854439,20,30,73,3
1734657046.8545053,19,29,73,3
1734657046.854572,19,29,75,3
1734657046.8546395,18,28,78,3
1734657046.8547068,17,27,79,3
1734657046.854769,16,25,79,3
1734657046.8548374,16,25,83,3
1734657046.8549016,16,26,82,3
1734657046.8549657,16,26,84,3
1734657046.8550296,15,31,89,3
1734657046.8550928,15,31,92,3
1734657046.8551605,16,48,105,3
1734657046.8552294,16,50,108,3
1734657046.8552988,19,47,108,3
1734657046.855368,19,43,105,3
1734657046.855436,18,40,128,3
1734657046.8555043,20,38,127,3
1734657046.8555732,19,37,124,3
1734657046.8556418,24,39,119,3
1734657046.8557098,24,45,122,3
1734657046.8557847,26,44,118,3
1734657046.8558543,25,41,119,3
1734657046.8559227,28,52,129,3
1734657046.8559902,34,53,136,3
1734657046.8560588,36,51,134,3
1734657046.8561273,56,77,154,3
1734657046.8561962,71,81,174,3
1734657046.8562646,68,77,168,3
1734657046.856334,65,91,164,3
1734657046.856404,64,87,156,3
1734657046.8564734,63,84,144,3
1734657046.8565419,62,77,142,3
1734657046.8566136,63,75,147,3
1734657046.856682,65,85,159,3
1734657046.856755,72,102,158,3
1734657046.8568354,84,101,161,3
1734657046.8569045,88,94,156,3
1734657046.8569727,90,87,151,3
1734657046.8570414,81,85,147,3
1734657046.857098,82,82,140,3
1734657046.8571203,78,78,135,3
1734657046.8571424,82,77,122,3
1734657046.8571649,80,74,114,3
1734657046.8571873,76,71,112,3
1734657046.8572097,74,72,115,3
1734657046.8572326,81,82,111,3
1734657046.857255,88,81,105,3
1734657046.8572772,85,78,100,3
1734657046.8573,85,73,111,3
1734657046.8573227,84,68,113,3
1734657046.8573456,79,63,103,3
1734657046.8573678,80,86,101,3
1734657046.8573906,71,86,108,3
1734657046.8574128,67,81,107,3
1734657046.8574355,62,75,106,3
1734657046.8589733,58,70,100,3
1734657046.8688505,58,64,97,3
1734657046.8787892,69,62,90,2
1734657046.888594,68,64,96,3
1734657046.8986356,67,68,103,3
1734657046.908661,72,63,105,3
1734657046.9187577,66,60,108,3
1734657046.9286475,61,59,107,3
1734657046.9390197,55,53,104,3
1734657046.9491146,51,53,100,3
1734657046.959154,47,59,99,3
1734657046.9690359,45,57,96,3
1734657046.9789484,51,53,96,3
1734657046.9889529,57,53,106,3
1734657046.999204,60,51,111,2
1734657047.0091329,56,51,107,3
1734657047.0189724,52,46,103,3
1734657047.029016,50,56,107,3
1734657047.0392094,49,66,113,3
1734657047.049011,57,63,103,3
1734657047.0589902,58,57,97,3
1734657047.069104,57,52,105,3
1734657047.0791492,54,53,109,3
1734657047.0891268,56,56,110,3
1734657047.099043,63,54,109,3
1734657047.109145,77,54,108,3
1734657047.1189353,72,51,106,3
1734657047.1292179,70,53,104,3
1734657047.1390498,67,48,96,3
1734657047.1489508,66,45,87,3
1734657047.158885,64,42,90,3
1734657047.1690817,62,42,91,3
1734657047.17902,60,40,93,3
1734657047.1889958,57,43,95,3
1734657047.1990433,66,48,95,3
1734657047.208995,67,50,105,3
1734657047.2190015,67,46,101,3
1734657047.229033,66,55,98,3
1734657047.2391994,61,56,101,3
1734657047.2490551,59,53,98,3
1734657047.2590272,57,49,92,3
1734657047.268998,55,51,95,3
1734657047.2791655,54,50,105,3
1734657047.2890067,54,56,99,3
1734657047.2991183,51,63,103,3
1734657047.309056,51,61,99,3
1734657047.3188052,66,61,114,3
1734657047.3291705,63,66,107,3
1734657047.33906,61,64,101,3
1734657047.3490303,60,63,102,3
1734657047.3587337,58,57,98,3
