timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734668988.740354,26,26,47,3
1734668988.7404642,26,28,48,3
1734668988.7405703,26,27,61,3
1734668988.7406914,24,33,58,3
1734668988.7408502,24,35,56,3
1734668988.7409525,24,32,54,3
1734668988.7410657,24,30,53,3
1734668988.7411685,25,28,50,3
1734668988.7412708,25,27,52,3
1734668988.7413745,25,26,52,3
1734668988.7414744,25,25,51,3
1734668988.741576,25,24,52,3
1734668988.741677,25,24,59,3
1734668988.7417781,24,23,57,3
1734668988.7418845,24,22,55,3
1734668988.7419763,23,22,51,3
1734668988.7420692,22,21,49,3
1734668988.7421596,22,21,51,3
1734668988.7422516,22,21,49,3
1734668988.7423432,21,21,49,3
1734668988.742436,20,20,53,3
1734668988.7425294,21,21,56,3
1734668988.7426217,20,20,52,3
1734668988.7427156,19,21,49,3
1734668988.7428167,20,24,47,3
1734668988.7429013,20,23,46,3
1734668988.742986,21,23,44,3
1734668988.743071,20,23,46,3
1734668988.7431564,21,25,47,3
1734668988.7432423,25,27,46,7
1734668988.7433274,25,27,46,8
1734668988.7434216,29,27,51,10
1734668988.7435133,53,42,56,16
1734668988.743606,58,51,55,19
1734668988.7436993,83,55,55,28
1734668988.7438,85,61,53,30
1734668988.743895,89,58,56,34
1734668988.74398,81,73,55,33
1734668988.7440662,74,74,56,29
1734668988.7441509,66,70,55,25
1734668988.7442355,59,76,57,25
1734668988.7443233,59,78,62,22
1734668988.7444086,72,80,65,29
1734668988.7444954,73,90,77,30
1734668988.7445884,75,102,87,27
1734668988.7446814,75,114,87,28
1734668988.7447731,74,123,85,28
1734668988.7448816,71,121,100,31
1734668988.7449675,76,164,98,27
1734668988.745059,70,164,102,24
1734668988.7451508,74,192,115,26
1734668988.7452424,72,203,113,25
1734668988.7453344,69,204,111,24
1734668988.7454286,86,219,114,29
1734668988.7455213,80,217,114,32
1734668988.7456148,73,195,114,29
1734668988.7457068,66,199,112,32
1734668988.7458117,68,211,112,31
1734668988.7459004,67,216,109,30
1734668988.7459955,71,218,125,36
1734668988.7461,66,221,127,32
1734668988.746186,62,235,124,28
1734668988.7462811,59,221,122,24
1734668988.7463675,62,213,118,23
1734668988.7464535,58,192,115,25
1734668988.7465415,60,173,109,25
1734668988.7466278,59,211,114,24
1734668988.7467122,59,211,107,23
1734668988.746811,57,208,123,20
1734668988.7468956,55,229,138,17
1734668988.7469807,53,223,135,16
1734668988.747067,55,214,128,17
1734668988.7471526,55,193,119,16
1734668988.7472389,57,173,114,16
1734668988.7472868,67,160,111,17
1734668988.747314,65,153,110,16
1734668988.7473419,71,150,110,23
1734668988.74737,67,157,104,22
1734668988.7473984,61,204,126,19
1734668988.747426,59,202,140,17
1734668988.747454,58,188,129,16
1734668988.7474854,55,195,127,15
1734668988.747513,51,187,119,16
1734668988.7475405,52,211,109,17
1734668988.7475712,49,189,108,16
1734668988.747599,46,191,105,14
1734668988.747631,46,194,103,13
1734668988.7476614,45,203,105,11
1734668988.7476928,51,256,128,13
1734668988.74772,48,257,127,12
1734668988.7477477,46,238,123,11
1734668988.7477756,47,213,120,14
1734668988.7478144,46,190,109,14
1734668988.7478487,46,172,123,13
1734668988.7478764,43,171,137,12
1734668988.7479038,45,165,124,11
1734668988.7479348,43,173,118,11
1734668988.747963,42,166,120,10
1734668988.7479913,39,166,116,10
1734668988.7480192,38,172,114,10
1734668988.7487454,39,180,108,10
1734668988.7584832,41,180,105,11
1734668988.7685146,42,160,99,13
1734668988.7785563,43,173,105,15
1734668988.7886055,44,172,105,13
1734668988.7986968,43,160,112,12
1734668988.8085327,44,166,124,11
1734668988.8186693,41,172,125,10
1734668988.8289533,47,163,119,13
1734668988.8389783,48,148,115,13
1734668988.848973,48,143,112,11
1734668988.858989,48,135,113,10
1734668988.8690684,45,151,106,10
1734668988.8789601,43,171,107,9
1734668988.888913,42,164,105,8
1734668988.8990586,43,207,105,10
1734668988.908994,45,223,103,11
1734668988.9191432,43,199,97,10
1734668988.9290934,41,178,96,11
1734668988.9390934,39,165,93,15
1734668988.9487152,40,185,95,17
1734668988.959025,42,225,94,15
1734668988.9688933,40,206,93,14
1734668988.9789927,44,200,118,12
1734668988.989044,49,234,139,11
1734668988.9987812,46,205,138,10
1734668989.0088747,46,182,126,14
1734668989.0187235,51,160,118,14
1734668989.0288556,49,194,116,14
1734668989.03906,46,218,113,13
1734668989.0489984,46,195,106,11
1734668989.0590675,43,179,107,12
1734668989.0689511,45,196,114,11
1734668989.078878,44,175,118,10
1734668989.088998,43,155,110,9
1734668989.0988717,43,165,122,8
1734668989.108904,48,156,126,7
1734668989.1188354,54,143,115,7
1734668989.1289272,54,150,117,13
1734668989.1390934,54,188,139,15
1734668989.1488845,51,188,145,13
1734668989.158745,48,177,138,12
1734668989.169007,45,180,128,11
1734668989.1788805,46,218,133,13
1734668989.188932,46,212,135,11
1734668989.198951,46,191,129,10
1734668989.2090154,43,181,129,10
1734668989.2188962,43,190,126,11
1734668989.228749,42,208,128,10
1734668989.2390485,40,221,122,10
1734668989.2489126,40,201,116,9
