timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734668509.535213,20,38,85,3
1734668509.5353925,19,41,85,3
1734668509.5355558,19,42,81,3
1734668509.535717,18,44,84,3
1734668509.5358973,18,45,85,3
1734668509.5360527,18,41,84,3
1734668509.5361903,17,39,84,3
1734668509.5363276,16,36,79,3
1734668509.536465,15,34,89,3
1734668509.5366015,17,32,88,3
1734668509.536741,16,30,83,3
1734668509.5368884,16,30,79,3
1734668509.5370266,16,31,78,3
1734668509.5371559,15,33,78,2
1734668509.5372777,15,48,88,3
1734668509.5373988,15,44,95,3
1734668509.5375202,14,44,91,3
1734668509.5376449,14,40,89,3
1734668509.5377662,14,37,88,3
1734668509.537899,14,34,83,3
1734668509.538023,14,32,77,3
1734668509.538145,13,30,76,3
1734668509.5382564,13,31,74,3
1734668509.5383658,14,40,72,3
1734668509.5384777,14,46,73,2
1734668509.5385888,14,42,82,3
1734668509.5387,15,39,94,2
1734668509.538822,15,40,90,3
1734668509.5389323,15,38,87,3
1734668509.5390315,15,37,80,3
1734668509.5391316,16,39,76,3
1734668509.5392325,20,45,75,3
1734668509.539333,19,44,70,3
1734668509.5394342,18,44,76,3
1734668509.539533,18,44,92,3
1734668509.539633,19,44,96,3
1734668509.5397415,21,44,102,3
1734668509.5398602,28,40,100,2
1734668509.5399694,40,40,110,3
1734668509.5400867,119,40,113,7
1734668509.5401971,149,44,107,8
1734668509.5403123,158,52,100,12
1734668509.5404196,159,56,98,14
1734668509.540534,193,78,115,17
1734668509.5406485,182,89,135,16
1734668509.5407639,200,92,134,16
1734668509.5408866,209,96,153,22
1734668509.5409935,212,91,145,20
1734668509.5410998,213,86,143,20
1734668509.541205,215,82,142,23
1734668509.541311,200,78,139,21
1734668509.5414233,198,131,178,38
1734668509.5415375,215,168,186,43
1734668509.5416527,204,177,212,41
1734668509.541766,208,173,230,44
1734668509.5418856,225,159,215,55
1734668509.5419934,210,144,220,50
1734668509.5420988,236,134,218,62
1734668509.5422034,226,124,207,64
1734668509.542306,215,148,208,61
1734668509.5424109,242,185,209,79
1734668509.542515,226,216,221,75
1734668509.5426197,230,265,250,76
1734668509.542724,211,285,261,69
1734668509.542835,199,285,248,70
1734668509.5429444,179,275,243,60
1734668509.5430481,195,249,221,62
1734668509.5431492,189,228,209,54
1734668509.543246,188,224,218,57
1734668509.543343,173,261,233,57
1734668509.5434396,183,263,218,58
1734668509.5435362,173,282,236,53
1734668509.543632,178,262,221,51
1734668509.5437288,173,261,225,50
1734668509.5438323,168,257,221,50
1734668509.5439317,167,239,205,47
1734668509.5440297,152,234,206,43
1734668509.5441275,177,220,192,50
1734668509.5442247,169,213,187,52
1734668509.54432,176,246,191,56
1734668509.5444105,170,256,210,55
1734668509.544502,165,276,209,52
1734668509.5445926,164,248,201,47
1734668509.5446835,150,238,189,43
1734668509.5447752,158,257,202,40
1734668509.5448756,157,231,186,43
1734668509.5449672,172,244,180,46
1734668509.5450618,163,236,191,43
1734668509.5451539,167,258,210,45
1734668509.5452456,167,241,200,47
1734668509.5453374,157,255,200,44
1734668509.5454335,155,251,227,42
1734668509.5455294,165,234,225,46
1734668509.5456238,154,238,220,41
1734668509.5457156,146,250,210,38
1734668509.5458152,140,272,223,35
1734668509.5459085,138,277,214,34
1734668509.5459993,132,255,212,40
1734668509.546091,122,241,206,35
1734668509.546182,132,230,206,41
1734668509.546274,127,218,196,39
1734668509.5530183,145,210,192,47
1734668509.5629778,146,209,196,43
1734668509.5729997,135,216,205,39
1734668509.5830433,126,229,238,37
1734668509.5931592,120,250,274,34
1734668509.6030428,127,237,269,32
1734668509.6130686,147,211,251,34
1734668509.6230876,151,218,241,33
1734668509.63319,142,207,221,30
1734668509.6431582,141,192,212,34
1734668509.6533704,143,202,224,39
1734668509.663041,152,234,251,42
1734668509.6733,136,290,265,38
1734668509.6833515,129,304,267,37
1734668509.69326,144,277,251,42
1734668509.7034702,138,258,258,41
1734668509.7134368,124,234,254,36
1734668509.7232347,140,211,238,38
1734668509.7333114,135,228,222,35
1734668509.7430964,121,228,216,31
1734668509.752965,113,203,206,27
1734668509.7628095,105,216,196,24
1734668509.7729907,102,223,195,23
1734668509.7832396,106,215,215,29
1734668509.7931592,96,226,209,27
1734668509.803237,115,209,198,30
1734668509.8133008,129,187,202,35
1734668509.8232949,133,199,211,34
1734668509.833346,123,193,203,32
1734668509.843218,111,186,203,28
1734668509.8532157,108,180,197,26
1734668509.863147,111,199,193,24
1734668509.8731723,107,210,217,22
1734668509.8832858,109,201,210,24
1734668509.8932688,101,188,197,22
1734668509.9031236,100,174,185,21
1734668509.913252,100,179,176,21
1734668509.9231179,108,183,191,20
1734668509.9331038,108,195,201,21
1734668509.943135,110,208,201,28
1734668509.9530587,103,244,204,25
1734668509.9627542,99,228,195,23
1734668509.9730988,100,201,182,22
1734668509.9830937,97,177,172,20
1734668509.9932117,103,158,156,19
1734668510.003052,99,143,167,17
1734668510.0128691,98,146,171,16
1734668510.023161,97,142,161,16
1734668510.0329735,93,177,173,17
1734668510.0431333,87,177,188,15
