timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671711.1251287,20,24,58,3
1734671711.1252277,21,23,61,3
1734671711.1253219,20,23,65,3
1734671711.1254146,19,23,70,3
1734671711.1255136,19,22,70,3
1734671711.1256053,19,24,71,3
1734671711.1256979,18,23,69,3
1734671711.125816,18,23,75,3
1734671711.1259084,18,23,76,3
1734671711.1260016,18,23,74,3
1734671711.1260915,17,23,83,3
1734671711.1261764,17,22,90,3
1734671711.126261,16,23,94,3
1734671711.1263542,15,25,118,3
1734671711.126447,16,26,118,3
1734671711.1265402,16,25,123,3
1734671711.1266327,16,27,138,3
1734671711.126726,16,26,136,3
1734671711.126824,16,25,125,3
1734671711.1269171,16,24,130,3
1734671711.127008,16,24,120,3
1734671711.1270993,18,23,112,3
1734671711.1271918,18,23,106,4
1734671711.1272771,17,24,100,3
1734671711.1273553,17,31,99,3
1734671711.1274345,17,33,96,3
1734671711.1275132,17,41,99,3
1734671711.127599,17,41,121,3
1734671711.1276839,18,63,143,3
1734671711.1277688,19,68,155,4
1734671711.1278617,22,85,189,5
1734671711.1279545,21,112,192,8
1734671711.1280522,23,115,209,12
1734671711.1281497,24,132,219,15
1734671711.128248,26,185,246,19
1734671711.128339,26,188,241,22
1734671711.12843,28,225,232,21
1734671711.128521,30,224,278,25
1734671711.1286135,28,229,264,25
1734671711.1287048,34,206,251,24
1734671711.1288002,39,187,254,20
1734671711.1288924,40,168,258,19
1734671711.1289837,44,171,247,17
1734671711.1290736,43,195,262,14
1734671711.1291661,44,215,263,13
1734671711.1292567,41,217,260,12
1734671711.129343,41,209,263,11
1734671711.129424,39,193,255,9
1734671711.129503,39,177,253,9
1734671711.1295826,38,160,258,9
1734671711.1296666,38,161,266,10
1734671711.1297457,41,185,323,8
1734671711.1298313,39,208,349,8
1734671711.129913,36,192,341,7
1734671711.129994,39,239,350,6
1734671711.1300738,38,250,332,6
1734671711.1301532,38,254,347,6
1734671711.1302328,36,232,324,7
1734671711.130312,34,217,313,7
1734671711.130393,34,227,295,8
1734671711.1304734,33,228,297,8
1734671711.1305535,32,233,332,7
1734671711.1306365,31,251,334,7
1734671711.1307182,30,241,342,6
1734671711.1308057,32,248,385,6
1734671711.1308866,31,225,362,6
1734671711.130965,30,201,324,6
1734671711.131044,31,185,310,6
1734671711.131124,30,172,289,6
1734671711.1312025,30,191,285,7
1734671711.131281,29,186,268,7
1734671711.1313603,28,196,265,6
1734671711.13144,30,235,264,5
1734671711.1315205,30,251,286,5
1734671711.1315997,30,230,260,5
1734671711.1316803,29,209,245,5
1734671711.1317606,30,196,235,6
1734671711.1318464,29,172,224,8
1734671711.1319268,32,157,229,7
1734671711.1320062,31,173,245,7
1734671711.1320865,31,168,255,6
1734671711.1321654,34,211,241,6
1734671711.1322217,33,239,250,5
1734671711.1322474,32,230,231,5
1734671711.1322737,33,224,222,5
1734671711.132299,35,202,200,7
1734671711.132329,35,177,195,15
1734671711.1323562,36,178,235,13
1734671711.1323836,34,177,250,12
1734671711.1324103,32,176,249,10
1734671711.1324356,30,176,260,9
1734671711.1324606,29,196,264,8
1734671711.1324868,27,181,247,8
1734671711.1325133,27,161,241,7
1734671711.132539,26,149,247,7
1734671711.1325643,25,168,266,7
1734671711.1325917,27,199,299,10
1734671711.1326194,26,205,280,11
1734671711.132646,26,202,277,10
1734671711.1326718,26,196,275,9
1734671711.1326973,26,190,270,8
1734671711.136775,25,171,249,7
1734671711.1468475,28,162,232,7
1734671711.1570184,33,159,261,6
1734671711.1668046,41,151,248,5
1734671711.1769307,40,134,221,5
1734671711.1872563,39,118,205,6
1734671711.1967664,39,148,228,5
1734671711.2068422,38,176,252,5
1734671711.217096,36,173,240,5
1734671711.2273557,34,159,241,4
1734671711.2372258,33,149,249,4
1734671711.247181,33,134,282,4
1734671711.2571297,33,119,252,5
1734671711.266974,31,105,233,8
1734671711.2770755,31,94,227,8
1734671711.287056,29,107,235,7
1734671711.2971644,29,111,229,7
1734671711.307022,29,111,233,6
1734671711.3171463,29,110,296,6
1734671711.3272002,30,113,287,5
1734671711.3370376,28,115,272,5
1734671711.3471806,28,103,262,5
1734671711.3570855,27,91,255,5
1734671711.3670597,27,103,238,5
1734671711.37703,26,97,227,5
1734671711.387095,26,112,235,5
1734671711.3969975,27,131,268,4
1734671711.406951,28,148,285,4
1734671711.4168878,29,142,257,4
1734671711.426625,28,125,237,4
1734671711.436682,27,111,216,4
1734671711.446724,26,101,196,4
1734671711.4566126,28,91,189,4
1734671711.4667616,30,115,194,9
1734671711.4767096,32,133,220,9
1734671711.4867198,31,146,233,8
1734671711.4967253,31,173,239,7
1734671711.5068305,31,208,267,7
1734671711.5170786,29,190,252,6
1734671711.526998,30,167,231,6
1734671711.5370977,29,147,205,5
1734671711.5469363,29,129,187,5
1734671711.5571024,30,124,197,9
1734671711.566972,28,119,223,8
1734671711.577109,29,127,253,7
1734671711.5869803,29,121,251,6
1734671711.596894,28,136,307,6
1734671711.607007,26,123,291,6
1734671711.6170378,27,127,264,5
1734671711.6271129,26,121,234,5
