timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734673433.3446178,19,32,65,3
1734673433.3447607,19,30,63,3
1734673433.3449628,20,28,60,3
1734673433.3450985,21,27,64,3
1734673433.3452325,22,26,66,3
1734673433.345368,22,25,68,3
1734673433.3454883,22,24,65,3
1734673433.3456063,21,23,62,3
1734673433.3457255,23,27,66,3
1734673433.3458583,23,27,65,3
1734673433.345978,23,28,66,3
1734673433.3460958,23,32,66,3
1734673433.3462143,22,30,65,3
1734673433.3463318,23,28,64,3
1734673433.3464398,24,29,79,3
1734673433.3465476,24,28,74,3
1734673433.3466542,25,27,71,3
1734673433.3467634,26,27,69,3
1734673433.3468792,27,28,69,3
1734673433.346987,26,31,70,3
1734673433.3470953,28,41,85,5
1734673433.3472025,27,45,82,5
1734673433.3473089,25,44,80,5
1734673433.3474152,25,46,77,4
1734673433.34752,23,44,75,5
1734673433.3476176,23,43,71,4
1734673433.3477147,25,48,76,5
1734673433.3478193,26,58,83,4
1734673433.3479204,27,76,81,4
1734673433.3480175,34,82,92,5
1734673433.3481133,35,91,92,5
1734673433.3482182,39,85,102,9
1734673433.3483315,44,83,109,11
1734673433.3484333,46,77,111,9
1734673433.3485312,45,73,152,9
1734673433.3486283,46,68,153,8
1734673433.3487263,56,72,177,7
1734673433.3488295,53,66,188,7
1734673433.3489351,51,67,262,8
1734673433.3490322,52,69,272,7
1734673433.349131,49,69,264,7
1734673433.3492236,49,69,280,6
1734673433.3493125,53,84,275,6
1734673433.3494034,51,97,292,5
1734673433.349499,50,105,303,6
1734673433.349588,51,94,293,6
1734673433.349676,53,89,320,6
1734673433.3497655,53,93,302,7
1734673433.349861,51,92,311,7
1734673433.3499565,50,100,301,6
1734673433.3500528,46,103,295,6
1734673433.350154,61,113,416,21
1734673433.3502533,63,111,434,21
1734673433.3503497,72,118,468,27
1734673433.350452,66,103,440,26
1734673433.3505468,77,113,423,25
1734673433.3506434,78,107,419,23
1734673433.3507001,72,101,412,21
1734673433.350724,65,93,396,18
1734673433.3507483,61,98,393,17
1734673433.350774,57,111,385,16
1734673433.3508015,54,103,362,15
1734673433.350827,55,105,334,13
1734673433.3508523,60,104,327,12
1734673433.350878,59,102,308,11
1734673433.3509037,62,100,295,12
1734673433.3509297,60,102,327,12
1734673433.3509552,62,128,344,11
1734673433.3509812,59,132,352,11
1734673433.3510067,54,120,339,10
1734673433.3510306,52,116,337,9
1734673433.3510547,52,121,367,8
1734673433.351078,49,114,378,8
1734673433.351102,53,109,358,8
1734673433.3511264,52,102,327,7
1734673433.3511488,51,95,301,8
1734673433.3511713,49,91,282,7
1734673433.3511958,45,91,275,6
1734673433.3512216,41,93,259,6
1734673433.3512526,40,92,273,5
1734673433.3512855,40,98,302,5
1734673433.351339,47,92,300,5
1734673433.35137,51,94,281,8
1734673433.3514032,51,91,263,8
1734673433.3514297,50,96,276,8
1734673433.3514562,49,92,282,8
1734673433.3514788,47,94,279,7
1734673433.351503,45,102,272,7
1734673433.3515267,43,120,288,6
1734673433.351551,41,127,291,6
1734673433.3515751,46,116,279,5
1734673433.3515992,58,107,273,5
1734673433.3516235,62,114,288,5
1734673433.3516479,58,114,275,6
1734673433.3516722,59,106,264,6
1734673433.3516967,58,100,238,6
1734673433.3517199,53,95,251,6
1734673433.3517444,51,101,263,5
1734673433.3517687,48,101,307,5
1734673433.351796,44,92,311,4
1734673433.3528428,48,88,306,4
1734673433.3630214,52,87,305,7
1734673433.3729796,55,82,286,8
1734673433.3830466,55,76,270,8
1734673433.3929894,53,69,278,7
1734673433.4029672,49,68,320,6
1734673433.4127584,46,86,320,6
1734673433.4229963,45,109,319,6
1734673433.433149,45,105,296,6
1734673433.4432216,44,96,267,6
1734673433.4528863,46,91,258,6
1734673433.462826,52,89,280,6
1734673433.4728782,52,84,260,6
1734673433.4831746,49,78,266,5
1734673433.4932594,46,74,268,5
1734673433.5034318,44,91,290,5
1734673433.5132663,46,96,292,7
1734673433.523317,46,90,291,6
1734673433.5332754,51,88,276,6
1734673433.543404,51,93,291,5
1734673433.5535583,51,87,301,6
1734673433.5632133,47,81,268,5
1734673433.5733736,47,79,274,5
1734673433.5833976,47,95,306,5
1734673433.593448,48,113,306,4
1734673433.6035223,44,114,278,4
1734673433.6133056,52,103,263,4
1734673433.6233206,62,95,243,8
1734673433.6332705,62,86,235,8
1734673433.6434007,57,78,242,7
1734673433.6533337,53,73,220,7
1734673433.6631098,49,67,223,6
1734673433.6733637,48,75,224,6
1734673433.6833084,43,90,247,5
1734673433.6932359,44,85,258,5
1734673433.7032096,44,89,254,5
1734673433.713231,54,94,254,5
1734673433.7231915,60,88,267,6
1734673433.733264,65,80,265,5
1734673433.7434025,63,81,253,5
1734673433.7533486,58,76,244,5
1734673433.7631104,52,79,227,4
1734673433.7731476,48,76,223,4
1734673433.78327,46,99,220,6
1734673433.793292,50,152,282,6
1734673433.8033497,55,154,313,5
1734673433.8134575,55,141,284,5
1734673433.8233483,61,125,260,5
1734673433.833375,66,117,289,8
1734673433.8432088,66,113,295,7
1734673433.8532732,62,111,279,6
