timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734657062.586176,22,20,64,3
1734657062.5862713,22,21,62,3
1734657062.5863628,22,21,58,3
1734657062.5864546,22,24,58,3
1734657062.5865593,22,24,58,3
1734657062.5866585,22,23,55,3
1734657062.5867572,22,23,55,3
1734657062.5868754,22,23,66,3
1734657062.5869725,22,23,66,3
1734657062.587071,22,23,64,3
1734657062.587169,22,22,61,3
1734657062.5872676,22,21,80,3
1734657062.5873659,23,21,84,3
1734657062.587463,23,21,80,3
1734657062.5875595,24,21,76,3
1734657062.5876486,25,22,78,3
1734657062.5877385,24,21,75,3
1734657062.5878344,24,21,72,3
1734657062.5879247,24,21,71,3
1734657062.5880134,23,21,74,3
1734657062.5881023,22,21,71,3
1734657062.588191,22,22,68,3
1734657062.58828,21,21,66,3
1734657062.588369,21,22,71,3
1734657062.5884583,20,25,71,3
1734657062.588548,20,24,68,3
1734657062.5886319,20,27,69,3
1734657062.5887141,20,26,68,3
1734657062.5888023,20,27,67,3
1734657062.5888853,20,27,69,3
1734657062.5889673,20,27,70,3
1734657062.5890489,20,28,74,3
1734657062.5891318,20,27,73,3
1734657062.5892146,19,27,72,3
1734657062.5892963,20,28,71,3
1734657062.589376,19,28,72,3
1734657062.5894527,18,29,76,3
1734657062.5895283,18,28,77,3
1734657062.589605,18,30,88,2
1734657062.5896807,18,32,88,3
1734657062.5897574,18,33,92,3
1734657062.5898404,20,32,91,3
1734657062.5899165,21,33,97,3
1734657062.5899923,24,40,93,3
1734657062.5900748,32,49,104,3
1734657062.5901575,35,52,108,3
1734657062.59024,45,56,108,3
1734657062.5903225,53,61,117,3
1734657062.5904024,60,68,125,3
1734657062.590479,72,69,121,3
1734657062.5905557,71,78,133,3
1734657062.590632,75,75,133,3
1734657062.5907145,75,119,132,3
1734657062.5908031,88,122,128,3
1734657062.5908847,81,116,128,3
1734657062.5909672,76,150,135,3
1734657062.59105,76,145,135,3
1734657062.5911326,81,129,128,3
1734657062.5912151,89,121,119,3
1734657062.591299,87,111,117,3
1734657062.5913813,91,108,124,3
1734657062.5914598,93,101,133,3
1734657062.5915313,85,96,125,3
1734657062.5916038,80,91,122,3
1734657062.5916488,75,86,113,3
1734657062.5916724,93,82,114,3
1734657062.5916953,95,87,116,3
1734657062.5917182,88,92,114,3
1734657062.591741,81,84,107,3
1734657062.591764,88,85,104,3
1734657062.591789,91,77,113,3
1734657062.591812,85,72,115,3
1734657062.5918348,81,66,113,3
1734657062.5918584,86,81,131,3
1734657062.5918818,86,76,135,3
1734657062.591905,84,75,129,3
1734657062.5919282,80,79,119,3
1734657062.5919538,76,79,110,3
1734657062.591977,77,76,110,3
1734657062.5920002,73,72,115,3
1734657062.5920234,80,66,108,3
1734657062.5920463,84,63,107,3
1734657062.592072,87,58,107,3
1734657062.5920951,91,56,112,3
1734657062.592119,85,60,112,3
1734657062.5921423,85,58,120,3
1734657062.5921652,80,54,117,3
1734657062.5921884,84,51,108,3
1734657062.5922115,88,53,112,3
1734657062.5922348,82,50,107,3
1734657062.592258,79,47,102,3
1734657062.5922813,78,46,102,3
1734657062.5923047,74,47,107,3
1734657062.5923288,72,47,102,3
1734657062.5923505,85,45,98,3
1734657062.592372,83,46,97,3
1734657062.5923936,76,51,94,3
1734657062.5924156,75,47,93,3
1734657062.5924394,76,45,100,3
1734657062.5924625,71,46,107,3
1734657062.5939152,69,45,105,3
1734657062.6039565,67,45,103,3
1734657062.6137445,65,45,96,3
1734657062.6239464,66,46,108,3
1734657062.6339684,75,45,107,3
1734657062.64407,72,48,111,3
1734657062.6539803,70,44,103,3
1734657062.664118,72,40,96,3
1734657062.6741757,68,38,94,3
1734657062.6841521,70,36,92,3
1734657062.6943989,64,34,87,3
1734657062.7043304,63,35,101,3
1734657062.714324,61,35,116,3
1734657062.7243023,57,45,116,3
1734657062.734251,71,57,110,3
1734657062.744269,79,54,101,3
1734657062.7544138,78,51,94,3
1734657062.7642674,74,57,92,3
1734657062.774294,73,60,90,3
1734657062.7843556,67,54,87,3
1734657062.7942648,63,63,93,3
1734657062.8043053,59,60,95,3
1734657062.814312,53,55,94,3
1734657062.8241844,49,53,99,3
1734657062.8342562,46,53,99,3
1734657062.8443239,54,64,111,3
1734657062.8542802,57,72,111,3
1734657062.8643212,58,67,106,3
1734657062.8743584,56,64,104,3
1734657062.8842895,54,60,105,3
1734657062.8942533,52,60,99,3
1734657062.904344,49,58,113,3
1734657062.9143522,47,56,112,3
1734657062.9241333,51,52,106,3
1734657062.9343371,58,50,103,3
1734657062.9443452,54,53,107,3
1734657062.9544325,54,51,105,3
1734657062.9644096,60,48,105,3
1734657062.974331,57,50,116,3
1734657062.984285,51,55,111,3
1734657062.994483,54,53,107,3
1734657063.0044065,64,50,108,3
1734657063.014267,59,47,103,3
1734657063.024316,56,43,102,3
1734657063.0341747,59,41,99,3
1734657063.044415,64,43,108,3
1734657063.054183,65,46,112,3
1734657063.0642984,62,48,115,3
1734657063.0743442,63,46,113,3
1734657063.0843728,59,48,105,3
1734657063.0945308,56,50,103,3
