timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734657311.046467,24,52,90,3
1734657311.0466766,24,47,93,3
1734657311.0469034,26,43,91,3
1734657311.0471046,25,42,103,3
1734657311.0473063,26,40,112,3
1734657311.047506,26,38,105,3
1734657311.0477037,25,37,101,3
1734657311.047881,25,35,96,3
1734657311.0480516,24,40,93,3
1734657311.0482223,23,38,99,3
1734657311.048391,23,37,98,3
1734657311.0485735,22,54,121,4
1734657311.0487483,22,63,117,4
1734657311.048927,23,62,126,4
1734657311.0490985,23,75,140,4
1734657311.0492678,22,89,143,4
1734657311.049451,23,108,147,4
1734657311.0496316,25,104,142,5
1734657311.0498087,25,103,136,5
1734657311.0499783,31,100,126,4
1734657311.0501363,32,96,127,4
1734657311.0502937,35,95,117,4
1734657311.050452,36,88,114,4
1734657311.050609,40,94,118,4
1734657311.0507686,39,110,158,3
1734657311.0509355,36,112,173,3
1734657311.0510948,34,123,168,3
1734657311.0512547,34,124,189,3
1734657311.0514133,34,151,200,3
1734657311.051573,38,141,190,3
1734657311.051733,38,131,186,5
1734657311.0519004,42,124,180,7
1734657311.0520525,44,120,187,7
1734657311.0521634,49,153,189,9
1734657311.0522265,60,173,193,9
1734657311.0522914,57,176,200,8
1734657311.0523555,57,187,208,8
1734657311.0524201,60,214,219,7
1734657311.0524888,63,219,240,14
1734657311.0525568,60,246,241,15
1734657311.0526254,66,236,259,13
1734657311.0526943,71,249,250,16
1734657311.052763,69,273,253,17
1734657311.0528345,65,337,269,21
1734657311.0529034,64,411,330,22
1734657311.0529718,64,429,307,19
1734657311.0530396,66,498,327,17
1734657311.0531082,64,483,345,16
1734657311.0531766,66,433,344,15
1734657311.053244,72,484,391,16
1734657311.0533125,77,459,374,15
1734657311.0533812,81,420,356,14
1734657311.0534492,96,439,350,16
1734657311.0535219,101,431,390,17
1734657311.0535896,92,408,379,16
1734657311.0536575,97,424,384,16
1734657311.0537257,96,417,378,15
1734657311.053797,98,410,381,13
1734657311.0538697,112,374,375,12
1734657311.0539417,115,391,371,13
1734657311.0540142,112,444,352,13
1734657311.0540912,104,420,338,16
1734657311.0541637,105,396,324,17
1734657311.0542367,101,362,325,15
1734657311.0543091,102,338,343,13
1734657311.0543795,92,332,354,12
1734657311.054448,88,361,343,17
1734657311.054516,94,362,312,18
1734657311.054584,98,380,324,17
1734657311.0546565,105,372,320,16
1734657311.054729,100,403,303,14
1734657311.0548,93,390,294,12
1734657311.0548685,88,391,306,11
1734657311.0549366,85,422,310,10
1734657311.0550046,92,446,309,10
1734657311.0550733,92,426,300,13
1734657311.0551424,90,488,313,15
1734657311.055212,90,448,304,17
1734657311.055281,83,437,314,17
1734657311.0553496,82,429,318,15
1734657311.055418,80,440,328,14
1734657311.0554874,78,429,302,12
1734657311.055556,71,391,280,11
1734657311.0556254,74,426,313,11
1734657311.0556946,81,458,309,14
1734657311.0557632,84,405,299,15
1734657311.0558348,85,375,295,15
1734657311.0559032,77,425,296,15
1734657311.0559719,73,396,300,13
1734657311.0560408,68,375,287,12
1734657311.05611,66,360,285,10
1734657311.0561745,61,337,285,9
1734657311.0562441,57,300,270,8
1734657311.0563157,53,288,269,8
1734657311.0563912,56,275,272,12
1734657311.056467,61,307,281,12
1734657311.0565422,62,298,273,11
1734657311.056618,66,271,272,12
1734657311.0566938,64,276,269,14
1734657311.0567696,60,306,273,13
1734657311.056848,55,330,299,16
1734657311.0641882,55,338,290,14
1734657311.0743268,54,310,265,12
1734657311.0841653,55,290,259,11
1734657311.094173,57,283,283,14
1734657311.1039693,58,305,291,16
1734657311.1140492,55,321,321,14
1734657311.1239882,54,355,307,13
1734657311.1340008,52,347,295,15
1734657311.1442206,66,359,277,17
1734657311.1544335,65,353,275,16
1734657311.164514,72,324,271,18
1734657311.174373,70,335,291,16
1734657311.184265,65,337,307,19
1734657311.194426,61,319,317,17
1734657311.2043679,58,334,331,15
1734657311.2143958,54,338,328,15
1734657311.2243981,51,297,305,13
1734657311.2343838,51,274,294,12
1734657311.2443104,57,254,289,11
1734657311.2543526,60,300,297,10
1734657311.2643096,60,373,333,11
1734657311.2741802,54,351,330,10
1734657311.284369,52,331,320,10
1734657311.2941196,49,332,319,9
1734657311.304211,51,335,300,8
1734657311.3142407,49,297,277,7
1734657311.323945,54,273,263,8
1734657311.3339462,52,251,252,8
1734657311.3439875,51,277,311,9
1734657311.354037,54,283,315,9
1734657311.3640535,53,287,323,9
1734657311.3744645,52,268,305,9
1734657311.3843215,47,275,312,8
1734657311.3943608,51,275,291,7
1734657311.4043007,49,284,272,8
1734657311.4142885,55,289,283,8
1734657311.4243057,56,295,282,10
1734657311.4342074,53,281,273,11
1734657311.4443743,61,294,256,11
1734657311.4542966,59,287,267,11
1734657311.464347,62,277,266,12
1734657311.47417,58,267,244,11
1734657311.484328,55,247,229,11
1734657311.4942405,51,300,282,10
1734657311.504264,50,306,327,10
1734657311.5144033,49,302,319,11
1734657311.5243962,51,314,291,12
1734657311.5341046,60,315,293,12
1734657311.54429,57,341,280,12
1734657311.5543096,55,329,279,12
