timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734668616.24592,29,49,87,3
1734668616.2461278,28,51,90,3
1734668616.2463365,28,50,101,3
1734668616.2465196,29,55,97,3
1734668616.2467108,28,53,92,3
1734668616.2469244,28,49,87,2
1734668616.2471166,28,49,81,3
1734668616.247299,28,45,91,3
1734668616.2474985,28,45,101,3
1734668616.2476993,28,42,106,3
1734668616.2479088,29,50,103,3
1734668616.2481055,30,53,100,3
1734668616.2482753,30,48,96,3
1734668616.248445,29,48,91,3
1734668616.2486155,30,44,86,3
1734668616.2487853,30,40,82,3
1734668616.248966,31,40,79,3
1734668616.2491374,31,37,76,3
1734668616.2492971,30,41,82,2
1734668616.249457,30,44,85,3
1734668616.249616,29,41,79,3
1734668616.249774,28,39,73,3
1734668616.2499404,28,41,78,3
1734668616.250099,26,39,74,3
1734668616.2502582,27,38,69,3
1734668616.2504134,27,35,66,3
1734668616.2505643,27,34,61,3
1734668616.250714,28,35,64,3
1734668616.2508729,30,36,62,2
1734668616.2510226,30,34,66,3
1734668616.2511725,31,32,64,3
1734668616.2513168,31,31,61,3
1734668616.2514567,29,29,57,3
1734668616.2515993,29,29,57,3
1734668616.2517405,28,28,59,4
1734668616.251889,29,32,57,4
1734668616.2520297,30,36,60,4
1734668616.2521708,46,39,58,5
1734668616.2523115,51,47,62,5
1734668616.2524247,48,45,63,5
1734668616.2524848,46,45,64,5
1734668616.2525492,49,46,65,10
1734668616.2526143,74,45,69,23
1734668616.2526793,84,50,75,24
1734668616.2527435,90,49,75,25
1734668616.252815,103,57,79,34
1734668616.2528791,98,62,86,40
1734668616.252948,101,83,89,40
1734668616.2530217,119,114,97,41
1734668616.2531013,115,117,112,44
1734668616.2531805,131,163,123,53
1734668616.2532604,124,166,136,48
1734668616.2533388,137,161,144,49
1734668616.2534182,128,195,153,46
1734668616.2534966,125,183,149,46
1734668616.2535744,120,171,149,45
1734668616.2536538,115,168,148,40
1734668616.2537324,126,165,147,43
1734668616.2538147,118,177,139,38
1734668616.2538934,122,167,139,39
1734668616.253972,113,160,143,39
1734668616.2540517,109,150,143,34
1734668616.2541301,105,138,151,36
1734668616.2542086,127,184,164,40
1734668616.2542872,115,180,177,37
1734668616.2543685,110,181,168,34
1734668616.2544477,109,178,164,31
1734668616.2545264,108,169,169,28
1734668616.2546058,101,155,171,25
1734668616.2546844,108,161,168,24
1734668616.2547638,104,170,163,22
1734668616.254848,103,182,176,20
1734668616.2549222,93,165,171,19
1734668616.254997,83,149,157,17
1734668616.2550714,91,141,146,19
1734668616.2551455,90,150,175,20
1734668616.255219,84,198,175,17
1734668616.2552938,77,227,182,16
1734668616.2553685,72,218,175,14
1734668616.2554426,71,203,190,15
1734668616.2555168,70,182,171,14
1734668616.2555907,84,172,169,18
1734668616.2556653,88,160,167,22
1734668616.2557397,82,156,152,20
1734668616.2558167,76,155,149,18
1734668616.2558906,71,166,148,16
1734668616.2559648,72,178,137,14
1734668616.2560396,75,185,130,14
1734668616.256114,85,221,127,14
1734668616.2561877,85,210,124,16
1734668616.256261,89,189,141,18
1734668616.2563393,105,172,135,22
1734668616.2564175,102,152,128,23
1734668616.2564948,98,152,127,25
1734668616.2565699,93,186,148,25
1734668616.2566495,100,229,160,30
1734668616.2567291,100,224,161,34
1734668616.2568064,95,217,157,31
1734668616.2568893,107,199,152,35
1734668616.2569702,101,179,144,34
1734668616.257045,92,161,132,30
1734668616.2650158,107,151,130,28
1734668616.2746892,102,166,135,25
1734668616.2847786,102,186,137,23
1734668616.2946281,98,232,157,22
1734668616.304763,91,239,175,20
1734668616.3150585,87,213,172,19
1734668616.3253636,85,200,165,17
1734668616.335371,97,185,159,33
1734668616.3452716,88,163,151,30
1734668616.3552506,82,152,139,26
1734668616.3651617,82,174,150,24
1734668616.3753731,84,254,164,21
1734668616.3851905,83,360,210,19
1734668616.3952591,76,345,214,17
1734668616.4053006,83,323,195,22
1734668616.4150567,79,290,187,20
1734668616.4247077,78,255,169,19
1734668616.4347336,73,226,159,17
1734668616.4445348,67,199,150,16
1734668616.4547162,67,185,144,14
1734668616.4646406,96,192,148,25
1734668616.4749413,105,230,152,33
1734668616.4848933,97,227,164,28
1734668616.4948816,89,206,157,25
1734668616.5048783,81,193,151,22
1734668616.5147336,81,172,142,21
1734668616.5247161,89,153,137,21
1734668616.534808,97,156,127,27
1734668616.5449061,101,173,123,33
1734668616.555056,94,169,134,30
1734668616.565006,89,167,133,26
1734668616.5749154,85,165,170,23
1734668616.585002,84,160,175,21
1734668616.5948484,81,160,177,19
1734668616.6050627,79,147,172,21
1734668616.6148765,83,138,191,23
1734668616.6248853,80,125,173,21
1734668616.6350698,84,116,156,21
1734668616.644913,83,191,161,21
1734668616.6549497,80,204,155,20
1734668616.6650434,75,213,174,18
1734668616.6748893,73,211,181,17
1734668616.6848927,73,232,197,16
1734668616.6949327,73,226,201,16
1734668616.704885,78,207,192,15
1734668616.7149317,76,185,173,14
1734668616.7248218,72,164,156,13
1734668616.7349207,70,153,157,13
1734668616.7448404,74,154,160,16
1734668616.754809,81,161,157,19
