timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656962.8437083,82,40,107,3
1734656962.8440616,83,44,124,3
1734656962.8441682,82,44,122,3
1734656962.8442743,82,42,120,3
1734656962.8443694,81,40,119,3
1734656962.8444595,81,45,118,3
1734656962.8445497,81,44,118,3
1734656962.8446398,83,42,120,3
1734656962.8447292,80,41,116,3
1734656962.8448443,80,40,126,3
1734656962.844934,80,38,126,3
1734656962.8450246,81,36,126,3
1734656962.8451133,79,35,120,3
1734656962.845203,79,35,126,3
1734656962.8452945,79,34,123,3
1734656962.845379,79,39,121,3
1734656962.8454618,78,38,119,3
1734656962.8455455,77,37,119,3
1734656962.845629,77,45,111,3
1734656962.8457124,78,47,117,3
1734656962.8458054,76,47,118,3
1734656962.8458881,74,45,117,3
1734656962.845971,74,42,116,3
1734656962.8460546,73,40,124,3
1734656962.8461375,73,46,119,3
1734656962.8462212,71,45,123,3
1734656962.846304,69,43,120,3
1734656962.8463862,68,47,124,2
1734656962.846463,67,45,132,3
1734656962.8465407,66,42,131,2
1734656962.846618,65,40,132,3
1734656962.8466957,63,49,137,3
1734656962.8467772,64,47,134,3
1734656962.846863,67,58,140,3
1734656962.8469408,66,56,145,3
1734656962.847019,64,50,144,3
1734656962.8470962,64,51,153,3
1734656962.8471742,61,51,154,3
1734656962.8472464,68,51,159,3
1734656962.8473208,66,52,158,3
1734656962.8473952,64,51,170,3
1734656962.8474686,63,50,172,3
1734656962.8475406,64,49,178,3
1734656962.8476133,77,47,186,3
1734656962.8476858,72,47,188,3
1734656962.8477578,73,50,196,3
1734656962.8478453,76,51,200,3
1734656962.8479178,73,57,194,3
1734656962.8479908,77,55,196,3
1734656962.8480637,74,53,202,3
1734656962.8481362,74,54,203,3
1734656962.848208,72,56,191,3
1734656962.8482804,76,53,181,3
1734656962.8483493,77,53,179,3
1734656962.848418,73,50,182,3
1734656962.848487,71,60,174,3
1734656962.848555,84,59,169,3
1734656962.848623,89,62,159,3
1734656962.8486965,104,69,166,4
1734656962.8487701,104,77,162,4
1734656962.848847,99,93,178,3
1734656962.848921,99,102,189,3
1734656962.8489938,94,102,193,3
1734656962.8490677,88,111,219,3
1734656962.8491406,96,115,237,3
1734656962.8492165,99,113,259,4
1734656962.8492908,91,119,262,4
1734656962.849364,92,119,267,4
1734656962.8494377,97,125,273,4
1734656962.8495107,95,127,285,3
1734656962.849589,101,129,290,4
1734656962.8496623,96,121,290,4
1734656962.849735,97,128,286,4
1734656962.849819,97,121,291,4
1734656962.8498976,103,119,281,3
1734656962.8499722,97,117,283,3
1734656962.850046,92,113,283,3
1734656962.8501222,91,110,272,3
1734656962.8501973,87,120,267,3
1734656962.850271,91,108,265,3
1734656962.8503454,98,109,254,4
1734656962.8504064,107,107,256,3
1734656962.8504314,98,104,246,3
1734656962.8504584,118,106,241,4
1734656962.8504877,111,105,237,4
1734656962.8505154,104,111,226,4
1734656962.8505428,100,105,240,3
1734656962.8505688,95,105,226,3
1734656962.8505964,101,102,212,3
1734656962.8506222,104,93,224,3
1734656962.8506474,101,90,217,3
1734656962.8506718,99,89,207,3
1734656962.8506956,93,85,199,3
1734656962.8507202,88,91,194,3
1734656962.8507462,102,93,196,3
1734656962.8507707,96,84,186,3
1734656962.8508015,90,81,185,3
1734656962.8508253,89,78,179,3
1734656962.8508487,90,78,177,3
1734656962.8508725,91,73,178,3
1734656962.8508964,93,67,168,3
1734656962.85934,97,63,167,3
1734656962.8693461,97,69,161,3
1734656962.8791606,92,69,159,3
1734656962.8891795,92,65,154,3
1734656962.8992226,87,66,149,3
1734656962.909399,83,66,144,3
1734656962.9195163,77,66,158,3
1734656962.9299924,78,66,156,3
1734656962.939523,85,64,159,3
1734656962.9496021,89,59,158,3
1734656962.959913,86,56,155,3
1734656962.9697015,85,55,152,3
1734656962.9796672,81,55,161,3
1734656962.9895701,87,55,148,3
1734656962.9997065,83,51,144,3
1734656963.0096984,79,49,141,3
1734656963.019752,79,54,138,3
1734656963.0296955,76,51,148,3
1734656963.0395179,78,51,143,3
1734656963.049477,74,52,137,3
1734656963.059603,92,55,144,3
1734656963.0694795,87,51,142,3
1734656963.0795352,81,47,147,3
1734656963.089482,84,44,136,3
1734656963.0994124,79,45,136,3
1734656963.1095514,75,45,136,3
1734656963.1196144,75,44,131,3
1734656963.1295543,74,43,131,3
1734656963.1396239,77,44,127,3
1734656963.1495297,85,44,123,3
1734656963.1596706,90,49,120,3
1734656963.1695194,93,47,121,3
1734656963.1795983,88,44,124,3
1734656963.1895607,84,45,120,3
1734656963.1993647,79,45,111,3
1734656963.2096663,90,44,109,3
1734656963.2197464,90,44,106,3
1734656963.229643,87,43,108,3
1734656963.2398105,83,44,111,3
1734656963.2496395,91,53,113,3
1734656963.2596416,87,52,108,3
1734656963.2695267,84,51,103,3
1734656963.2795582,81,52,107,3
1734656963.2896922,80,51,106,3
1734656963.2995608,83,58,117,3
1734656963.3095765,97,59,110,3
1734656963.3195174,89,55,103,3
1734656963.3293743,94,50,106,3
1734656963.3395386,98,50,105,3
1734656963.3495436,98,48,103,3
