timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734647930.2124739,23,65,74,3
1734647930.2124958,23,66,82,3
1734647930.212517,22,90,95,3
1734647930.212538,22,80,94,3
1734647930.2125614,21,72,85,3
1734647930.2125826,20,65,77,3
1734647930.2126036,20,63,80,3
1734647930.2126248,20,59,88,3
1734647930.2126458,20,56,95,3
1734647930.2126672,20,57,87,3
1734647930.2126884,20,53,82,3
1734647930.2127094,20,64,82,3
1734647930.2127304,20,85,87,3
1734647930.2127514,19,77,81,3
1734647930.2127724,19,73,83,3
1734647930.2127974,19,69,80,3
1734647930.2128181,19,66,75,3
1734647930.2128391,20,67,71,3
1734647930.21286,18,63,71,3
1734647930.2128837,18,73,76,3
1734647930.2129042,18,75,77,3
1734647930.2129245,19,68,72,3
1734647930.212945,20,77,74,3
1734647930.212965,20,76,73,3
1734647930.2129858,20,86,77,3
1734647930.2130065,21,82,72,3
1734647930.213027,20,86,74,3
1734647930.2130473,21,96,78,3
1734647930.213068,21,87,73,3
1734647930.2130885,20,98,74,3
1734647930.2131107,20,103,82,3
1734647930.2131314,19,93,81,3
1734647930.213152,18,87,80,3
1734647930.2131727,18,98,78,3
1734647930.2131937,18,90,73,3
1734647930.213225,18,84,70,3
1734647930.2132478,18,93,71,3
1734647930.213269,19,90,69,3
1734647930.2132905,19,84,67,3
1734647930.2133284,19,75,64,3
1734647930.2133553,20,72,65,4
1734647930.2133763,22,73,67,4
1734647930.2133973,22,77,64,5
1734647930.2134182,22,69,63,5
1734647930.2134392,22,64,66,6
1734647930.2134602,22,59,65,5
1734647930.2134807,21,56,61,5
1734647930.2135012,21,54,60,5
1734647930.2135217,22,84,71,4
1734647930.2135427,23,88,73,4
1734647930.2135649,27,79,73,13
1734647930.2135875,27,74,78,13
1734647930.2136102,27,70,77,12
1734647930.2136354,29,73,80,13
1734647930.2136576,28,73,90,11
1734647930.2136817,27,69,100,12
1734647930.2137063,26,64,97,11
1734647930.2137291,28,58,90,12
1734647930.2137513,41,53,95,12
1734647930.213779,42,56,97,11
1734647930.2138028,50,54,103,16
1734647930.213825,50,51,95,15
1734647930.2138495,48,52,97,13
1734647930.2138786,48,67,115,16
1734647930.2139065,48,82,111,15
1734647930.2139528,45,81,108,15
1734647930.2139783,52,81,107,13
1734647930.2140048,60,73,110,12
1734647930.2140338,67,65,103,11
1734647930.2140596,65,62,111,13
1734647930.214085,68,69,121,20
1734647930.2141101,70,72,116,20
1734647930.2141356,83,84,114,24
1734647930.214164,85,117,122,27
1734647930.2141938,81,115,146,25
1734647930.2142222,78,104,136,24
1734647930.2142496,84,94,139,34
1734647930.2142751,83,89,140,32
1734647930.2143013,93,83,143,34
1734647930.2143292,87,105,138,34
1734647930.214357,90,128,142,37
1734647930.2143872,100,135,143,35
1734647930.2144134,95,222,169,33
1734647930.2144415,85,206,171,30
1734647930.214471,86,185,179,35
1734647930.2145007,82,164,183,31
1734647930.2145314,85,144,172,28
1734647930.214562,91,128,168,32
1734647930.2145936,89,117,168,29
1734647930.2146199,93,136,161,32
1734647930.2146475,87,135,156,32
1734647930.21468,77,162,158,29
1734647930.214726,75,174,165,27
1734647930.214799,75,190,177,27
1734647930.2148728,87,190,170,26
1734647930.2149508,86,172,184,24
1734647930.2150235,78,156,173,22
1734647930.2151077,72,144,167,19
1734647930.2151864,84,131,155,33
1734647930.2152584,80,126,153,32
1734647930.2153215,77,115,143,29
1734647930.2232778,75,148,134,27
1734647930.2333064,73,158,136,26
1734647930.2432284,73,177,156,23
1734647930.253255,69,169,160,23
1734647930.2632606,73,156,151,23
1734647930.2733207,71,141,153,24
1734647930.2832794,74,132,139,24
1734647930.2932465,73,127,136,22
1734647930.3031495,71,129,133,20
1734647930.313253,74,163,134,21
1734647930.323313,75,210,143,25
1734647930.3334312,74,219,153,22
1734647930.3433602,69,210,150,20
1734647930.353409,65,202,157,19
1734647930.3631701,62,185,149,18
1734647930.373287,63,178,140,23
1734647930.3832934,64,163,134,24
1734647930.3932981,76,150,126,27
1734647930.4032512,72,140,119,25
1734647930.4132206,72,137,117,22
1734647930.4232786,65,158,115,20
1734647930.4331667,64,152,112,21
1734647930.443285,64,153,122,20
1734647930.45322,63,158,120,19
1734647930.4634395,62,147,113,17
1734647930.4732544,66,138,106,16
1734647930.4831998,64,126,99,14
1734647930.4931953,61,114,94,14
1734647930.503264,72,111,108,16
1734647930.513219,67,134,112,15
1734647930.5232008,67,144,109,16
1734647930.533189,65,160,118,15
1734647930.5432973,62,165,127,15
1734647930.553317,59,151,124,15
1734647930.5634553,56,142,114,13
1734647930.5732327,54,131,106,14
1734647930.583298,60,121,108,13
1734647930.5932896,62,114,110,13
1734647930.603338,60,110,110,15
1734647930.6133165,60,121,121,16
1734647930.6232016,58,132,118,16
1734647930.6332457,53,159,118,15
1734647930.6431794,48,158,119,13
1734647930.6531668,72,151,111,19
1734647930.6631591,83,143,115,21
1734647930.6731582,78,133,110,19
1734647930.6832845,75,124,100,20
1734647930.693034,68,115,94,17
1734647930.7031674,79,109,100,16
1734647930.7131824,81,108,104,17
