timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671812.0806773,34,30,56,2
1734671812.080787,33,28,67,3
1734671812.0811493,31,27,67,3
1734671812.0812562,30,27,62,3
1734671812.0813491,28,27,60,3
1734671812.081449,26,34,63,3
1734671812.0815406,26,39,64,3
1734671812.081634,25,37,60,3
1734671812.0817244,23,34,61,3
1734671812.0818386,22,35,73,3
1734671812.0819306,21,33,71,3
1734671812.0820227,21,32,70,3
1734671812.0821056,21,31,67,3
1734671812.0821936,20,29,70,3
1734671812.0822792,19,28,66,3
1734671812.0823634,20,27,64,3
1734671812.0824473,21,26,60,3
1734671812.0825307,21,32,62,3
1734671812.0826156,21,38,63,3
1734671812.0826993,21,36,70,3
1734671812.0827832,22,36,70,3
1734671812.0828762,22,34,66,3
1734671812.0829606,22,32,63,3
1734671812.0830438,24,30,60,3
1734671812.0831237,23,28,56,3
1734671812.083202,23,27,53,3
1734671812.083279,21,26,49,3
1734671812.0833569,21,25,49,3
1734671812.0834346,21,29,49,3
1734671812.0835125,23,33,47,3
1734671812.083592,23,35,47,3
1734671812.083669,22,34,50,5
1734671812.0837471,24,36,51,7
1734671812.0838377,29,36,52,7
1734671812.0839221,35,34,50,12
1734671812.0840092,43,33,49,13
1734671812.084095,48,33,48,13
1734671812.0841787,51,32,50,17
1734671812.0842576,66,41,52,20
1734671812.0843358,71,48,53,20
1734671812.0844169,65,58,52,18
1734671812.0844977,65,74,59,16
1734671812.0845764,73,83,62,21
1734671812.0846558,72,90,59,23
1734671812.0847409,66,112,69,21
1734671812.0848393,74,105,75,19
1734671812.0849245,70,116,92,26
1734671812.0850146,85,156,110,27
1734671812.0851045,83,167,111,30
1734671812.085195,90,190,126,35
1734671812.0852847,81,195,135,30
1734671812.0853693,76,229,184,27
1734671812.0854547,73,220,177,25
1734671812.085542,84,211,197,30
1734671812.085633,103,205,208,38
1734671812.085724,100,216,216,40
1734671812.085816,96,202,213,36
1734671812.085905,134,201,234,33
1734671812.0859942,126,203,242,35
1734671812.0860834,135,216,236,37
1734671812.086167,131,215,231,36
1734671812.086251,133,224,232,46
1734671812.086335,120,215,220,40
1734671812.0864193,112,219,218,35
1734671812.0865045,108,195,199,42
1734671812.086592,109,177,190,38
1734671812.0866754,109,163,193,39
1734671812.0867593,103,155,197,38
1734671812.0868456,96,185,193,35
1734671812.086925,87,200,193,32
1734671812.0870094,108,243,207,45
1734671812.087094,118,236,199,49
1734671812.0871782,106,257,187,45
1734671812.0872638,103,250,181,40
1734671812.0873425,97,222,171,38
1734671812.087423,99,197,170,37
1734671812.0874813,114,176,164,46
1734671812.0875142,106,166,167,47
1734671812.087542,102,235,170,42
1734671812.087568,93,244,172,36
1734671812.0875943,99,265,178,40
1734671812.0876203,94,283,183,41
1734671812.0876489,102,260,176,39
1734671812.0876765,105,254,178,60
1734671812.087703,96,237,163,58
1734671812.0877295,87,209,151,50
1734671812.0877554,84,225,149,44
1734671812.087782,82,223,155,39
1734671812.0878098,99,237,181,45
1734671812.0878363,96,239,181,39
1734671812.087862,97,232,176,36
1734671812.0878878,90,208,164,32
1734671812.0879142,82,187,155,29
1734671812.0879414,79,182,157,28
1734671812.087968,93,172,154,36
1734671812.087994,90,167,145,41
1734671812.0880206,83,158,151,36
1734671812.0880466,78,158,158,31
1734671812.0880735,70,154,151,29
1734671812.0880995,86,199,143,33
1734671812.0881262,92,232,168,34
1734671812.0907266,90,216,178,32
1734671812.1006625,82,190,171,28
1734671812.110697,86,168,158,33
1734671812.1205802,89,217,174,31
1734671812.130743,112,219,201,42
1734671812.140862,101,198,192,40
1734671812.1507185,93,174,176,36
1734671812.1607678,88,153,163,31
1734671812.171242,81,150,157,29
1734671812.180764,78,194,168,26
1734671812.1909816,93,222,170,35
1734671812.201057,90,201,161,33
1734671812.2110577,87,177,151,29
1734671812.2211185,89,174,152,28
1734671812.2311034,88,162,147,26
1734671812.2410166,81,153,155,24
1734671812.250844,78,155,156,24
1734671812.2610602,85,169,153,24
1734671812.2710154,94,178,145,24
1734671812.281084,85,167,142,21
1734671812.29094,75,147,136,20
1734671812.3012352,80,185,135,23
1734671812.3112013,102,244,156,43
1734671812.3213902,108,224,175,55
1734671812.3310137,102,209,175,49
1734671812.340974,94,195,164,42
1734671812.351192,85,183,159,38
1734671812.3610501,76,165,150,33
1734671812.3707736,68,161,161,29
1734671812.3809903,89,220,185,44
1734671812.3910177,95,221,185,50
1734671812.4010026,90,209,170,44
1734671812.4107716,82,188,189,39
1734671812.420639,82,176,208,39
1734671812.4305732,77,159,210,37
1734671812.4406269,73,141,191,33
1734671812.4506726,82,144,193,35
1734671812.460751,78,154,190,33
1734671812.4708784,71,156,175,29
1734671812.4808738,64,139,166,25
1734671812.4908953,65,133,175,27
1734671812.500926,69,142,193,26
1734671812.5110784,76,155,193,24
1734671812.5208752,78,140,182,23
1734671812.530921,77,160,173,25
1734671812.5409338,73,178,173,24
1734671812.5509806,66,171,164,21
1734671812.5609848,62,161,156,19
1734671812.570806,68,145,144,25
1734671812.5809698,86,171,148,23
