timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734648232.2840683,14,24,47,3
1734648232.2840922,13,23,50,3
1734648232.2841144,13,22,59,3
1734648232.284137,13,25,61,3
1734648232.2841609,13,30,64,3
1734648232.2841818,13,32,70,3
1734648232.2842026,14,40,69,3
1734648232.2842233,14,37,66,3
1734648232.2842438,13,41,65,3
1734648232.2842648,13,39,61,3
1734648232.2842858,13,36,57,3
1734648232.2843065,13,35,55,3
1734648232.284327,12,44,53,3
1734648232.2843473,12,50,51,3
1734648232.2843678,12,47,51,3
1734648232.2843883,12,44,53,3
1734648232.284409,12,42,53,3
1734648232.2844296,12,43,57,3
1734648232.28445,12,41,53,3
1734648232.2844708,12,38,56,3
1734648232.284491,11,36,56,3
1734648232.2845116,11,33,54,3
1734648232.284532,12,32,50,3
1734648232.2845523,11,30,48,3
1734648232.284573,11,28,45,3
1734648232.2845938,12,27,43,3
1734648232.2846143,11,26,42,3
1734648232.2846348,12,26,41,3
1734648232.2846558,12,25,40,2
1734648232.2846787,12,26,42,3
1734648232.2847033,12,25,43,3
1734648232.2847342,11,24,43,3
1734648232.2847555,12,26,43,3
1734648232.2847865,12,25,44,3
1734648232.2848105,12,24,44,3
1734648232.2848325,12,24,46,3
1734648232.2848554,11,23,49,3
1734648232.2848778,11,23,54,3
1734648232.284903,12,23,54,3
1734648232.2849257,11,24,53,3
1734648232.284948,11,38,55,3
1734648232.2849734,11,46,56,3
1734648232.2849987,11,46,56,3
1734648232.2850208,11,43,56,3
1734648232.2850428,11,41,55,3
1734648232.2850695,12,48,58,3
1734648232.2850904,11,47,60,3
1734648232.285111,12,46,56,3
1734648232.2851317,12,45,56,3
1734648232.2851527,13,43,55,3
1734648232.2851732,13,51,53,3
1734648232.285194,12,68,59,3
1734648232.2852147,13,66,64,3
1734648232.2852356,13,72,79,3
1734648232.2852566,14,81,80,3
1734648232.2852771,15,82,95,3
1734648232.2852998,14,80,105,3
1734648232.2853222,15,75,103,3
1734648232.2853427,15,81,98,3
1734648232.2853653,17,80,121,3
1734648232.2853875,16,74,123,3
1734648232.2854102,16,69,129,3
1734648232.2854323,17,67,133,3
1734648232.2854545,18,65,125,3
1734648232.285477,18,75,126,3
1734648232.2854996,19,79,131,3
1734648232.285522,19,81,131,3
1734648232.2855442,19,80,143,3
1734648232.2855668,20,97,150,3
1734648232.285591,22,131,163,3
1734648232.2856178,23,152,171,3
1734648232.2856424,24,143,184,7
1734648232.2856665,26,143,184,9
1734648232.2856917,26,150,215,8
1734648232.2857165,26,160,224,7
1734648232.2857409,29,167,261,8
1734648232.2857668,32,173,260,10
1734648232.2857945,31,165,277,9
1734648232.2858186,32,159,289,9
1734648232.2858427,32,150,353,8
1734648232.285867,33,147,368,7
1734648232.2858937,36,142,377,6
1734648232.2859201,37,132,366,8
1734648232.2859468,37,125,346,8
1734648232.2859733,38,130,398,8
1734648232.2860007,36,127,385,12
1734648232.2860286,35,125,377,11
1734648232.2860563,35,150,363,10
1734648232.286084,36,148,396,11
1734648232.2861125,37,153,417,10
1734648232.2861385,38,163,422,10
1734648232.2861629,36,154,391,8
1734648232.286187,34,167,398,8
1734648232.2862117,35,164,379,7
1734648232.2862358,35,150,352,9
1734648232.2862597,41,162,358,9
1734648232.2862854,41,159,341,10
1734648232.2863135,42,156,338,9
1734648232.2863393,41,166,342,8
1734648232.2863653,42,161,332,7
1734648232.2892897,40,165,328,7
1734648232.2993689,41,170,300,6
1734648232.3092785,39,174,320,6
1734648232.319397,38,202,338,6
1734648232.3294508,38,215,314,7
1734648232.3392918,37,198,303,7
1734648232.3492222,36,186,330,9
1734648232.359261,39,169,323,8
1734648232.3692424,38,155,325,7
1734648232.3792584,36,148,319,7
1734648232.389331,39,153,326,6
1734648232.399458,37,165,336,6
1734648232.4093196,36,158,310,5
1734648232.4193707,35,147,306,5
1734648232.4292834,37,177,331,5
1734648232.439288,37,189,314,5
1734648232.4493842,37,173,286,7
1734648232.4593618,35,154,275,7
1734648232.4694107,33,136,259,6
1734648232.4793496,33,120,260,5
1734648232.4893932,32,124,261,5
1734648232.4993165,37,134,272,5
1734648232.5093615,36,188,298,5
1734648232.519349,37,191,287,4
1734648232.5293472,34,174,271,4
1734648232.5392864,33,158,252,4
1734648232.5492616,31,140,240,4
1734648232.5592003,32,130,257,9
1734648232.5694005,30,137,249,8
1734648232.5793076,29,131,263,8
1734648232.5894158,28,126,245,7
1734648232.599297,28,120,240,6
1734648232.6093764,30,120,237,6
1734648232.6194606,30,142,282,5
1734648232.6293495,30,154,275,5
1734648232.6393843,28,140,271,5
1734648232.649316,27,129,276,5
1734648232.6592965,29,115,258,6
1734648232.669276,27,105,254,5
1734648232.6792731,26,101,238,5
1734648232.6891778,25,96,240,5
1734648232.6991608,27,105,242,4
1734648232.709256,26,120,244,4
1734648232.7192705,25,118,234,4
1734648232.729168,24,111,238,4
1734648232.7392733,23,113,223,4
1734648232.7492688,25,115,230,5
1734648232.7592158,26,115,233,6
1734648232.769216,27,106,216,5
1734648232.779226,28,111,220,8
1734648232.7892284,27,107,207,7
