timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734649951.8047264,19,27,72,3
1734649951.8048918,19,27,70,3
1734649951.805035,19,26,68,3
1734649951.8051765,20,25,65,3
1734649951.8053193,19,27,75,3
1734649951.8054605,19,34,80,3
1734649951.805601,19,33,77,3
1734649951.8057418,19,30,78,3
1734649951.8059561,19,29,81,3
1734649951.8060253,19,27,81,3
1734649951.8060896,19,26,83,3
1734649951.806154,19,25,81,3
1734649951.8062181,18,24,81,3
1734649951.8062825,19,28,80,3
1734649951.8063452,20,33,75,3
1734649951.8064094,20,40,90,3
1734649951.8064725,20,37,85,3
1734649951.8065372,21,36,82,3
1734649951.8066003,22,34,84,3
1734649951.8066652,26,32,99,7
1734649951.8067398,31,30,128,10
1734649951.806824,40,30,133,12
1734649951.8069005,44,28,164,12
1734649951.806974,50,27,174,17
1734649951.8070474,50,34,205,18
1734649951.8071215,65,32,210,20
1734649951.8071952,77,32,191,23
1734649951.8072693,79,30,210,26
1734649951.8073423,96,35,207,25
1734649951.8074157,92,36,216,25
1734649951.807489,86,41,214,22
1734649951.8075616,80,46,209,19
1734649951.8076355,81,55,262,26
1734649951.8077092,75,55,348,24
1734649951.807788,87,81,400,22
1734649951.8078632,85,89,408,19
1734649951.807936,96,82,412,17
1734649951.808009,96,76,410,16
1734649951.8080852,90,78,444,16
1734649951.8081632,85,79,446,16
1734649951.808242,78,86,459,15
1734649951.8083198,73,94,472,13
1734649951.8084102,70,93,469,13
1734649951.8084908,71,83,422,17
1734649951.8085687,73,80,403,18
1734649951.8086472,72,88,395,16
1734649951.8087246,68,83,374,14
1734649951.8088076,67,91,386,18
1734649951.8088856,87,95,358,37
1734649951.8089633,89,90,358,33
1734649951.8090472,132,85,339,52
1734649951.8091304,130,80,315,49
1734649951.8092158,122,75,322,42
1734649951.8092995,114,70,297,37
1734649951.809383,100,69,287,32
1734649951.809467,100,66,279,32
1734649951.8095458,91,61,299,27
1734649951.809625,93,61,307,25
1734649951.8097086,112,58,341,27
1734649951.8097963,108,65,369,26
1734649951.8098793,102,62,359,24
1734649951.8099623,99,66,334,23
1734649951.8100426,90,62,300,20
1734649951.8101258,81,69,286,19
1734649951.8102102,84,78,277,19
1734649951.8102949,76,76,283,17
1734649951.810378,70,78,306,16
1734649951.810462,68,76,281,17
1734649951.810545,72,80,344,19
1734649951.8106287,69,78,314,18
1734649951.8107114,66,75,333,17
1734649951.810802,70,78,377,19
1734649951.8108857,64,75,368,17
1734649951.81097,62,74,379,15
1734649951.811055,62,78,390,16
1734649951.811139,64,74,379,15
1734649951.8112242,71,75,387,20
1734649951.8113117,70,75,381,18
1734649951.8113952,74,74,415,20
1734649951.8114786,73,72,382,20
1734649951.8115623,71,74,405,19
1734649951.8116462,72,69,386,18
1734649951.81173,73,68,373,16
1734649951.8118188,71,66,350,15
1734649951.8119037,70,64,323,13
1734649951.8119872,68,69,394,12
1734649951.8120706,66,68,361,11
1734649951.8121545,70,65,340,12
1734649951.8122392,68,63,323,11
1734649951.8123229,64,60,315,10
1734649951.8124025,63,59,295,9
1734649951.8124876,68,55,275,10
1734649951.8125732,68,54,287,12
1734649951.8126602,66,52,274,12
1734649951.8127463,65,52,268,12
1734649951.8128357,61,55,254,11
1734649951.8129203,59,69,306,10
1734649951.8130057,58,81,340,11
1734649951.8130348,73,80,338,15
1734649951.8130603,84,85,314,23
1734649951.8139904,92,80,349,28
1734649951.8240154,87,77,376,25
1734649951.8340352,93,72,364,24
1734649951.843978,84,74,381,21
1734649951.8539953,77,82,370,18
1734649951.8639865,69,80,372,16
1734649951.8740206,65,79,365,16
1734649951.8841255,62,73,373,15
1734649951.8944707,66,66,430,15
1734649951.9045,65,64,420,15
1734649951.914481,62,61,398,15
1734649951.9243636,69,64,444,14
1734649951.9344919,66,73,441,12
1734649951.9443727,62,81,410,11
1734649951.9544992,59,88,381,10
1734649951.964205,58,95,384,9
1734649951.974456,63,87,344,10
1734649951.9843767,64,80,337,10
1734649951.9943101,60,76,317,9
1734649952.0042357,59,71,332,9
1734649952.0143538,57,75,364,9
1734649952.0243115,54,83,412,8
1734649952.034199,53,87,453,7
1734649952.0443246,52,86,429,7
1734649952.0542352,67,80,406,11
1734649952.0642715,68,74,368,11
1734649952.0745976,84,72,379,23
1734649952.0845106,103,71,368,32
1734649952.09439,98,73,370,29
1734649952.1043093,92,70,402,25
1734649952.1143897,83,65,420,22
1734649952.1242595,80,66,425,21
1734649952.1343277,78,63,453,18
1734649952.1442273,74,61,441,17
1734649952.1542892,79,61,432,22
1734649952.1643481,84,56,398,21
1734649952.174325,79,65,434,18
1734649952.1842046,76,64,435,16
1734649952.1941566,71,61,402,15
1734649952.2041507,68,57,408,13
1734649952.214316,66,52,395,14
1734649952.2243857,60,49,441,12
1734649952.2343698,56,49,407,11
1734649952.2442002,58,48,398,13
1734649952.2543156,59,46,421,14
1734649952.2641685,56,46,412,12
1734649952.2742314,55,49,388,12
1734649952.2843454,54,55,363,10
1734649952.2943237,51,53,331,12
1734649952.304256,49,56,323,11
1734649952.314075,47,53,325,9
