timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671516.6561081,21,59,85,3
1734671516.6563082,22,54,79,3
1734671516.6565027,21,60,79,3
1734671516.6566856,20,63,82,3
1734671516.6568816,19,61,85,2
1734671516.6570673,20,64,80,3
1734671516.657249,20,59,82,3
1734671516.6574185,19,54,82,3
1734671516.6575882,18,54,89,3
1734671516.6577582,18,57,96,3
1734671516.657936,19,52,92,3
1734671516.6581044,19,60,94,3
1734671516.658274,18,65,90,3
1734671516.6584313,17,63,82,3
1734671516.6585402,17,62,79,3
1734671516.6586022,18,59,87,3
1734671516.6586637,18,54,81,3
1734671516.6587253,19,52,83,4
1734671516.6587873,19,51,91,3
1734671516.6588523,18,49,87,4
1734671516.658915,19,50,82,4
1734671516.6589792,19,52,79,4
1734671516.6590416,19,65,91,4
1734671516.6591036,20,81,90,4
1734671516.659171,21,84,104,4
1734671516.6592395,20,89,108,3
1734671516.659307,19,91,104,3
1734671516.6593797,19,117,123,3
1734671516.6594524,22,130,125,4
1734671516.659525,26,178,147,5
1734671516.6595964,26,207,180,6
1734671516.6596692,27,275,207,7
1734671516.6597464,32,286,232,12
1734671516.6598277,32,300,247,14
1734671516.6599061,32,362,253,15
1734671516.6599839,36,399,268,16
1734671516.6600616,37,393,281,14
1734671516.6601393,40,369,298,16
1734671516.6602166,42,400,318,16
1734671516.660293,39,452,350,15
1734671516.6603708,39,466,375,14
1734671516.660449,38,430,406,13
1734671516.6605263,38,418,421,14
1734671516.660603,38,385,397,14
1734671516.6606803,37,412,405,13
1734671516.6607573,45,414,405,16
1734671516.660837,51,406,389,20
1734671516.660915,55,369,362,18
1734671516.6609929,51,350,334,16
1734671516.661071,47,401,338,14
1734671516.661149,44,376,313,13
1734671516.6612275,41,385,341,12
1734671516.6613061,39,374,354,11
1734671516.6613848,39,413,348,10
1734671516.6614583,36,456,350,9
1734671516.6615324,35,422,349,8
1734671516.6616058,35,388,320,8
1734671516.6616843,40,348,301,11
1734671516.6617625,43,322,291,20
1734671516.6618545,41,295,288,21
1734671516.6619308,39,307,282,19
1734671516.662004,53,308,286,17
1734671516.662078,51,277,290,15
1734671516.662153,51,274,279,13
1734671516.6622276,54,287,297,12
1734671516.662306,50,279,288,10
1734671516.6623807,49,271,268,10
1734671516.6624572,52,254,248,10
1734671516.662532,55,242,231,10
1734671516.6626022,52,228,217,9
1734671516.6626723,52,298,237,9
1734671516.662743,51,317,250,9
1734671516.6628215,60,319,257,8
1734671516.6628993,81,323,245,8
1734671516.6629694,94,298,238,7
1734671516.663039,90,277,220,8
1734671516.6631107,89,277,215,8
1734671516.6631947,102,274,220,12
1734671516.6632845,137,288,223,12
1734671516.663372,139,289,233,11
1734671516.6634576,136,302,248,10
1734671516.6635368,140,286,247,9
1734671516.6636164,128,298,225,8
1734671516.6636956,121,291,245,7
1734671516.6637793,117,289,256,7
1734671516.6638677,126,268,246,8
1734671516.6639497,129,238,258,8
1734671516.664033,123,263,248,7
1734671516.6641128,116,298,333,7
1734671516.6642022,113,285,307,7
1734671516.6642838,107,303,293,7
1734671516.664365,107,309,304,7
1734671516.6644464,106,280,296,7
1734671516.6645308,108,282,273,8
1734671516.6646135,104,263,243,7
1734671516.6646948,98,274,242,8
1734671516.66477,95,271,258,7
1734671516.6648479,93,254,261,7
1734671516.6649227,91,237,247,7
1734671516.6649969,94,267,275,7
1734671516.665071,91,280,275,7
1734671516.6710336,91,256,254,7
1734671516.6811478,86,248,267,8
1734671516.6911795,85,256,273,7
1734671516.70115,86,276,280,6
1734671516.7112975,84,252,271,6
1734671516.7213202,81,226,242,6
1734671516.7314491,81,220,243,7
1734671516.7415931,83,248,282,7
1734671516.7517698,82,257,282,7
1734671516.7617514,77,234,271,6
1734671516.7716339,76,206,247,6
1734671516.7816875,75,188,232,6
1734671516.7917123,73,184,234,5
1734671516.8016124,75,181,241,8
1734671516.811472,71,177,248,8
1734671516.8216653,71,172,238,8
1734671516.8319035,84,174,236,9
1734671516.8416965,95,188,225,9
1734671516.8515368,88,221,237,8
1734671516.8615553,83,237,238,7
1734671516.87157,79,213,222,6
1734671516.881642,83,190,217,6
1734671516.8915887,80,191,247,6
1734671516.9015183,80,189,240,7
1734671516.9116797,78,205,242,6
1734671516.9217036,75,192,249,7
1734671516.9318733,75,174,235,7
1734671516.9412525,75,186,226,7
1734671516.95123,73,191,214,6
1734671516.961229,69,220,228,6
1734671516.971187,66,210,244,6
1734671516.9810853,68,215,260,5
1734671516.9911065,78,229,271,5
1734671517.0010333,77,205,257,5
1734671517.0111992,75,185,250,5
1734671517.021128,78,174,266,5
1734671517.0311317,74,164,248,5
1734671517.0411658,74,213,245,6
1734671517.0514185,69,213,275,5
1734671517.0613492,65,215,261,5
1734671517.071468,65,225,247,5
1734671517.0814972,64,226,272,4
1734671517.0915732,61,232,302,4
1734671517.101554,59,214,292,4
1734671517.1115592,59,193,266,4
1734671517.1215994,60,190,266,4
1734671517.1315484,57,187,276,4
1734671517.1412408,55,197,284,4
1734671517.1512885,53,197,274,4
1734671517.1614547,50,200,261,4
