timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734655353.5398912,22,49,85,3
1734655353.5400028,23,49,82,3
1734655353.540103,22,47,78,3
1734655353.540202,21,45,77,3
1734655353.5403,21,45,76,3
1734655353.540398,20,49,76,3
1734655353.5404956,20,47,71,3
1734655353.5405934,19,46,70,3
1734655353.5406945,19,42,72,3
1734655353.5408027,18,39,71,3
1734655353.5408938,18,44,69,3
1734655353.5409842,18,46,65,3
1734655353.541073,18,47,60,3
1734655353.5411625,19,43,56,3
1734655353.5412505,23,41,59,3
1734655353.541339,25,39,60,3
1734655353.5414286,27,36,58,3
1734655353.5415187,29,34,59,3
1734655353.5416088,30,35,61,3
1734655353.5416977,36,71,79,3
1734655353.5417998,41,77,85,4
1734655353.5418892,74,74,92,10
1734655353.5419786,86,94,97,13
1734655353.54208,142,110,93,24
1734655353.5421884,150,101,116,26
1734655353.542291,147,94,125,31
1734655353.5423934,184,92,172,48
1734655353.5424967,170,86,191,46
1734655353.542602,152,79,219,44
1734655353.5426981,143,87,348,58
1734655353.5428112,140,101,376,56
1734655353.5429127,129,123,377,49
1734655353.5430126,132,124,364,45
1734655353.5431128,121,123,359,39
1734655353.543214,113,114,366,35
1734655353.5433145,102,118,358,33
1734655353.5434105,93,131,399,30
1734655353.5435047,89,120,378,30
1734655353.5435972,82,114,365,29
1734655353.543685,80,109,350,26
1734655353.5437765,86,106,327,23
1734655353.54387,94,111,309,21
1734655353.5439582,98,112,297,20
1734655353.5440512,107,106,310,21
1734655353.5441341,96,99,289,18
1734655353.5442169,89,98,291,18
1734655353.5442998,86,97,285,15
1734655353.5443828,77,93,281,14
1734655353.5444973,70,108,282,13
1734655353.5445855,74,129,284,11
1734655353.544673,79,127,269,10
1734655353.5447617,75,119,249,10
1734655353.544868,74,120,266,10
1734655353.5449533,84,113,295,17
1734655353.545036,87,113,363,18
1734655353.5451207,82,106,355,17
1734655353.5452042,76,116,338,15
1734655353.5452874,71,155,369,13
1734655353.5453906,73,145,343,12
1734655353.545473,72,135,366,11
1734655353.545556,66,130,379,10
1734655353.5456378,67,136,364,11
1734655353.5457199,67,135,358,10
1734655353.5458255,76,137,355,13
1734655353.5461044,88,129,375,14
1734655353.546185,82,132,353,12
1734655353.546263,74,129,355,14
1734655353.5463412,67,127,379,13
1734655353.5464187,65,129,356,11
1734655353.5464966,64,129,349,10
1734655353.546569,65,123,347,9
1734655353.5466468,69,119,366,14
1734655353.5467243,69,107,372,12
1734655353.5468168,72,108,343,11
1734655353.546895,67,108,327,11
1734655353.5469725,63,111,330,11
1734655353.5470512,63,105,304,11
1734655353.5471332,62,109,287,10
1734655353.5472064,56,105,279,9
1734655353.5472798,66,111,283,8
1734655353.5473177,69,105,282,7
1734655353.5473442,68,102,290,7
1734655353.5473695,65,91,305,7
1734655353.547393,62,95,306,7
1734655353.547418,65,102,292,9
1734655353.5474432,60,100,285,9
1734655353.5474682,64,98,273,10
1734655353.5474918,61,96,285,9
1734655353.5475152,57,86,273,8
1734655353.5475385,58,86,279,7
1734655353.5475616,57,82,262,7
1734655353.5475852,57,81,242,7
1734655353.5476093,65,97,272,7
1734655353.5476346,59,103,289,8
1734655353.5476587,54,96,261,7
1734655353.5476823,58,88,239,6
1734655353.5477073,54,133,264,6
1734655353.5477328,51,137,277,7
1734655353.5477579,56,126,277,6
1734655353.5477886,53,118,252,6
1734655353.5478137,63,109,235,6
1734655353.5549946,64,100,240,6
1734655353.564913,60,105,258,6
1734655353.5747883,57,109,236,5
1734655353.5848856,54,100,236,5
1734655353.5948575,50,93,249,5
1734655353.6047995,49,96,264,4
1734655353.6147935,52,100,282,5
1734655353.6248932,53,108,317,5
1734655353.634772,58,102,293,4
1734655353.6450675,57,94,269,4
1734655353.6551104,55,90,269,4
1734655353.66512,52,87,245,4
1734655353.6752052,51,81,234,4
1734655353.6849713,51,73,231,4
1734655353.6951919,52,80,248,4
1734655353.7051797,51,91,256,4
1734655353.7149794,48,87,237,4
1734655353.725202,50,96,257,4
1734655353.735194,55,94,260,4
1734655353.7451575,55,98,252,3
1734655353.755219,55,94,261,3
1734655353.765035,54,86,262,5
1734655353.7751215,53,88,288,5
1734655353.7851446,52,84,285,5
1734655353.7951539,53,84,284,6
1734655353.8050504,53,96,293,5
1734655353.8150756,52,100,278,5
1734655353.825108,48,94,268,5
1734655353.8351622,45,90,256,4
1734655353.8451173,43,106,249,4
1734655353.8552186,43,115,269,4
1734655353.8652194,44,137,278,4
1734655353.8752143,47,132,280,4
1734655353.8851461,48,144,268,4
1734655353.8951652,47,147,263,5
1734655353.9051626,47,138,250,5
1734655353.9151917,47,129,250,5
1734655353.9249573,50,119,241,5
1734655353.9351618,49,110,223,5
1734655353.9450605,51,109,212,5
1734655353.9552052,52,106,198,5
1734655353.965172,49,99,201,4
1734655353.9750466,51,98,201,4
1734655353.9850862,50,95,205,4
1734655353.9951372,47,96,217,4
1734655354.0051317,48,96,220,4
1734655354.0150921,47,99,213,4
1734655354.025244,45,91,211,4
1734655354.0352857,44,83,211,4
1734655354.0451186,42,87,204,3
