timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734668927.0674036,16,34,60,3
1734668927.067511,17,35,57,3
1734668927.0676208,17,34,55,3
1734668927.0677245,17,37,56,3
1734668927.0678618,17,35,67,3
1734668927.0679636,17,33,73,3
1734668927.068065,17,31,68,3
1734668927.0681694,18,29,64,3
1734668927.0682724,17,28,65,3
1734668927.0683749,17,29,65,3
1734668927.068477,17,27,67,3
1734668927.0685787,17,26,65,3
1734668927.0686772,17,25,75,3
1734668927.0687728,17,24,72,3
1734668927.0688744,17,24,67,3
1734668927.0689683,17,24,64,3
1734668927.0690627,17,24,63,3
1734668927.0691557,17,23,61,3
1734668927.0692484,16,23,60,3
1734668927.069343,17,24,62,3
1734668927.0694363,17,25,63,3
1734668927.0695243,17,24,60,3
1734668927.0696104,17,23,58,3
1734668927.069695,18,23,55,3
1734668927.0697813,18,23,53,3
1734668927.069878,18,23,52,3
1734668927.0699642,18,23,55,3
1734668927.0700502,18,22,54,3
1734668927.070136,18,23,52,3
1734668927.0702233,18,24,51,3
1734668927.0703037,18,23,50,3
1734668927.0703852,18,23,49,2
1734668927.0704648,17,24,48,3
1734668927.070545,17,23,50,3
1734668927.0706232,16,23,56,3
1734668927.0707026,15,24,61,3
1734668927.0707824,15,24,62,2
1734668927.0708694,14,25,68,3
1734668927.0709488,14,24,71,3
1734668927.0710292,15,29,78,3
1734668927.0711086,15,41,82,3
1734668927.0711951,15,50,102,3
1734668927.0712817,16,81,142,4
1734668927.071372,17,105,205,6
1734668927.0714595,17,122,198,7
1734668927.0715463,17,118,186,6
1734668927.0716336,17,110,177,6
1734668927.07172,19,127,197,7
1734668927.0718105,19,143,190,7
1734668927.071897,24,169,206,7
1734668927.0719833,25,176,222,7
1734668927.072072,29,189,306,9
1734668927.0721648,34,194,366,13
1734668927.0722578,40,206,346,13
1734668927.072351,53,228,333,16
1734668927.0724432,52,217,328,14
1734668927.0725331,51,236,322,13
1734668927.0726194,48,222,319,11
1734668927.0727057,48,213,331,10
1734668927.0727992,48,236,376,12
1734668927.0728867,45,245,384,11
1734668927.0729747,45,229,364,10
1734668927.0730627,44,253,380,11
1734668927.0731485,42,252,377,10
1734668927.0732338,40,228,359,13
1734668927.0733235,41,226,374,12
1734668927.073411,40,231,382,12
1734668927.0734978,38,220,391,12
1734668927.0735843,38,225,382,11
1734668927.0736718,36,254,368,10
1734668927.0737581,37,247,361,10
1734668927.0738366,35,232,342,9
1734668927.0738637,35,269,339,9
1734668927.07389,41,272,372,9
1734668927.0739233,43,251,361,12
1734668927.0739517,40,231,329,11
1734668927.0739803,37,204,306,11
1734668927.074009,38,238,332,10
1734668927.0740373,41,271,363,10
1734668927.0740683,44,265,342,11
1734668927.0740957,41,235,318,12
1734668927.0741222,37,207,324,10
1734668927.074148,34,186,319,9
1734668927.074173,34,170,321,9
1734668927.0742002,36,185,311,12
1734668927.0742278,35,216,319,13
1734668927.0742564,37,206,355,11
1734668927.0742838,34,184,384,10
1734668927.0743089,33,173,360,9
1734668927.0743344,31,163,352,8
1734668927.074361,30,153,328,10
1734668927.0743866,33,156,323,9
1734668927.0744133,36,149,322,10
1734668927.0744407,41,141,314,12
1734668927.0744681,45,141,314,14
1734668927.0744958,43,141,331,12
1734668927.0745227,41,159,323,11
1734668927.07455,42,194,355,10
1734668927.0745752,39,211,360,9
1734668927.0746005,36,195,344,8
1734668927.0760198,34,176,324,10
1734668927.0858474,35,164,311,10
1734668927.095801,39,160,321,9
1734668927.1058183,39,149,313,9
1734668927.1161902,39,146,306,13
1734668927.1259277,39,144,333,11
1734668927.1359234,40,185,361,11
1734668927.1460898,38,183,327,11
1734668927.1561937,36,173,296,10
1734668927.1660774,33,155,267,9
1734668927.1762404,33,144,273,9
1734668927.1862526,34,182,288,10
1734668927.1961095,39,176,274,11
1734668927.2062497,38,161,247,11
1734668927.2163892,38,145,246,10
1734668927.2262166,35,129,252,8
1734668927.2361412,35,122,240,8
1734668927.2460818,35,148,279,7
1734668927.2561052,34,144,288,8
1734668927.2660098,32,133,268,7
1734668927.2760642,30,122,243,7
1734668927.2861502,33,109,220,7
1734668927.2960277,33,97,199,11
1734668927.3060548,32,89,190,10
1734668927.3158948,30,87,184,11
1734668927.3260598,30,130,238,10
1734668927.3360617,32,155,301,9
1734668927.3459778,30,159,283,8
1734668927.3560178,29,145,260,7
1734668927.3659074,28,129,260,7
1734668927.37591,31,114,240,7
1734668927.3860812,34,101,215,13
1734668927.3959475,33,99,212,11
1734668927.4058383,32,97,222,10
1734668927.4156544,30,106,238,9
1734668927.4256148,29,109,239,8
1734668927.4358554,29,114,239,8
1734668927.4457471,28,108,220,7
1734668927.4555693,26,97,230,6
1734668927.4656754,25,102,211,6
1734668927.475578,26,101,216,9
1734668927.4855268,25,109,220,9
1734668927.4954498,24,128,206,8
1734668927.5055072,23,116,215,7
1734668927.5154912,24,136,246,7
1734668927.5256267,23,121,241,6
1734668927.5358653,25,114,229,6
1734668927.5459473,27,116,213,9
1734668927.5558467,27,114,202,8
1734668927.565738,29,116,198,8
1734668927.5759478,30,120,206,9
