timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734668851.6959746,22,29,80,3
1734668851.6960611,21,28,73,3
1734668851.6961417,20,30,71,3
1734668851.6962209,20,36,83,3
1734668851.6963074,21,38,86,3
1734668851.696388,21,42,84,3
1734668851.6964672,21,44,77,3
1734668851.6965406,21,41,74,3
1734668851.6966157,21,38,71,3
1734668851.6966908,20,36,70,3
1734668851.6967657,20,33,72,3
1734668851.6968465,20,32,67,3
1734668851.6969206,20,38,63,3
1734668851.6969955,20,44,69,3
1734668851.6970692,20,42,71,3
1734668851.697144,20,39,68,3
1734668851.6972191,19,41,92,3
1734668851.6972938,19,40,88,3
1734668851.697368,19,39,81,3
1734668851.697442,20,38,74,3
1734668851.697515,21,35,68,3
1734668851.6975908,22,34,64,3
1734668851.697662,23,32,60,3
1734668851.6977322,23,30,56,3
1734668851.6978064,22,28,52,3
1734668851.6978772,22,27,51,3
1734668851.6979477,21,29,50,3
1734668851.6980162,22,30,57,3
1734668851.6980865,22,35,63,3
1734668851.698156,24,35,80,3
1734668851.698226,25,33,73,3
1734668851.6982958,27,31,68,3
1734668851.6983652,28,29,63,3
1734668851.698436,28,28,61,3
1734668851.6985059,28,29,58,3
1734668851.6985753,28,28,54,3
1734668851.6986408,27,26,63,3
1734668851.6987057,26,26,64,2
1734668851.6987717,24,25,68,3
1734668851.6988444,23,26,71,3
1734668851.6989107,23,25,71,3
1734668851.6989775,22,25,66,3
1734668851.6990428,22,26,62,3
1734668851.6991093,21,26,63,3
1734668851.6991746,21,25,60,3
1734668851.6992407,20,25,68,3
1734668851.6993062,19,26,72,3
1734668851.699372,19,26,73,3
1734668851.6994393,19,27,76,3
1734668851.6995049,20,32,89,3
1734668851.69957,20,31,89,3
1734668851.6996355,20,32,84,3
1734668851.6997013,19,39,95,3
1734668851.6997745,19,42,100,2
1734668851.6998541,18,47,107,2
1734668851.6999245,18,53,104,3
1734668851.6999953,18,66,116,3
1734668851.7000706,22,124,146,5
1734668851.7001474,21,117,147,5
1734668851.7002294,22,122,180,10
1734668851.7003121,22,126,203,11
1734668851.7003942,23,134,210,10
1734668851.7004716,25,157,227,9
1734668851.7005484,26,185,240,8
1734668851.7006257,27,195,232,7
1734668851.7007096,29,194,260,10
1734668851.7008002,31,187,274,11
1734668851.700883,36,174,315,10
1734668851.7009656,42,217,439,16
1734668851.7010484,53,239,450,17
1734668851.7011309,51,245,434,15
1734668851.7012153,55,227,457,17
1734668851.701296,55,273,437,17
1734668851.7013783,52,283,468,15
1734668851.7014596,55,279,494,13
1734668851.7015412,54,293,521,12
1734668851.7016244,54,277,505,12
1734668851.7017055,55,272,514,12
1734668851.7017949,54,273,509,12
1734668851.7018795,52,242,482,11
1734668851.7019622,53,243,477,10
1734668851.7020447,53,235,460,13
1734668851.7021282,60,229,444,14
1734668851.7022116,61,237,448,21
1734668851.7022939,63,237,476,20
1734668851.7023752,60,221,471,18
1734668851.7024584,58,237,473,17
1734668851.7025397,58,241,470,16
1734668851.7026217,54,237,465,16
1734668851.7027028,50,215,438,14
1734668851.7027848,46,198,390,13
1734668851.7028728,46,185,372,11
1734668851.7029543,50,219,390,15
1734668851.703038,57,215,411,16
1734668851.7031193,53,205,406,15
1734668851.7032006,50,186,363,13
1734668851.7032785,47,165,321,12
1734668851.7033052,45,156,310,10
1734668851.7033327,52,253,377,10
1734668851.7033582,50,252,363,9
1734668851.7033858,48,233,355,10
1734668851.7093875,48,211,334,11
1734668851.7194488,45,211,422,10
1734668851.7292733,41,205,389,9
1734668851.7392685,41,182,354,9
1734668851.7492914,40,161,324,11
1734668851.7592893,43,167,323,11
1734668851.769391,43,180,298,10
1734668851.7796228,43,185,312,13
1734668851.789613,43,180,322,11
1734668851.79995,43,197,344,10
1734668851.809687,40,186,359,9
1734668851.8197017,37,174,350,8
1734668851.829365,36,186,336,7
1734668851.83956,37,188,338,9
1734668851.8497221,43,193,321,12
1734668851.8599293,41,177,305,15
1734668851.869877,40,179,284,16
1734668851.879833,45,168,282,14
1734668851.8895476,47,179,281,12
1734668851.8996785,44,189,350,11
1734668851.9096081,41,182,329,10
1734668851.9196126,39,186,350,9
1734668851.9296484,42,185,326,9
1734668851.9397364,41,165,290,15
1734668851.9496102,40,147,267,13
1734668851.959416,40,145,254,17
1734668851.9694426,37,147,260,15
1734668851.9794858,37,143,241,13
1734668851.9895368,39,148,234,12
1734668851.9993646,39,152,247,11
1734668852.009643,37,162,284,10
1734668852.0193813,35,144,266,8
1734668852.0295618,41,149,250,10
1734668852.0394776,42,151,266,10
1734668852.0495768,51,138,272,12
1734668852.0594828,56,124,263,11
1734668852.069523,55,121,249,10
1734668852.0793326,52,122,236,9
1734668852.0894005,47,134,233,8
1734668852.0993981,44,130,246,7
1734668852.109557,43,138,249,7
1734668852.1195476,41,132,251,6
1734668852.1296737,38,138,253,6
1734668852.1395707,37,145,237,6
1734668852.1495736,38,148,260,7
1734668852.1596339,37,156,254,9
1734668852.1696432,36,166,260,9
1734668852.1796477,35,163,284,8
1734668852.1895442,34,145,274,7
1734668852.1995976,33,142,269,7
