timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734654065.1461875,13,36,75,3
1734654065.1462932,14,40,73,3
1734654065.1464176,14,38,69,3
1734654065.1465182,14,35,64,3
1734654065.1466184,14,33,61,3
1734654065.1467211,13,31,59,3
1734654065.146867,13,29,61,3
1734654065.1469667,13,29,65,3
1734654065.1470573,12,31,67,3
1734654065.1471505,14,30,64,3
1734654065.1472418,14,28,65,3
1734654065.147334,14,26,62,3
1734654065.1474252,14,25,59,3
1734654065.1475165,13,25,60,3
1734654065.1476076,13,24,60,3
1734654065.1476982,13,23,56,3
1734654065.1477973,13,22,55,3
1734654065.1478891,12,22,55,3
1734654065.1479757,12,22,54,3
1734654065.1480591,13,22,54,3
1734654065.148143,13,23,56,3
1734654065.1482265,13,28,60,3
1734654065.14831,14,33,62,2
1734654065.1483934,15,34,66,3
1734654065.148478,17,33,64,3
1734654065.1485615,18,32,68,3
1734654065.1486454,19,36,65,3
1734654065.1487286,21,44,67,3
1734654065.1488209,22,51,66,3
1734654065.148905,21,64,77,3
1734654065.148988,22,90,93,3
1734654065.1490724,22,96,115,3
1734654065.149158,25,99,121,3
1734654065.1492484,25,104,128,3
1734654065.149339,26,101,139,3
1734654065.149429,26,104,155,3
1734654065.1495192,26,101,159,3
1734654065.1496089,28,128,190,3
1734654065.1497016,27,134,199,3
1734654065.1497984,27,141,209,3
1734654065.1498883,26,150,202,3
1734654065.1499786,25,161,220,3
1734654065.150066,24,168,208,3
1734654065.1501493,24,184,195,4
1734654065.1502335,24,198,218,3
1734654065.1503167,24,207,231,3
1734654065.1504004,25,243,222,4
1734654065.1504853,27,266,254,4
1734654065.1505697,28,264,259,3
1734654065.1506536,26,259,249,3
1734654065.1507375,27,243,266,6
1734654065.1508267,27,242,278,7
1734654065.1509116,25,223,274,7
1734654065.151024,24,219,271,6
1734654065.1511092,23,234,292,6
1734654065.151205,23,240,287,5
1734654065.151293,23,224,306,5
1734654065.1513717,23,253,296,5
1734654065.1514509,23,241,296,5
1734654065.1515312,24,234,292,6
1734654065.15161,23,251,280,6
1734654065.1516883,22,222,265,6
1734654065.1517673,24,279,274,5
1734654065.1518538,24,281,298,5
1734654065.1519332,24,279,300,9
1734654065.1520126,23,261,273,8
1734654065.1520917,24,251,284,8
1734654065.1521661,25,248,268,9
1734654065.1522467,26,226,267,13
1734654065.1523366,26,223,252,13
1734654065.152365,26,227,256,12
1734654065.1523914,26,242,252,11
1734654065.152418,25,247,270,10
1734654065.1524427,25,266,305,9
1734654065.152473,26,255,284,10
1734654065.1525054,25,243,273,10
1734654065.152536,27,235,260,12
1734654065.1525645,26,230,262,11
1734654065.1525924,26,263,287,10
1734654065.1526184,26,262,274,9
1734654065.1526449,26,259,250,8
1734654065.1526706,28,315,273,9
1734654065.1526966,29,289,254,9
1734654065.1527226,27,273,241,8
1734654065.152749,27,250,230,8
1734654065.152779,28,246,243,7
1734654065.1528049,29,242,251,7
1734654065.1528308,29,229,233,8
1734654065.152858,28,213,238,8
1734654065.1528823,27,219,240,8
1734654065.152907,27,231,262,7
1734654065.1529317,27,212,262,7
1734654065.152956,26,201,254,6
1734654065.1529815,25,200,263,6
1734654065.153006,25,206,294,5
1734654065.1530306,24,185,262,5
1734654065.1530554,24,172,247,9
1734654065.15308,27,184,244,8
1734654065.1531055,27,189,232,7
1734654065.1531305,26,169,208,7
1734654065.1541836,26,181,195,6
1734654065.1641774,26,189,261,6
1734654065.1742308,28,187,329,5
1734654065.1842127,28,174,291,6
1734654065.1941311,26,156,255,5
1734654065.2041461,25,137,228,5
1734654065.2142699,26,126,211,5
1734654065.2243268,25,133,230,7
1734654065.2343197,27,184,255,7
1734654065.244259,26,172,238,6
1734654065.2548528,25,155,217,5
1734654065.2645917,24,143,261,5
1734654065.2744007,25,160,276,5
1734654065.2846196,23,153,262,4
1734654065.2944145,23,146,238,4
1734654065.304625,22,142,239,4
1734654065.314574,22,136,279,4
1734654065.3242817,21,145,256,4
1734654065.3342435,20,181,247,4
1734654065.3444972,21,192,251,5
1734654065.3544981,21,204,245,5
1734654065.364571,20,186,234,4
1734654065.3745666,20,168,226,5
1734654065.3845806,20,152,202,4
1734654065.3943307,22,147,196,7
1734654065.4046502,22,139,195,7
1734654065.4144378,23,131,180,7
1734654065.4244819,25,155,192,6
1734654065.4344254,23,151,193,6
1734654065.444582,24,150,203,6
1734654065.4545927,23,146,191,5
1734654065.464667,22,130,176,5
1734654065.4745326,24,146,180,5
1734654065.4845176,24,161,182,6
1734654065.4945328,24,166,183,6
1734654065.5044024,24,209,186,5
1734654065.514626,24,191,177,7
1734654065.5245092,24,186,181,7
1734654065.5345194,24,165,177,6
1734654065.5446985,24,161,197,5
1734654065.5544887,23,164,259,5
1734654065.5645506,24,155,251,5
1734654065.5745118,24,141,234,6
1734654065.5844808,23,136,245,6
1734654065.5944781,23,139,249,6
1734654065.6045117,23,135,235,6
1734654065.614358,24,128,230,5
1734654065.6244605,26,138,214,5
1734654065.6345522,25,137,201,5
1734654065.6443906,28,156,215,5
1734654065.654512,28,141,195,4
