timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734653256.1671917,14,30,61,2
1734653256.1673543,13,29,62,3
1734653256.1674926,14,28,72,3
1734653256.167629,15,28,74,3
1734653256.1677592,15,27,70,3
1734653256.167934,15,26,66,3
1734653256.1680553,16,25,79,3
1734653256.1681852,16,25,74,3
1734653256.1683068,16,24,70,3
1734653256.1684282,18,23,66,3
1734653256.1685426,17,23,63,3
1734653256.1686513,17,24,60,2
1734653256.1687605,17,23,56,3
1734653256.1688974,17,23,53,3
1734653256.169006,16,23,58,3
1734653256.1691153,16,22,68,3
1734653256.169225,15,22,63,3
1734653256.1693344,15,21,60,3
1734653256.169444,15,23,59,3
1734653256.1695518,15,22,57,3
1734653256.1696572,15,22,55,3
1734653256.1697555,14,24,56,3
1734653256.1698775,14,24,54,3
1734653256.1699762,13,25,52,2
1734653256.1700764,13,24,51,3
1734653256.1701756,14,25,64,3
1734653256.1702743,14,25,64,3
1734653256.1703732,13,26,61,3
1734653256.1704726,13,26,57,3
1734653256.170572,15,25,56,3
1734653256.1706707,15,26,55,2
1734653256.1707618,16,27,53,3
1734653256.1709244,17,28,53,3
1734653256.1710174,17,28,53,3
1734653256.1711073,17,29,53,3
1734653256.1711977,18,30,54,3
1734653256.1712868,18,30,58,3
1734653256.1713762,18,30,65,3
1734653256.1714654,17,30,72,3
1734653256.1715472,18,32,75,3
1734653256.1716287,18,34,79,3
1734653256.1717114,18,34,85,3
1734653256.1718094,20,33,81,3
1734653256.1718917,22,33,88,3
1734653256.1719728,22,33,96,3
1734653256.1720624,21,32,101,3
1734653256.1721523,26,36,108,3
1734653256.1722412,27,68,110,3
1734653256.1723292,26,73,108,3
1734653256.1724188,26,73,101,3
1734653256.1725001,32,75,99,2
1734653256.1725836,36,72,104,3
1734653256.1726658,44,73,131,3
1734653256.1727495,45,79,143,3
1734653256.1728415,41,84,180,3
1734653256.1729305,38,116,189,3
1734653256.1730185,36,149,192,3
1734653256.173107,37,156,202,3
1734653256.1731956,37,151,212,3
1734653256.173283,34,147,206,3
1734653256.1733723,34,149,224,3
1734653256.173461,33,154,235,3
1734653256.1735501,33,170,235,3
1734653256.1736395,31,181,235,3
1734653256.173727,29,179,238,3
1734653256.1738183,31,167,223,3
1734653256.1739004,30,204,217,3
1734653256.1739817,31,226,227,3
1734653256.1740637,32,230,221,3
1734653256.1741483,35,234,216,3
1734653256.1742442,34,230,231,3
1734653256.1743555,36,228,223,3
1734653256.1744385,34,239,216,3
1734653256.1745224,34,229,244,3
1734653256.1746068,34,224,261,3
1734653256.174684,33,240,247,3
1734653256.1747618,32,265,249,3
1734653256.1748576,32,267,257,3
1734653256.1749356,31,255,241,3
1734653256.1750133,29,242,228,3
1734653256.175091,31,218,217,5
1734653256.1751685,32,219,214,4
1734653256.1752455,32,211,219,4
1734653256.1753223,30,240,245,4
1734653256.1754,30,235,237,4
1734653256.1754777,29,251,247,4
1734653256.1755552,28,235,243,4
1734653256.1756334,27,221,248,4
1734653256.1757123,28,205,245,4
1734653256.1757975,27,199,236,3
1734653256.1758757,26,200,219,3
1734653256.1759536,28,209,229,3
1734653256.1760309,27,227,268,3
1734653256.1761093,26,217,251,4
1734653256.1761863,33,197,271,4
1734653256.1762636,33,226,274,4
1734653256.1763413,31,207,253,4
1734653256.1764183,31,186,228,4
1734653256.1764958,31,196,239,4
1734653256.1765738,29,178,231,4
1734653256.1766517,28,163,227,3
1734653256.1844475,29,163,232,4
1734653256.1943882,29,185,257,4
1734653256.2042418,30,209,248,3
1734653256.2142773,29,199,254,3
1734653256.224304,27,190,250,3
1734653256.2342427,26,171,238,3
1734653256.2442722,26,165,231,3
1734653256.254366,26,163,213,3
1734653256.2646434,28,155,213,3
1734653256.2745051,29,176,242,3
1734653256.2845323,29,172,229,4
1734653256.2948325,29,170,221,4
1734653256.3047307,27,167,221,4
1734653256.314639,28,167,201,3
1734653256.324303,28,156,200,4
1734653256.3344412,33,155,203,3
1734653256.3446589,34,142,198,4
1734653256.3546162,35,159,213,4
1734653256.3645895,36,176,229,4
1734653256.3745797,35,238,249,4
1734653256.384554,33,244,251,4
1734653256.3946636,30,220,234,4
1734653256.404691,30,201,227,4
1734653256.414527,28,196,213,4
1734653256.424511,28,183,194,4
1734653256.434682,27,188,192,4
1734653256.4445837,27,222,207,4
1734653256.454517,26,221,212,4
1734653256.46456,25,209,217,4
1734653256.4745662,24,203,232,3
1734653256.4845326,23,222,228,3
1734653256.494551,22,206,234,3
1734653256.5045934,22,190,221,3
1734653256.5145504,23,188,211,3
1734653256.5246155,23,171,223,3
1734653256.534614,22,156,210,4
1734653256.5445182,22,159,228,3
1734653256.5544226,23,181,226,3
1734653256.5645266,23,188,225,3
1734653256.5746589,22,168,217,3
1734653256.5845273,21,157,201,3
1734653256.594485,21,144,196,3
1734653256.6044781,21,131,186,3
1734653256.614516,22,144,180,3
1734653256.624541,22,139,169,4
1734653256.6342766,23,151,190,5
1734653256.6445832,25,173,209,4
1734653256.6544576,26,175,212,4
1734653256.6644974,27,170,198,4
1734653256.674471,26,154,190,4
