timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734651490.8542004,12,47,74,3
1734651490.8543613,12,43,69,3
1734651490.8545024,12,45,70,3
1734651490.8546412,12,45,76,3
1734651490.8547893,12,45,72,3
1734651490.854927,12,45,72,3
1734651490.8550522,13,43,72,3
1734651490.8551757,12,40,70,3
1734651490.8552976,13,39,72,3
1734651490.8554208,13,36,70,3
1734651490.8555453,14,33,68,3
1734651490.855668,14,32,65,3
1734651490.8558002,14,30,65,3
1734651490.8559103,14,31,67,3
1734651490.8560224,14,30,64,3
1734651490.8561316,13,36,62,3
1734651490.8562422,13,35,60,3
1734651490.8563533,13,33,57,3
1734651490.8564634,13,45,64,3
1734651490.856576,13,42,62,3
1734651490.8566856,13,39,65,3
1734651490.8568096,13,40,62,3
1734651490.8569088,13,41,60,3
1734651490.8570085,13,38,57,3
1734651490.8571072,13,35,56,3
1734651490.8572073,15,36,56,3
1734651490.8573077,16,45,54,3
1734651490.8574085,15,44,54,3
1734651490.8575082,15,43,55,3
1734651490.857608,20,63,55,4
1734651490.8577077,21,68,58,5
1734651490.8578262,20,61,58,5
1734651490.8579164,21,71,56,4
1734651490.8580081,21,85,54,5
1734651490.858099,21,93,56,5
1734651490.8581913,20,85,58,5
1734651490.8582828,25,75,54,5
1734651490.858374,26,70,51,5
1734651490.8584664,24,76,49,5
1734651490.8585582,24,70,47,5
1734651490.8586416,24,70,46,4
1734651490.8587265,23,68,46,5
1734651490.8588228,26,66,47,5
1734651490.858914,38,64,46,12
1734651490.8590055,40,60,46,12
1734651490.859097,36,60,47,11
1734651490.859188,34,61,46,11
1734651490.8592794,36,57,45,11
1734651490.8593628,35,56,46,9
1734651490.8594468,37,52,49,9
1734651490.859531,37,62,56,8
1734651490.8596134,35,59,76,8
1734651490.859691,36,59,76,8
1734651490.8597696,37,64,71,7
1734651490.859856,35,60,70,8
1734651490.8599334,35,57,69,9
1734651490.8600123,37,63,68,9
1734651490.86009,40,70,67,9
1734651490.8601296,40,76,65,11
1734651490.8601513,37,98,65,9
1734651490.8601751,39,106,64,9
1734651490.8601985,39,100,67,9
1734651490.8602226,40,110,73,8
1734651490.8602495,47,114,99,10
1734651490.8602755,46,117,108,9
1734651490.860302,44,136,105,8
1734651490.860328,46,144,104,8
1734651490.8603535,46,148,97,10
1734651490.8603797,51,134,91,10
1734651490.8604078,65,134,87,17
1734651490.860433,61,159,86,16
1734651490.8604589,57,178,87,14
1734651490.8604841,53,179,88,14
1734651490.8605094,51,181,93,15
1734651490.8605351,49,174,98,15
1734651490.860562,51,175,101,17
1734651490.8605876,49,197,99,17
1734651490.8606153,49,187,91,17
1734651490.8606408,47,195,90,17
1734651490.860668,45,215,105,17
1734651490.8606951,47,222,127,15
1734651490.8607218,44,205,139,15
1734651490.860749,45,205,139,14
1734651490.8607798,49,212,129,17
1734651490.8608074,55,234,129,22
1734651490.8608346,63,221,132,22
1734651490.8608618,66,206,121,23
1734651490.8608887,63,200,119,22
1734651490.8609183,58,230,114,21
1734651490.8609483,56,229,111,18
1734651490.860975,56,242,118,17
1734651490.8610024,56,277,159,15
1734651490.86103,57,260,154,15
1734651490.8610585,54,235,149,16
1734651490.8610907,50,211,138,16
1734651490.8611212,56,199,128,21
1734651490.8611617,62,203,118,20
1734651490.8611898,67,201,113,19
1734651490.8612173,62,209,114,19
1734651490.861245,57,211,125,17
1734651490.8612747,52,247,124,14
1734651490.8692133,51,251,131,16
1734651490.879277,50,233,127,16
1734651490.889123,54,226,117,19
1734651490.8991866,56,197,108,25
1734651490.9092875,59,215,118,27
1734651490.9193377,56,227,115,24
1734651490.9293818,52,223,122,21
1734651490.9393182,50,266,118,18
1734651490.9494758,49,262,119,17
1734651490.9594612,48,240,121,16
1734651490.9694562,46,226,112,15
1734651490.9793274,45,221,105,19
1734651490.9892776,45,212,98,20
1734651490.999335,44,202,93,18
1734651491.0093656,44,198,94,16
1734651491.019502,43,223,99,14
1734651491.029287,41,215,106,13
1734651491.0392148,46,227,109,15
1734651491.0494742,43,236,133,13
1734651491.0595164,46,239,141,14
1734651491.0693557,43,221,138,14
1734651491.0795333,42,205,125,15
1734651491.0893726,41,186,114,15
1734651491.0994613,45,184,108,15
1734651491.1094823,45,186,112,13
1734651491.1193564,44,191,110,12
1734651491.129352,40,240,119,11
1734651491.1394055,39,249,124,10
1734651491.14935,37,293,156,9
1734651491.1592946,41,283,145,9
1734651491.1692526,45,268,135,11
1734651491.1795218,46,242,122,10
1734651491.189465,44,218,112,11
1734651491.1993213,43,210,116,10
1734651491.2093282,41,192,116,11
1734651491.2192178,44,250,124,9
1734651491.2291503,41,241,135,9
1734651491.2394261,38,213,128,8
1734651491.2492907,42,191,120,9
1734651491.2593722,43,192,109,13
1734651491.2690573,42,218,104,13
1734651491.2792184,39,227,104,21
1734651491.2893565,40,239,105,19
1734651491.2991822,44,245,101,17
1734651491.309169,41,230,103,15
1734651491.3193545,40,254,111,14
1734651491.3291445,42,266,109,18
1734651491.3392627,55,246,113,27
1734651491.3493247,53,241,112,29
1734651491.3593292,51,242,109,26
