timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734648219.5728083,21,37,74,3
1734648219.5728338,20,34,79,3
1734648219.5728624,20,32,84,3
1734648219.5728855,19,30,78,3
1734648219.572908,19,29,80,3
1734648219.5729308,19,28,76,3
1734648219.5729535,18,28,80,3
1734648219.5729756,18,32,78,3
1734648219.5729978,18,31,72,3
1734648219.573021,18,30,68,3
1734648219.5730433,18,28,64,3
1734648219.5730658,18,27,81,3
1734648219.5730882,18,27,83,3
1734648219.573111,18,26,77,3
1734648219.573133,18,25,73,3
1734648219.5731554,17,25,83,3
1734648219.5731778,17,25,87,3
1734648219.5732007,17,39,87,3
1734648219.5732229,16,40,80,3
1734648219.5732455,16,42,78,3
1734648219.5732708,16,40,74,3
1734648219.5732968,16,38,70,3
1734648219.5733185,15,37,66,3
1734648219.5733397,15,35,65,3
1734648219.5733612,15,34,70,3
1734648219.573383,15,34,66,3
1734648219.5734043,15,32,75,3
1734648219.573426,16,31,73,3
1734648219.573448,16,31,67,3
1734648219.5734727,16,30,65,3
1734648219.5734954,17,28,63,3
1734648219.57352,17,27,58,3
1734648219.573544,18,28,54,3
1734648219.5735705,17,33,54,3
1734648219.5735931,16,33,53,3
1734648219.5736158,16,31,49,3
1734648219.5736384,16,30,59,3
1734648219.5736609,16,30,59,3
1734648219.5736835,17,30,61,3
1734648219.5737076,17,30,70,3
1734648219.5737302,18,29,67,3
1734648219.5737529,18,29,62,3
1734648219.5737786,18,28,58,3
1734648219.5738015,19,26,56,3
1734648219.573824,19,26,55,3
1734648219.5738466,19,26,55,3
1734648219.5738688,19,25,62,3
1734648219.5738916,20,26,73,3
1734648219.5739138,20,28,72,3
1734648219.5739365,20,28,71,3
1734648219.573959,20,37,71,3
1734648219.5739818,20,63,79,3
1734648219.5740044,20,64,77,3
1734648219.5740278,20,63,79,3
1734648219.574051,20,63,85,3
1734648219.5740733,21,60,87,3
1734648219.5740964,20,74,87,3
1734648219.5741203,20,84,88,3
1734648219.5741427,18,81,85,3
1734648219.5741653,18,77,85,3
1734648219.5741878,18,69,95,3
1734648219.574214,17,66,108,3
1734648219.5742369,19,83,140,3
1734648219.57426,19,88,140,3
1734648219.5742826,21,85,149,3
1734648219.574308,23,103,183,3
1734648219.5743349,24,111,189,3
1734648219.5743597,26,117,193,3
1734648219.574384,27,138,214,3
1734648219.5744085,29,150,208,3
1734648219.574433,33,211,218,3
1734648219.5744576,32,211,234,3
1734648219.574482,36,206,263,4
1734648219.5745063,37,192,289,4
1734648219.574531,40,214,293,5
1734648219.574556,41,227,288,5
1734648219.574581,43,233,288,5
1734648219.574609,48,224,300,7
1734648219.574635,49,213,302,9
1734648219.5746615,50,205,304,8
1734648219.5746877,51,229,303,7
1734648219.5747142,49,228,291,8
1734648219.57474,51,223,286,8
1734648219.5747683,54,221,308,7
1734648219.5747986,53,229,327,9
1734648219.5748265,53,227,350,9
1734648219.574856,54,212,374,9
1734648219.5748818,54,199,341,8
1734648219.5749083,55,192,327,7
1734648219.5749345,54,180,303,7
1734648219.574961,59,173,346,7
1734648219.5749874,58,166,350,7
1734648219.575014,56,167,337,6
1734648219.5750408,56,171,329,9
1734648219.575069,54,165,320,8
1734648219.5750978,53,151,349,8
1734648219.5751278,56,216,346,7
1734648219.575154,56,209,349,7
1734648219.5751784,54,196,323,6
1734648219.5752034,53,172,294,6
1734648219.5752282,50,167,287,6
1734648219.585007,51,189,291,8
1734648219.5949662,49,190,297,8
1734648219.6049633,48,170,284,7
1734648219.6149728,49,169,280,7
1734648219.625021,48,157,285,6
1734648219.6349385,47,206,298,6
1734648219.6449826,46,196,289,5
1734648219.6550071,45,172,270,5
1734648219.6651137,45,159,275,5
1734648219.67514,44,149,291,5
1734648219.68514,44,144,280,5
1734648219.695077,42,136,278,5
1734648219.7049885,42,124,275,8
1734648219.7150807,45,131,319,7
1734648219.7250817,46,134,338,7
1734648219.7350605,46,153,327,6
1734648219.7450886,44,144,304,6
1734648219.755134,43,156,297,5
1734648219.765074,40,145,275,5
1734648219.77503,39,129,258,5
1734648219.7850487,41,119,269,5
1734648219.7950413,42,163,296,6
1734648219.8050425,41,160,301,8
1734648219.8149607,40,156,287,7
1734648219.8250608,44,150,275,7
1734648219.835054,40,145,267,6
1734648219.8450263,40,134,269,6
1734648219.8549986,40,119,255,5
1734648219.864965,42,142,290,5
1734648219.8750002,39,156,277,6
1734648219.8850214,38,141,288,5
1734648219.8949378,40,131,274,5
1734648219.9049451,41,127,292,5
1734648219.9149768,39,118,283,4
1734648219.9249618,38,105,268,4
1734648219.9349506,36,105,247,4
1734648219.9448857,39,164,315,4
1734648219.954958,42,160,328,6
1734648219.964996,41,147,306,6
1734648219.9749796,40,133,284,6
1734648219.984989,41,179,321,5
1734648219.9949841,37,176,312,5
1734648220.0049803,36,164,303,5
1734648220.0149803,35,156,294,4
1734648220.0249104,33,143,280,4
1734648220.0349886,35,132,263,4
1734648220.044884,33,125,272,5
1734648220.0549653,32,126,254,4
1734648220.0648725,34,135,241,5
1734648220.0748549,32,156,242,5
