timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656032.2048638,18,53,93,3
1734656032.205038,21,48,86,3
1734656032.205208,23,49,83,3
1734656032.205376,22,45,83,3
1734656032.2055357,22,49,80,3
1734656032.2056925,20,47,83,3
1734656032.2058575,21,48,85,3
1734656032.2060134,21,51,83,3
1734656032.2061825,20,50,100,3
1734656032.2063496,19,46,104,3
1734656032.2065146,22,47,101,3
1734656032.2066586,22,43,95,3
1734656032.2068214,30,59,113,3
1734656032.2069762,35,68,137,6
1734656032.2071307,36,80,141,7
1734656032.207287,45,81,168,6
1734656032.2074416,45,80,179,7
1734656032.2076068,59,84,204,20
1734656032.2077646,69,83,217,25
1734656032.2079275,63,92,241,24
1734656032.208084,62,84,259,21
1734656032.2082398,96,76,275,36
1734656032.2084014,111,82,309,42
1734656032.208558,105,81,346,36
1734656032.2087157,100,80,355,33
1734656032.2088702,95,80,381,32
1734656032.2090178,86,78,347,28
1734656032.2091644,97,76,318,45
1734656032.2093105,96,80,319,46
1734656032.2094564,90,77,358,42
1734656032.2096038,94,85,369,48
1734656032.2097607,102,83,346,43
1734656032.2099273,107,79,348,40
1734656032.210075,96,84,358,37
1734656032.2102323,93,100,402,40
1734656032.2103903,96,106,441,39
1734656032.2105477,95,107,474,41
1734656032.2107055,85,101,442,35
1734656032.2108715,81,100,406,36
1734656032.2109947,75,108,447,33
1734656032.2110617,75,106,453,32
1734656032.21113,80,109,478,30
1734656032.211203,80,104,464,31
1734656032.211277,84,110,448,31
1734656032.2113497,80,106,413,31
1734656032.2114224,75,106,403,27
1734656032.2114947,69,109,388,23
1734656032.211567,71,104,438,25
1734656032.211639,67,102,448,23
1734656032.2117112,65,105,432,22
1734656032.2117875,66,120,428,20
1734656032.211861,83,124,433,21
1734656032.2119336,91,114,462,22
1734656032.2120197,99,112,456,26
1734656032.212093,92,113,464,23
1734656032.212166,86,110,450,20
1734656032.2122393,77,116,400,17
1734656032.2123125,71,119,397,17
1734656032.2123866,65,116,408,17
1734656032.2124596,63,106,409,17
1734656032.212533,59,101,420,16
1734656032.2126064,65,104,396,15
1734656032.2126794,72,101,417,16
1734656032.2127526,78,119,436,21
1734656032.2128286,72,127,425,19
1734656032.212903,70,130,401,17
1734656032.212976,67,133,401,15
1734656032.2130485,72,123,392,18
1734656032.213122,80,127,381,25
1734656032.2131948,75,123,381,22
1734656032.2132683,76,113,368,22
1734656032.2133408,77,109,370,23
1734656032.2134142,80,115,390,25
1734656032.2134874,94,112,359,49
1734656032.2135603,90,126,405,43
1734656032.2136335,83,134,419,38
1734656032.213707,80,133,433,35
1734656032.2137854,77,125,457,30
1734656032.213858,71,125,459,30
1734656032.2139308,66,121,424,30
1734656032.214003,64,121,414,28
1734656032.214076,65,113,402,36
1734656032.2141492,76,132,411,32
1734656032.2142215,74,154,407,29
1734656032.2142947,70,140,368,25
1734656032.214367,70,131,348,23
1734656032.2144394,68,126,404,22
1734656032.2145119,63,126,381,19
1734656032.214584,68,123,363,20
1734656032.2146568,78,112,347,27
1734656032.2147295,75,106,348,26
1734656032.2148013,68,99,336,23
1734656032.214875,70,100,347,20
1734656032.2149446,74,95,336,21
1734656032.215013,70,94,348,21
1734656032.215082,69,92,385,19
1734656032.2151508,68,96,357,22
1734656032.2152193,66,90,337,19
1734656032.215288,64,94,326,26
1734656032.2153563,60,95,341,23
1734656032.2154253,71,92,306,24
1734656032.2174752,70,87,297,22
1734656032.22728,70,84,331,19
1734656032.2372437,69,88,313,20
1734656032.247325,66,87,326,19
1734656032.2573547,64,90,336,17
1734656032.2674303,61,87,338,16
1734656032.277426,71,84,320,16
1734656032.287414,69,82,328,14
1734656032.2979746,64,75,314,12
1734656032.3078382,61,76,344,12
1734656032.3179388,56,74,331,12
1734656032.3277683,53,77,316,11
1734656032.337643,54,84,356,11
1734656032.3477898,59,94,358,10
1734656032.3576381,59,86,324,9
1734656032.367645,63,90,347,10
1734656032.3776863,64,86,333,10
1734656032.3877003,60,80,301,12
1734656032.3978631,67,77,287,18
1734656032.4076333,67,109,323,22
1734656032.4180946,63,116,319,20
1734656032.4278684,61,110,301,17
1734656032.437757,56,100,266,15
1734656032.447701,54,97,250,14
1734656032.457508,60,100,251,15
1734656032.467491,62,105,256,16
1734656032.477586,59,111,256,15
1734656032.487439,60,101,256,15
1734656032.4973617,62,95,251,18
1734656032.5072331,59,96,232,17
1734656032.5172439,59,86,244,15
1734656032.5272589,64,81,261,19
1734656032.537334,60,83,256,21
1734656032.5475955,68,94,306,21
1734656032.5576792,74,96,307,21
1734656032.5678437,67,90,288,19
1734656032.5776062,60,87,279,17
1734656032.587505,57,92,270,15
1734656032.597574,56,92,292,13
1734656032.6074312,56,92,310,12
1734656032.6174846,55,93,327,14
1734656032.6275067,58,95,330,15
1734656032.6375506,59,97,326,17
1734656032.6475885,58,104,317,16
1734656032.6576514,57,105,311,14
1734656032.6677003,55,169,308,12
1734656032.6777003,57,157,303,12
1734656032.6875095,54,153,322,11
1734656032.6976824,54,137,332,11
1734656032.7076035,59,124,390,14
