timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734654055.2265563,29,40,87,3
1734654055.2267156,29,38,85,3
1734654055.2269258,28,36,85,3
1734654055.2270603,29,34,90,3
1734654055.2271633,29,32,85,3
1734654055.2272558,28,30,78,3
1734654055.2273471,27,28,71,3
1734654055.2274454,27,29,67,3
1734654055.2275367,25,28,68,3
1734654055.2276282,25,27,67,3
1734654055.2277203,25,26,63,3
1734654055.2278225,25,25,60,3
1734654055.2279153,25,25,59,3
1734654055.2280061,25,30,62,3
1734654055.2280967,25,29,63,3
1734654055.2281866,24,39,63,3
1734654055.22827,23,55,71,3
1734654055.2283542,23,53,66,3
1734654055.2284393,22,48,64,3
1734654055.2285285,23,45,63,3
1734654055.2286127,23,41,64,3
1734654055.228696,23,38,60,3
1734654055.2287867,22,37,56,3
1734654055.228871,21,34,54,3
1734654055.2289546,20,34,50,3
1734654055.2290332,19,31,51,3
1734654055.229111,20,29,51,2
1734654055.229189,19,28,49,3
1734654055.229267,19,27,52,3
1734654055.229345,20,27,54,3
1734654055.2294228,19,27,56,3
1734654055.2295008,18,28,56,3
1734654055.2295787,19,27,55,3
1734654055.2296572,18,26,54,3
1734654055.2297344,17,25,55,3
1734654055.2298315,17,24,59,3
1734654055.2299092,16,29,62,3
1734654055.2299867,15,40,62,3
1734654055.2300644,15,40,70,2
1734654055.230137,15,39,67,3
1734654055.2302096,15,36,64,3
1734654055.230283,15,34,72,3
1734654055.2303555,16,32,76,3
1734654055.2304285,16,30,72,3
1734654055.230501,17,29,71,3
1734654055.2305737,18,32,75,3
1734654055.2306478,18,30,71,3
1734654055.230721,18,29,73,3
1734654055.230798,19,29,76,3
1734654055.2308707,19,30,74,3
1734654055.230944,18,40,75,3
1734654055.2310164,20,45,74,3
1734654055.2310889,20,52,70,3
1734654055.2311578,21,70,81,3
1734654055.2312262,22,79,81,3
1734654055.2313004,23,107,88,4
1734654055.2313795,25,125,111,4
1734654055.231458,25,122,148,3
1734654055.2315366,29,130,151,6
1734654055.2316155,29,157,166,7
1734654055.2316952,29,170,170,8
1734654055.2317853,33,156,179,10
1734654055.2318707,34,148,188,13
1734654055.2319555,36,141,195,16
1734654055.2320404,36,151,205,16
1734654055.2321262,34,166,225,14
1734654055.2322104,33,190,259,13
1734654055.2322962,33,214,265,11
1734654055.232381,35,210,254,11
1734654055.2324657,37,193,246,10
1734654055.23255,34,199,246,11
1734654055.232634,33,216,251,10
1734654055.232719,31,242,273,10
1734654055.2328112,30,235,266,11
1734654055.2328959,28,259,277,10
1734654055.232975,27,235,258,9
1734654055.2330544,26,234,243,8
1734654055.2331374,26,286,259,7
1734654055.233217,27,315,269,7
1734654055.2332482,25,293,283,8
1734654055.2332728,25,260,269,7
1734654055.2332973,25,283,272,7
1734654055.2333217,25,284,273,6
1734654055.2333462,26,307,296,6
1734654055.2333715,26,280,285,6
1734654055.2333958,26,257,291,6
1734654055.23342,26,271,289,5
1734654055.2334445,26,275,349,5
1734654055.2334688,25,258,320,5
1734654055.233493,24,255,316,4
1734654055.233518,23,287,319,5
1734654055.2335422,24,286,340,7
1734654055.233567,23,250,311,7
1734654055.233592,23,245,287,7
1734654055.2336166,23,247,267,7
1734654055.2336411,22,296,271,6
1734654055.2336655,21,288,284,6
1734654055.2336903,22,276,288,5
1734654055.233715,22,267,284,5
1734654055.2337396,22,267,279,5
1734654055.233764,23,257,269,5
1734654055.237926,26,258,291,4
1734654055.2479734,26,235,275,4
1734654055.2579134,24,219,252,6
1734654055.2678971,27,222,284,7
1734654055.2777848,27,225,271,7
1734654055.28783,27,237,282,6
1734654055.2977204,26,242,364,6
1734654055.3077922,26,235,332,6
1734654055.317762,28,228,323,5
1734654055.3278506,27,233,321,5
1734654055.338162,26,216,308,5
1734654055.3480995,25,199,293,4
1734654055.3579473,24,190,307,4
1734654055.3679233,23,176,292,4
1734654055.378112,25,197,311,4
1734654055.3880038,24,198,325,4
1734654055.398035,23,201,321,4
1734654055.4080074,23,217,310,5
1734654055.4180145,23,196,318,4
1734654055.4280028,22,183,312,4
1734654055.4379413,21,170,286,4
1734654055.4479778,23,188,282,5
1734654055.4580271,23,181,266,6
1734654055.4680407,22,215,256,6
1734654055.4780354,24,224,257,5
1734654055.4879916,25,206,262,5
1734654055.4980307,24,186,238,5
1734654055.5079985,24,226,233,4
1734654055.5181985,23,256,229,4
1734654055.5279937,23,233,233,4
1734654055.5378926,22,207,221,4
1734654055.5480306,21,183,195,4
1734654055.5580292,22,196,200,4
1734654055.5680776,24,247,208,4
1734654055.5780067,23,262,219,4
1734654055.5878599,25,263,228,4
1734654055.5979552,23,241,209,3
1734654055.6079667,23,242,211,3
1734654055.6178036,23,228,214,3
1734654055.6280415,22,208,204,3
1734654055.6381986,21,182,200,3
1734654055.6479933,22,239,230,3
1734654055.6579206,25,258,282,3
1734654055.667892,25,332,265,4
1734654055.6779234,24,297,264,6
1734654055.6879177,24,274,247,6
1734654055.6980484,24,250,236,5
1734654055.7078886,23,231,234,5
1734654055.717983,22,206,208,5
1734654055.7279158,24,215,206,5
