timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656971.9936275,49,40,99,3
1734656971.9937305,49,50,104,3
1734656971.9938664,48,51,102,3
1734656971.9939566,48,50,98,3
1734656971.9940448,48,47,94,3
1734656971.9941406,47,48,100,3
1734656971.994229,48,50,96,3
1734656971.9943168,48,49,93,3
1734656971.9943993,48,45,89,3
1734656971.9944823,50,41,85,3
1734656971.994564,49,52,84,3
1734656971.9946458,49,52,81,3
1734656971.994728,49,48,81,3
1734656971.9948208,48,44,81,3
1734656971.9949026,47,40,80,3
1734656971.9949849,48,39,86,3
1734656971.9950671,48,36,82,4
1734656971.9951463,49,36,82,3
1734656971.9952235,51,40,84,3
1734656971.9952993,48,42,87,3
1734656971.9953754,47,45,84,3
1734656971.9954517,49,43,84,3
1734656971.9955277,46,39,83,3
1734656971.995604,43,43,82,3
1734656971.99568,44,49,94,3
1734656971.9957576,43,46,91,3
1734656971.9958413,59,44,84,3
1734656971.9959176,63,42,89,3
1734656971.995994,70,50,91,3
1734656971.9960759,79,60,100,3
1734656971.9961588,78,58,102,3
1734656971.9962342,71,60,95,3
1734656971.9963102,64,59,106,3
1734656971.9963868,64,54,110,3
1734656971.9964638,80,56,128,3
1734656971.9965484,84,54,138,3
1734656971.9966257,82,51,140,3
1734656971.9967022,76,53,150,3
1734656971.9967842,75,60,158,3
1734656971.9968605,67,57,161,3
1734656971.9969385,62,63,166,3
1734656971.997015,56,59,173,3
1734656971.9970922,70,58,179,3
1734656971.9971693,79,63,173,3
1734656971.9972491,78,61,174,3
1734656971.997321,81,60,170,3
1734656971.9973934,82,58,169,3
1734656971.9974654,91,70,164,3
1734656971.9975371,94,65,157,3
1734656971.9976082,92,63,149,3
1734656971.9976802,85,61,140,3
1734656971.997753,92,62,135,3
1734656971.997835,113,71,138,5
1734656971.997913,104,67,130,4
1734656971.9979908,115,72,141,4
1734656971.9980676,109,72,144,4
1734656971.9981446,113,83,144,4
1734656971.998222,111,79,149,4
1734656971.9982996,113,79,158,4
1734656971.9983764,118,77,171,4
1734656971.9984543,121,78,169,4
1734656971.998531,130,88,178,4
1734656971.99861,122,78,172,4
1734656971.9986877,116,79,181,4
1734656971.9987645,114,71,181,3
1734656971.9988534,116,84,186,4
1734656971.998932,118,80,176,3
1734656971.9990087,130,78,180,3
1734656971.999085,122,82,176,3
1734656971.999163,120,80,175,3
1734656971.9992409,119,82,174,3
1734656971.9993136,119,79,175,3
1734656971.999388,119,84,169,3
1734656971.9994607,121,82,164,3
1734656971.999491,115,79,155,3
1734656971.9995153,109,77,145,3
1734656971.9995394,114,76,149,3
1734656971.9995658,110,72,144,3
1734656971.99959,108,79,134,4
1734656971.999614,106,75,131,6
1734656971.9996376,112,72,128,7
1734656971.999662,118,73,129,7
1734656971.9996889,118,73,127,6
1734656971.9997144,120,69,123,5
1734656971.9997401,112,62,116,5
1734656971.9997654,108,70,114,5
1734656971.9997938,105,68,104,5
1734656971.9998202,120,72,99,5
1734656971.9998507,118,68,101,5
1734656971.9998732,112,62,94,5
1734656971.9998956,112,60,89,4
1734656971.9999204,107,68,92,5
1734656971.9999456,119,77,100,4
1734656971.999975,122,76,103,4
1734656971.999999,118,75,105,4
1734656972.0000212,109,71,99,4
1734656972.0000439,111,64,93,4
1734656972.0000663,127,62,91,4
1734656972.0000892,141,62,91,4
1734656972.0001118,135,61,85,4
1734656972.0001347,127,60,92,4
1734656972.0066864,118,57,93,4
1734656972.0166116,119,60,95,3
1734656972.026641,112,58,90,3
1734656972.036554,115,63,93,3
1734656972.0465307,119,63,90,3
1734656972.056681,116,59,100,3
1734656972.0666442,110,54,100,3
1734656972.076748,101,59,95,3
1734656972.0869548,103,67,90,3
1734656972.0971272,101,60,86,3
1734656972.1068323,96,56,85,4
1734656972.1169674,106,55,89,3
1734656972.126897,108,54,93,4
1734656972.1367319,99,59,90,4
1734656972.1469376,100,56,86,3
1734656972.1569629,100,53,81,3
1734656972.1668413,98,53,85,3
1734656972.1769047,99,55,81,3
1734656972.1866224,92,50,84,3
1734656972.1968584,89,53,88,3
1734656972.206853,82,50,86,3
1734656972.21698,81,46,81,3
1734656972.22702,101,45,76,4
1734656972.2368002,112,55,84,4
1734656972.2468371,106,55,81,4
1734656972.2569203,100,53,83,3
1734656972.2669575,98,52,84,3
1734656972.276932,90,51,79,3
1734656972.286676,95,47,84,3
1734656972.2968128,92,44,86,3
1734656972.3066535,92,47,85,3
1734656972.3165925,91,45,85,3
1734656972.3267214,111,60,89,4
1734656972.3369977,100,55,87,4
1734656972.3467054,92,51,81,3
1734656972.3569074,92,54,79,3
1734656972.3669126,101,57,75,3
1734656972.3768787,104,55,76,3
1734656972.3868763,105,50,76,3
1734656972.396918,105,47,76,3
1734656972.406869,104,48,82,3
1734656972.416828,107,45,77,3
1734656972.4269588,105,63,80,4
1734656972.4368124,97,60,87,4
1734656972.44685,93,56,91,4
1734656972.4568043,97,53,88,4
1734656972.4669657,100,49,86,3
1734656972.4769382,132,47,92,4
1734656972.4867887,135,46,103,3
1734656972.4968414,130,47,99,3
