timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656660.830231,18,25,41,4
1734656660.8304594,18,24,40,4
1734656660.830697,18,23,42,4
1734656660.831197,18,23,41,3
1734656660.8313203,17,22,40,3
1734656660.831436,17,21,39,3
1734656660.8315663,17,21,38,3
1734656660.8316684,18,21,37,3
1734656660.8317688,20,22,37,3
1734656660.8318968,20,22,37,4
1734656660.8319962,22,22,36,3
1734656660.8320968,23,22,36,3
1734656660.8321993,24,22,35,3
1734656660.8322983,24,22,35,3
1734656660.8323975,25,21,35,3
1734656660.8324978,25,21,36,3
1734656660.8325968,26,23,35,3
1734656660.8326924,26,23,35,4
1734656660.8327997,25,23,36,3
1734656660.8328917,25,23,36,3
1734656660.8329825,26,23,37,3
1734656660.833073,26,22,39,3
1734656660.833164,26,23,39,3
1734656660.833256,26,22,39,3
1734656660.833348,27,22,39,3
1734656660.8334398,27,21,39,3
1734656660.8335304,26,21,38,3
1734656660.8336139,25,22,38,3
1734656660.833697,24,23,41,3
1734656660.833791,23,22,43,3
1734656660.8338745,23,22,44,3
1734656660.8339581,23,21,46,3
1734656660.8340418,22,21,47,3
1734656660.8341258,22,21,49,3
1734656660.8342102,21,20,50,3
1734656660.8342934,21,20,50,3
1734656660.834376,20,20,51,3
1734656660.8344612,20,20,52,3
1734656660.8345442,18,20,52,3
1734656660.8346236,18,20,50,3
1734656660.8347008,18,20,52,3
1734656660.834792,18,22,52,3
1734656660.8348737,18,24,55,3
1734656660.8349504,18,24,55,3
1734656660.835028,17,23,54,3
1734656660.835105,18,23,53,3
1734656660.835183,18,22,53,3
1734656660.8352604,19,22,50,3
1734656660.8353372,20,24,49,3
1734656660.8354151,21,23,46,3
1734656660.8354914,22,23,46,3
1734656660.835569,23,23,45,3
1734656660.835646,23,22,46,3
1734656660.835721,24,22,46,3
1734656660.835803,25,23,55,3
1734656660.8358753,26,22,58,3
1734656660.8359475,27,23,55,3
1734656660.83602,28,23,54,3
1734656660.836092,29,22,52,3
1734656660.836165,29,22,52,3
1734656660.8362374,29,21,52,3
1734656660.836311,29,24,50,3
1734656660.8363826,30,23,51,3
1734656660.8364556,30,22,54,3
1734656660.8365314,31,29,68,3
1734656660.8366005,31,28,64,3
1734656660.836668,32,28,69,3
1734656660.8367357,33,29,69,3
1734656660.8368134,34,30,81,3
1734656660.8368814,35,33,76,3
1734656660.836949,36,38,74,3
1734656660.8370163,38,36,70,3
1734656660.8370845,40,35,70,3
1734656660.837153,41,37,76,3
1734656660.8372207,43,39,92,3
1734656660.8372889,44,44,99,3
1734656660.8373618,43,52,151,3
1734656660.8374376,42,76,179,3
1734656660.8375168,42,127,233,3
1734656660.8375957,44,177,318,3
1734656660.8376744,48,181,318,4
1734656660.837715,50,195,356,4
1734656660.8377402,54,212,372,4
1734656660.8377655,58,248,441,5
1734656660.8379664,62,284,476,5
1734656660.8379927,67,289,460,5
1734656660.8380175,69,271,448,5
1734656660.8380423,69,293,418,5
1734656660.838067,70,291,440,6
1734656660.8380914,74,281,464,5
1734656660.8381162,74,260,426,5
1734656660.8381412,74,268,405,5
1734656660.838166,77,273,380,6
1734656660.838191,74,264,386,6
1734656660.8382158,73,257,378,5
1734656660.8382406,73,236,351,5
1734656660.8382654,73,220,322,5
1734656660.8382914,73,214,306,4
1734656660.838316,69,220,293,4
1734656660.8383405,65,244,316,4
1734656660.8383656,63,274,326,4
1734656660.8422942,61,269,313,4
1734656660.8523343,59,262,288,4
1734656660.8622708,57,240,280,3
1734656660.8723397,53,241,303,3
1734656660.8824246,52,231,299,3
1734656660.8924441,51,238,290,3
1734656660.9023798,49,235,262,3
1734656660.9125178,47,229,258,3
1734656660.9226086,47,240,277,3
1734656660.9326847,45,276,288,3
1734656660.9425788,43,293,283,3
1734656660.9525785,43,287,258,3
1734656660.9625773,41,262,247,3
1734656660.9725964,41,238,244,3
1734656660.9826412,40,232,251,3
1734656660.9926028,41,227,236,3
1734656661.0025373,40,222,250,3
1734656661.0124893,38,219,244,3
1734656661.0225577,38,248,274,3
1734656661.0325856,36,274,258,3
1734656661.0425568,34,261,257,3
1734656661.0525715,33,238,256,3
1734656661.0625072,31,234,247,3
1734656661.0724876,30,220,246,3
1734656661.082442,30,203,242,3
1734656661.0925403,28,203,236,3
1734656661.1024919,27,216,231,3
1734656661.1124275,26,217,226,3
1734656661.1224582,27,224,282,3
1734656661.1324706,26,241,286,3
1734656661.1428478,24,230,270,3
1734656661.1524823,23,210,254,3
1734656661.1624124,22,195,248,3
1734656661.1724617,23,199,259,3
1734656661.1823144,22,208,252,3
1734656661.192383,22,211,249,3
1734656661.2023764,22,197,233,3
1734656661.212378,22,185,233,3
1734656661.2224476,23,178,235,3
1734656661.2324386,22,197,228,3
1734656661.2422833,21,204,206,3
1734656661.252368,19,194,202,3
1734656661.2624278,20,190,198,3
1734656661.27238,21,182,198,3
1734656661.28247,21,191,215,3
1734656661.2923799,20,188,210,3
1734656661.3023584,19,187,197,3
1734656661.3124187,18,183,183,3
1734656661.3224556,20,195,198,3
1734656661.332395,20,179,183,3
