timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656166.7955496,23,35,86,3
1734656166.7957163,22,35,88,3
1734656166.7959068,22,35,87,3
1734656166.796063,21,37,85,3
1734656166.7962227,20,45,89,3
1734656166.7963812,19,42,86,3
1734656166.7965488,19,38,78,3
1734656166.7966988,21,36,79,2
1734656166.7968519,21,33,75,3
1734656166.7969935,23,31,72,3
1734656166.7971272,21,30,69,3
1734656166.797252,21,28,86,3
1734656166.7973943,21,28,91,3
1734656166.7975392,20,27,94,3
1734656166.7976909,19,29,100,3
1734656166.7978432,19,31,95,3
1734656166.7979844,20,32,89,3
1734656166.798126,22,31,82,3
1734656166.7982647,23,29,76,3
1734656166.7984052,22,29,73,3
1734656166.7985451,21,28,67,3
1734656166.798684,20,26,76,3
1734656166.798839,23,27,80,3
1734656166.7989612,23,39,90,3
1734656166.7990391,23,53,91,3
1734656166.7991164,23,57,92,3
1734656166.7991993,24,78,103,3
1734656166.7992878,25,122,116,3
1734656166.7993765,25,114,107,3
1734656166.7994645,25,104,105,3
1734656166.799547,25,92,104,3
1734656166.7996292,25,95,130,3
1734656166.7997117,25,87,128,3
1734656166.7997963,30,81,144,8
1734656166.7998855,35,100,170,14
1734656166.7999706,48,94,184,16
1734656166.8000534,55,89,181,22
1734656166.800137,54,93,171,21
1734656166.800224,52,94,198,19
1734656166.8003101,51,99,192,17
1734656166.8003929,59,91,183,20
1734656166.8004806,68,84,174,19
1734656166.8005648,66,101,169,20
1734656166.8006434,79,99,205,27
1734656166.8007276,86,114,203,36
1734656166.800815,86,128,256,40
1734656166.8009043,140,120,286,91
1734656166.8009982,137,158,275,104
1734656166.8010862,128,175,259,91
1734656166.80118,183,162,255,136
1734656166.8012738,184,173,262,141
1734656166.8013842,190,180,300,126
1734656166.8014965,182,167,290,110
1734656166.8015382,177,159,292,99
1734656166.801574,160,156,365,92
1734656166.8016024,176,142,367,92
1734656166.8016307,186,128,365,84
1734656166.8016634,173,114,327,81
1734656166.8017154,161,109,313,71
1734656166.8017569,151,118,311,62
1734656166.8018055,144,117,320,54
1734656166.8018358,131,116,311,48
1734656166.801864,132,119,299,42
1734656166.8018923,131,111,293,39
1734656166.8019207,134,100,326,36
1734656166.8019497,137,109,338,37
1734656166.801989,165,111,316,39
1734656166.8020205,156,132,296,40
1734656166.8020508,147,127,287,34
1734656166.802079,132,141,320,30
1734656166.802109,118,153,300,26
1734656166.802137,114,150,334,24
1734656166.802165,107,147,387,24
1734656166.8021934,106,142,402,23
1734656166.8022218,120,131,357,23
1734656166.80225,116,120,357,21
1734656166.8022785,110,116,361,18
1734656166.8023105,102,126,380,22
1734656166.802337,91,133,360,19
1734656166.8023655,101,145,357,22
1734656166.8023942,99,137,410,21
1734656166.8024209,93,132,386,21
1734656166.8024473,89,124,355,23
1734656166.8024764,93,126,381,24
1734656166.8025038,95,119,346,21
1734656166.8025312,90,111,378,19
1734656166.802561,87,114,367,16
1734656166.8025875,88,125,362,16
1734656166.8026142,78,124,391,15
1734656166.8026412,78,114,353,13
1734656166.8026679,77,108,420,13
1734656166.8026946,78,102,388,14
1734656166.8027196,80,93,369,13
1734656166.802745,82,98,388,15
1734656166.802772,78,105,424,13
1734656166.8028035,76,117,393,16
1734656166.8028302,69,119,354,14
1734656166.8028572,69,120,358,13
1734656166.8028839,64,113,355,11
1734656166.8029108,64,106,403,13
1734656166.8051426,61,108,394,18
1734656166.8152206,77,110,383,20
1734656166.8252134,74,101,373,19
1734656166.8350632,74,99,349,17
1734656166.8451688,67,100,329,16
1734656166.855144,65,101,338,15
1734656166.8651202,61,110,346,13
1734656166.8754606,55,119,322,11
1734656166.8853164,55,117,325,10
1734656166.895574,52,111,317,13
1734656166.9052167,71,99,302,17
1734656166.915303,79,94,326,24
1734656166.9253101,71,117,321,22
1734656166.93539,64,111,288,19
1734656166.945385,60,107,302,16
1734656166.9555783,58,130,272,15
1734656166.9653537,69,136,255,14
1734656166.9753573,75,164,295,13
1734656166.9853423,72,165,290,12
1734656166.9952834,72,157,273,14
1734656167.0054722,68,147,317,21
1734656167.015381,62,134,318,25
1734656167.0254295,65,128,359,23
1734656167.0353417,61,117,340,21
1734656167.0454996,56,120,315,19
1734656167.0552385,52,120,329,16
1734656167.0653448,55,113,333,14
1734656167.0755494,60,135,327,18
1734656167.085473,60,139,318,17
1734656167.0955157,65,142,292,17
1734656167.105617,63,135,339,15
1734656167.1153543,58,137,322,16
1734656167.1253757,54,131,318,15
1734656167.1354158,51,132,302,13
1734656167.145548,55,122,297,12
1734656167.1553943,55,137,392,12
1734656167.1651418,53,123,367,15
1734656167.1753592,56,133,395,20
1734656167.185334,59,134,383,20
1734656167.195408,62,124,376,19
1734656167.2053168,59,122,360,18
1734656167.2154918,55,124,334,15
1734656167.225426,52,129,329,13
1734656167.235319,47,118,338,12
1734656167.2453754,47,112,347,11
1734656167.255259,45,99,320,11
1734656167.2650788,52,93,296,15
1734656167.2753382,50,92,336,16
1734656167.2853057,58,103,371,14
1734656167.2953243,62,107,365,19
