timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734670986.8811696,20,46,71,3
1734670986.8814037,19,44,69,3
1734670986.8816452,20,48,73,3
1734670986.8818994,22,50,77,3
1734670986.882139,22,68,83,3
1734670986.8824947,22,63,78,3
1734670986.8827302,22,63,78,3
1734670986.8829632,23,60,86,3
1734670986.8831794,23,57,83,3
1734670986.883397,24,62,92,3
1734670986.8836148,28,61,92,4
1734670986.8838317,28,64,96,4
1734670986.8840325,27,73,97,4
1734670986.8842654,27,123,122,3
1734670986.8844965,25,163,163,3
1734670986.8847272,25,157,159,3
1734670986.88495,25,145,148,3
1734670986.8851645,26,131,137,3
1734670986.8853793,26,127,142,3
1734670986.8855917,27,141,149,5
1734670986.8858092,34,149,155,8
1734670986.886008,43,156,159,8
1734670986.886206,44,203,190,7
1734670986.8864045,44,250,201,6
1734670986.8866022,44,287,206,6
1734670986.8867686,43,324,215,5
1734670986.8868413,42,307,214,5
1734670986.8869107,42,292,248,5
1734670986.8869803,40,286,273,5
1734670986.88705,39,270,275,4
1734670986.8871198,37,250,255,4
1734670986.887189,35,238,240,4
1734670986.8872592,36,248,253,5
1734670986.8873305,38,256,249,5
1734670986.887401,39,260,279,6
1734670986.8874717,39,250,277,6
1734670986.887542,36,294,305,6
1734670986.8876128,35,311,303,5
1734670986.8876834,37,322,295,5
1734670986.887757,36,316,286,5
1734670986.8878472,37,307,272,6
1734670986.8879218,38,301,263,12
1734670986.888001,36,312,289,11
1734670986.88803,41,396,295,11
1734670986.8880577,44,369,276,16
1734670986.8880847,45,372,303,14
1734670986.8881118,45,365,290,16
1734670986.888139,45,348,308,15
1734670986.888166,43,327,296,13
1734670986.8881927,45,322,288,12
1734670986.8882198,44,356,312,10
1734670986.8882453,43,373,373,9
1734670986.8882709,46,379,387,8
1734670986.8882985,44,363,381,8
1734670986.8883262,42,358,359,7
1734670986.888353,38,321,328,6
1734670986.8883805,40,342,360,12
1734670986.8884084,40,330,352,15
1734670986.8884382,39,360,344,14
1734670986.8884654,38,374,327,14
1734670986.8884926,38,399,323,15
1734670986.8885198,39,395,319,13
1734670986.8885465,36,384,337,12
1734670986.888575,36,383,322,10
1734670986.8886,33,365,312,9
1734670986.8886259,33,326,294,9
1734670986.888651,37,324,291,8
1734670986.8886764,36,343,280,8
1734670986.8887017,38,324,277,9
1734670986.8887286,37,315,266,10
1734670986.888754,36,318,273,8
1734670986.888779,37,314,283,8
1734670986.8888123,35,297,288,7
1734670986.8888376,33,291,278,7
1734670986.888863,35,286,258,6
1734670986.8888903,37,259,248,10
1734670986.8889174,37,252,250,13
1734670986.8889475,37,273,268,11
1734670986.8889756,39,286,270,10
1734670986.8890011,36,295,287,9
1734670986.8890269,34,284,291,8
1734670986.889074,32,310,316,8
1734670986.8891554,32,310,304,7
1734670986.8892314,33,277,287,6
1734670986.8893123,35,268,284,12
1734670986.8893929,36,270,276,13
1734670986.8894722,35,271,286,12
1734670986.8895526,33,274,288,10
1734670986.889629,32,256,281,9
1734670986.8897047,31,248,271,8
1734670986.8897803,29,249,292,7
1734670986.8898737,29,268,309,7
1734670986.889949,28,243,293,8
1734670986.890026,26,284,295,7
1734670986.8901007,30,313,308,9
1734670986.8901763,29,297,299,9
1734670986.8902516,30,268,272,8
1734670986.8903267,29,280,288,8
1734670986.890402,30,297,285,7
1734670986.8904777,29,283,300,9
1734670986.8905542,29,270,298,8
1734670986.8926337,28,290,288,7
1734670986.9028413,30,285,283,7
1734670986.912843,29,270,279,7
1734670986.922847,31,293,280,9
1734670986.9329839,32,288,286,10
1734670986.9427195,31,303,280,11
1734670986.952669,31,332,293,10
1734670986.9625516,32,369,313,9
1734670986.9724815,32,370,305,8
1734670986.9824743,31,331,275,7
1734670986.9925184,33,366,305,7
1734670987.0024347,33,389,347,6
1734670987.0124629,31,363,325,5
1734670987.0226178,33,321,299,5
1734670987.0326784,37,379,348,7
1734670987.0428927,38,452,417,7
1734670987.0527387,38,427,392,8
1734670987.0628629,40,390,364,7
1734670987.0728543,39,345,325,7
1734670987.0830493,39,302,289,9
1734670987.093228,44,306,292,11
1734670987.1030035,41,303,301,10
1734670987.1129942,41,338,317,8
1734670987.1227794,41,373,373,8
1734670987.1328914,39,382,376,7
1734670987.1426535,38,358,354,7
1734670987.1528242,37,326,314,6
1734670987.1628733,35,287,286,6
1734670987.1728287,36,279,306,8
1734670987.1829414,36,304,312,10
1734670987.1928635,36,324,338,9
1734670987.2029135,34,315,336,8
1734670987.2128968,34,301,352,7
1734670987.2228162,32,284,342,7
1734670987.232881,31,280,328,6
1734670987.2429342,30,263,303,6
1734670987.2528625,34,358,370,6
1734670987.2629483,35,369,391,6
1734670987.2727711,33,347,366,6
1734670987.282891,32,311,336,7
1734670987.2929153,32,307,319,8
1734670987.3030815,32,345,393,8
1734670987.3126948,32,325,364,8
1734670987.3226693,31,292,334,7
1734670987.332528,29,259,295,7
1734670987.34269,31,336,322,7
1734670987.3529792,37,379,330,8
1734670987.3628228,34,343,309,8
1734670987.3728817,33,309,277,7
1734670987.3829348,32,307,304,6
