timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734657322.9977512,18,20,67,3
1734657322.9979823,18,21,78,3
1734657322.9981675,20,20,91,5
1734657322.998366,19,21,100,6
1734657322.998555,19,21,101,8
1734657322.998724,18,20,94,7
1734657322.9989004,18,20,89,6
1734657322.9990675,17,21,84,6
1734657322.999235,17,20,81,5
1734657322.9994032,16,20,80,5
1734657322.9995651,15,20,77,5
1734657322.9997218,15,20,80,4
1734657322.9998891,15,20,81,4
1734657323.000046,15,19,80,4
1734657323.0002038,16,19,81,4
1734657323.000361,17,19,84,4
1734657323.0005188,18,19,83,3
1734657323.0006707,16,19,80,4
1734657323.000826,16,27,92,3
1734657323.0009744,16,44,92,4
1734657323.001121,16,42,99,3
1734657323.0012798,16,49,100,4
1734657323.0014348,15,80,129,4
1734657323.0015922,20,80,121,3
1734657323.0017421,27,85,115,3
1734657323.0018973,28,93,128,3
1734657323.0020564,27,105,145,3
1734657323.0022035,29,97,147,3
1734657323.0023513,27,92,146,3
1734657323.002497,30,84,160,3
1734657323.002637,28,80,160,3
1734657323.0028794,35,126,181,3
1734657323.0030055,42,120,177,3
1734657323.003082,46,119,163,4
1734657323.0031557,43,115,164,3
1734657323.0032306,41,122,221,4
1734657323.0033057,41,127,212,4
1734657323.00338,45,128,199,6
1734657323.003459,52,132,185,11
1734657323.0035405,53,140,187,13
1734657323.0036204,52,152,189,12
1734657323.0037007,55,163,201,12
1734657323.0037925,50,173,216,11
1734657323.0038714,50,194,211,13
1734657323.0039506,49,217,238,11
1734657323.00403,49,234,254,11
1734657323.0041096,57,263,263,13
1734657323.0041897,55,263,280,12
1734657323.0042698,61,321,295,11
1734657323.004349,66,319,281,12
1734657323.0044277,92,299,273,12
1734657323.0045068,96,276,265,15
1734657323.0045922,105,296,289,16
1734657323.0046723,98,385,292,16
1734657323.0047512,89,360,275,17
1734657323.0048347,83,408,302,16
1734657323.0049148,81,486,330,15
1734657323.004995,84,532,348,14
1734657323.0050747,92,527,332,15
1734657323.005155,87,490,313,15
1734657323.005236,90,497,321,14
1734657323.0053148,85,496,319,13
1734657323.0053937,76,496,301,11
1734657323.005472,72,526,342,11
1734657323.0055513,71,484,330,11
1734657323.0056334,67,445,317,10
1734657323.005712,82,454,347,13
1734657323.005795,81,539,388,15
1734657323.005874,78,496,369,13
1734657323.0059543,72,491,379,12
1734657323.0060344,68,492,391,11
1734657323.006114,64,503,358,12
1734657323.0061932,84,449,347,11
1734657323.0062726,85,443,376,10
1734657323.0063522,98,451,353,11
1734657323.0064313,89,470,398,14
1734657323.0065103,85,463,374,14
1734657323.0065916,77,433,385,15
1734657323.0066733,73,422,363,14
1734657323.0067532,67,458,367,12
1734657323.0068362,85,427,355,11
1734657323.0069191,81,493,375,15
1734657323.006999,81,491,352,17
1734657323.0070786,76,449,362,17
1734657323.0071588,74,473,374,16
1734657323.007239,83,466,348,16
1734657323.0073183,74,417,334,14
1734657323.0073988,70,493,337,13
1734657323.0074775,67,473,333,16
1734657323.0075564,65,460,322,17
1734657323.0076356,65,444,352,17
1734657323.007715,62,501,368,16
1734657323.0078013,63,533,389,15
1734657323.0078814,66,484,368,14
1734657323.0079613,63,460,386,15
1734657323.0080407,69,443,363,14
1734657323.0081205,69,415,362,14
1734657323.0082014,71,444,352,13
1734657323.0082827,67,465,388,13
1734657323.0083635,63,451,374,13
1734657323.0084436,57,423,357,13
1734657323.0107093,59,430,404,11
1734657323.0207152,55,410,391,10
1734657323.0306704,56,429,400,10
1734657323.0405695,56,501,390,15
1734657323.0508728,65,457,364,17
1734657323.0608706,66,441,365,15
1734657323.0708406,63,398,340,16
1734657323.0807538,63,384,319,14
1734657323.0909524,60,338,286,13
1734657323.1009696,57,390,336,12
1734657323.110976,53,414,356,13
1734657323.1209867,50,404,358,13
1734657323.1308205,53,381,354,11
1734657323.1409903,55,447,373,10
1734657323.1507306,54,408,339,10
1734657323.1608713,56,369,323,13
1734657323.1708796,61,345,315,12
1734657323.1810331,58,330,356,12
1734657323.1910288,55,361,338,11
1734657323.2009642,51,345,332,10
1734657323.2108867,53,339,303,11
1734657323.220861,57,406,351,10
1734657323.2308183,54,423,324,9
1734657323.2408116,49,377,290,8
1734657323.2506547,46,331,263,8
1734657323.260725,58,403,296,11
1734657323.2707672,53,413,312,12
1734657323.2808366,71,441,336,10
1734657323.2908456,75,462,340,9
1734657323.3010123,71,438,367,10
1734657323.310458,64,390,353,10
1734657323.3204134,65,340,311,9
1734657323.330494,66,308,287,12
1734657323.3405814,63,402,325,17
1734657323.3505726,62,503,320,15
1734657323.3607378,57,483,312,13
1734657323.3708122,53,429,307,11
1734657323.3809137,51,386,329,11
1734657323.390962,53,338,297,11
1734657323.4009387,53,314,273,11
1734657323.4109676,56,364,313,13
1734657323.4209604,55,406,337,12
1734657323.4309392,54,388,321,11
1734657323.4410446,50,378,306,10
1734657323.4509938,52,384,324,11
1734657323.4608257,51,439,342,13
1734657323.4708726,54,401,316,13
1734657323.4809449,56,377,332,15
1734657323.4910922,60,346,306,13
1734657323.5010169,56,306,288,12
