timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734670838.6332242,20,47,74,3
1734670838.6333342,20,44,77,3
1734670838.6334445,20,43,78,3
1734670838.6335459,19,40,80,3
1734670838.633647,19,36,78,3
1734670838.6337504,18,35,84,3
1734670838.6338828,18,34,89,3
1734670838.633983,17,32,85,3
1734670838.634085,17,32,90,3
1734670838.6341927,17,40,109,3
1734670838.6343017,16,40,102,3
1734670838.634411,21,40,101,3
1734670838.634512,23,38,99,3
1734670838.6346097,22,38,98,3
1734670838.6347077,28,37,132,9
1734670838.63482,30,35,130,12
1734670838.6349266,29,34,119,10
1734670838.6350327,33,33,113,11
1734670838.6351388,88,44,133,29
1734670838.6352453,91,43,169,33
1734670838.6353512,90,41,175,29
1734670838.6354575,87,42,158,27
1734670838.635572,132,42,149,37
1734670838.6356792,148,42,156,41
1734670838.6357837,142,45,161,41
1734670838.635895,134,48,172,36
1734670838.636,129,47,173,31
1734670838.636105,128,45,195,27
1734670838.6362085,120,43,213,24
1734670838.6363153,112,52,244,21
1734670838.636419,117,48,266,21
1734670838.6365173,110,51,281,19
1734670838.6366146,102,51,294,18
1734670838.6367135,105,53,326,16
1734670838.636818,100,54,318,14
1734670838.6369097,92,54,324,14
1734670838.6369994,84,58,318,12
1734670838.637089,85,61,328,14
1734670838.6371794,81,57,343,13
1734670838.6372697,80,59,334,12
1734670838.637365,85,71,350,12
1734670838.6374547,86,74,388,14
1734670838.6375394,81,79,415,12
1734670838.6376224,74,80,414,11
1734670838.6377065,74,75,425,12
1734670838.6377945,81,77,469,11
1734670838.637878,79,75,476,10
1734670838.6379569,79,73,449,9
1734670838.6380372,77,67,402,8
1734670838.6381202,75,63,394,11
1734670838.6382036,74,66,408,11
1734670838.638287,71,74,394,11
1734670838.6383705,67,92,373,10
1734670838.63845,66,99,351,9
1734670838.6385236,62,97,369,9
1734670838.638598,62,91,398,9
1734670838.638673,70,82,391,8
1734670838.6387384,82,77,358,12
1734670838.6387634,83,73,319,14
1734670838.6387906,77,72,307,13
1734670838.6388183,73,77,295,13
1734670838.6388443,69,90,300,12
1734670838.6388726,63,96,282,11
1734670838.6389005,63,96,314,10
1734670838.6389258,67,99,318,10
1734670838.6389523,64,100,298,9
1734670838.6389759,61,92,270,8
1734670838.639001,64,84,308,9
1734670838.6390266,61,75,318,9
1734670838.63905,66,74,292,7
1734670838.6390731,62,82,306,8
1734670838.6390965,56,89,293,7
1734670838.63912,54,81,266,7
1734670838.6391437,54,75,242,6
1734670838.6391668,52,70,217,6
1734670838.63919,53,63,212,8
1734670838.6392162,54,62,229,9
1734670838.6392405,51,61,244,8
1734670838.639264,49,72,244,7
1734670838.6392872,50,70,227,7
1734670838.639311,49,66,227,6
1734670838.6393344,49,63,229,7
1734670838.6393583,47,59,240,6
1734670838.6393814,45,67,288,5
1734670838.6394053,43,64,269,5
1734670838.639429,45,61,238,5
1734670838.6394532,45,60,216,5
1734670838.6394782,57,59,289,10
1734670838.6395042,59,57,275,14
1734670838.6395292,57,54,273,13
1734670838.6395545,53,51,251,13
1734670838.6395802,51,51,231,11
1734670838.6396058,50,54,213,10
1734670838.6396296,47,62,234,9
1734670838.6396546,44,69,265,10
1734670838.6396787,45,82,252,9
1734670838.6397066,48,76,229,10
1734670838.6397302,48,69,213,9
1734670838.6397557,49,66,241,8
1734670838.6397793,51,62,245,8
1734670838.6398084,51,58,224,8
1734670838.6486983,54,56,209,8
1734670838.6587746,51,65,247,7
1734670838.6687264,50,73,240,6
1734670838.6786718,48,71,224,6
1734670838.688589,44,85,206,6
1734670838.6986887,42,77,187,5
1734670838.7087328,41,69,190,5
1734670838.7187822,43,64,189,5
1734670838.728765,45,68,237,4
1734670838.739066,44,66,219,4
1734670838.7490463,41,64,205,4
1734670838.7587764,41,67,209,7
1734670838.7688553,39,71,199,7
1734670838.7789464,37,82,181,6
1734670838.7891355,34,75,165,6
1734670838.7990274,36,67,205,5
1734670838.809073,40,61,188,5
1734670838.8190575,43,61,187,5
1734670838.828974,41,57,182,5
1734670838.8390772,40,53,163,5
1734670838.8489006,38,60,171,5
1734670838.8588643,38,66,177,4
1734670838.8690116,35,69,169,4
1734670838.8790312,32,62,156,4
1734670838.8890405,33,59,181,4
1734670838.8989856,35,55,225,4
1734670838.9088473,35,51,220,5
1734670838.9189663,38,47,201,6
1734670838.9288223,43,46,225,6
1734670838.9386494,47,53,218,5
1734670838.9485316,44,55,214,5
1734670838.9585211,44,50,191,5
1734670838.9685538,39,47,175,5
1734670838.978614,38,42,158,5
1734670838.98864,34,40,142,4
1734670838.9987657,32,38,129,4
1734670839.008779,34,40,121,4
1734670839.0186036,34,39,142,4
1734670839.0287218,34,38,142,4
1734670839.0388339,36,37,148,3
1734670839.048961,34,34,136,3
1734670839.058557,38,50,143,4
1734670839.068811,40,47,176,6
1734670839.078837,39,46,176,8
1734670839.0887866,36,45,161,7
1734670839.098887,33,45,147,7
1734670839.109008,34,43,137,6
1734670839.118841,33,46,127,5
1734670839.1289341,31,42,143,5
1734670839.1389577,33,40,131,5
