timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734654774.3942828,19,64,56,3
1734654774.3943777,19,70,62,3
1734654774.3944685,19,68,63,3
1734654774.394558,19,62,59,3
1734654774.3946478,18,55,60,3
1734654774.3947375,20,51,58,3
1734654774.3948562,20,46,60,3
1734654774.3949463,21,42,59,3
1734654774.3950357,21,39,57,3
1734654774.3951247,21,38,56,3
1734654774.3952146,21,50,55,3
1734654774.395304,20,50,55,3
1734654774.3953934,20,46,56,3
1734654774.3954823,20,49,54,3
1734654774.395572,19,49,51,3
1734654774.395654,23,46,49,8
1734654774.3957355,23,46,51,9
1734654774.3958316,24,45,50,8
1734654774.3959126,25,43,50,7
1734654774.395994,23,40,47,7
1734654774.3960745,23,55,47,6
1734654774.3961556,26,66,48,7
1734654774.396243,37,94,48,13
1734654774.3963397,43,104,51,19
1734654774.3964279,45,93,50,19
1734654774.3965175,54,83,50,22
1734654774.396606,61,86,52,23
1734654774.3966904,56,78,55,20
1734654774.3967898,53,110,56,18
1734654774.3968768,55,110,61,22
1734654774.3969662,66,104,70,23
1734654774.3970537,61,102,70,21
1734654774.397143,62,113,72,24
1734654774.397231,61,114,85,23
1734654774.3973193,59,119,92,20
1734654774.3974144,76,123,105,30
1734654774.3975093,73,132,114,28
1734654774.397605,69,139,114,28
1734654774.3977008,74,149,116,30
1734654774.3978033,73,162,130,28
1734654774.3978906,76,151,150,29
1734654774.397979,80,158,162,33
1734654774.3980668,79,173,169,30
1734654774.3981545,72,167,192,37
1734654774.398242,69,194,199,36
1734654774.3983307,72,241,220,33
1734654774.3984182,79,277,223,33
1734654774.3985052,81,306,234,34
1734654774.3985877,80,279,245,32
1734654774.3986695,74,271,237,28
1734654774.3987517,73,300,261,27
1734654774.3988454,74,307,251,26
1734654774.3989277,79,286,241,25
1734654774.39901,82,274,256,35
1734654774.399092,81,267,245,37
1734654774.399175,80,278,282,41
1734654774.3992622,86,384,330,41
1734654774.3993444,92,460,348,40
1734654774.3994272,87,403,341,36
1734654774.399509,87,360,325,33
1734654774.399592,86,337,318,36
1734654774.3996742,83,314,302,35
1734654774.399756,83,325,292,38
1734654774.3998187,78,304,280,34
1734654774.399846,72,278,273,30
1734654774.399873,78,267,270,33
1734654774.3998992,75,249,252,32
1734654774.3999252,71,232,238,30
1734654774.3999515,68,242,220,27
1734654774.3999798,63,249,216,27
1734654774.4000068,63,246,214,26
1734654774.4000335,62,234,204,29
1734654774.4000626,63,228,198,31
1734654774.4000907,64,212,192,29
1734654774.4001172,72,219,198,31
1734654774.4001436,69,213,195,28
1734654774.40017,65,231,185,24
1734654774.4001982,77,223,206,36
1734654774.4002247,82,199,193,42
1734654774.4002512,80,226,200,39
1734654774.4002776,75,235,204,37
1734654774.4003038,69,237,190,41
1734654774.4003303,72,231,189,46
1734654774.4003565,66,223,204,40
1734654774.4003832,67,220,210,37
1734654774.4004097,63,224,225,33
1734654774.400436,64,206,225,29
1734654774.4004624,73,188,220,39
1734654774.4004886,77,196,204,40
1734654774.4005148,73,207,196,36
1734654774.4005408,69,206,191,31
1734654774.4005673,64,191,183,28
1734654774.400594,61,217,188,26
1734654774.400621,66,254,176,28
1734654774.4006474,66,266,186,26
1734654774.4006739,67,254,198,25
1734654774.4007,64,224,184,22
1734654774.4007268,60,206,184,25
1734654774.4007533,59,206,216,25
1734654774.400783,65,233,205,27
1734654774.4008095,67,239,196,24
1734654774.4105027,64,232,184,22
1734654774.4205725,67,223,173,27
1734654774.4302604,62,210,162,25
1734654774.4402926,65,269,195,25
1734654774.4503713,62,257,184,23
1734654774.4603674,63,246,173,21
1734654774.470374,61,249,168,19
1734654774.4803228,59,230,178,18
1734654774.4909286,57,210,188,20
1734654774.500805,61,216,193,23
1734654774.510735,60,238,188,26
1734654774.5207307,59,213,178,24
1734654774.5307212,54,201,169,20
1734654774.5406144,56,207,162,20
1734654774.550963,63,222,154,21
1734654774.560661,72,220,147,22
1734654774.570807,68,203,150,21
1734654774.5807176,65,187,143,20
1734654774.5907586,62,172,130,23
1734654774.600645,64,175,126,24
1734654774.6105695,81,198,136,32
1734654774.6207643,79,200,144,30
1734654774.630734,72,181,140,28
1734654774.6408212,65,160,135,24
1734654774.6507342,71,206,154,27
1734654774.660645,79,203,178,29
1734654774.6706252,78,190,184,32
1734654774.6807437,70,172,164,29
1734654774.690663,62,153,150,25
1734654774.700901,66,182,149,29
1734654774.7109768,67,212,180,28
1734654774.7207298,61,192,174,25
1734654774.7307005,65,180,160,25
1734654774.740927,70,172,154,26
1734654774.7506287,72,188,180,31
1734654774.7606468,66,185,164,27
1734654774.7705226,60,169,148,25
1734654774.7807043,78,189,138,36
1734654774.790744,80,225,150,43
1734654774.8005571,74,199,151,38
1734654774.8106115,68,192,150,36
1734654774.8205853,67,207,156,31
1734654774.8305464,65,210,154,29
1734654774.8406458,69,209,150,34
1734654774.8505166,65,234,182,31
1734654774.860571,62,217,183,28
1734654774.870668,60,208,176,25
1734654774.8805583,55,200,167,22
1734654774.8905227,52,176,153,20
1734654774.900713,54,202,158,20
