timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734652605.0891001,13,26,82,3
1734652605.0892363,13,25,75,3
1734652605.0893884,14,24,71,3
1734652605.089508,14,23,67,3
1734652605.0896392,14,23,67,3
1734652605.0897937,15,23,80,3
1734652605.08992,15,24,78,3
1734652605.0900273,14,24,82,2
1734652605.0901356,15,24,83,3
1734652605.090245,15,25,79,3
1734652605.0903537,18,32,91,3
1734652605.0904622,23,34,92,4
1734652605.0905702,23,32,98,4
1734652605.090678,24,32,95,4
1734652605.0908012,27,36,100,5
1734652605.0909073,30,47,102,6
1734652605.0910153,36,46,96,10
1734652605.091121,43,54,110,9
1734652605.0912263,46,52,125,8
1734652605.0913403,49,52,131,10
1734652605.091453,63,49,141,26
1734652605.0915642,60,47,134,24
1734652605.0916674,59,44,161,21
1734652605.091779,81,42,227,33
1734652605.091888,78,42,222,30
1734652605.0920043,79,50,207,27
1734652605.092108,93,60,215,30
1734652605.0922117,93,60,219,33
1734652605.0923228,84,100,198,29
1734652605.092435,76,103,184,26
1734652605.0925393,72,95,198,22
1734652605.0926495,64,104,182,20
1734652605.0927522,61,100,177,17
1734652605.0928538,57,89,167,15
1734652605.0929506,63,81,174,22
1734652605.0930457,69,75,184,22
1734652605.0931416,69,68,196,20
1734652605.0932364,67,63,216,17
1734652605.093333,62,60,200,15
1734652605.0934281,57,60,191,14
1734652605.0935242,51,65,178,12
1734652605.0936208,46,66,190,11
1734652605.0937123,42,69,196,10
1734652605.0938075,41,63,209,10
1734652605.0938907,42,61,213,9
1734652605.0939796,51,61,219,15
1734652605.0940676,53,60,220,15
1734652605.0941556,59,64,213,13
1734652605.0942438,60,68,195,14
1734652605.0943322,56,63,218,12
1734652605.094422,52,64,211,11
1734652605.0945044,47,69,204,10
1734652605.094587,51,75,196,11
1734652605.094671,51,70,204,10
1734652605.0947533,70,65,234,15
1734652605.0948417,80,63,229,18
1734652605.0949035,74,59,232,20
1734652605.0949273,70,57,230,22
1734652605.0949514,65,58,242,20
1734652605.0949752,59,60,257,17
1734652605.0949993,55,69,247,15
1734652605.0950236,62,67,228,16
1734652605.0950477,61,69,220,15
1734652605.0950718,62,71,239,17
1734652605.0950959,67,68,239,16
1734652605.0951211,65,70,259,16
1734652605.0951455,61,68,283,15
1734652605.0951693,55,67,280,13
1734652605.0951934,52,79,271,12
1734652605.0952172,49,80,249,11
1734652605.0952394,46,75,251,9
1734652605.0952618,48,71,292,9
1734652605.0952842,50,67,261,8
1734652605.0953064,50,64,253,8
1734652605.095329,49,71,234,8
1734652605.0953515,48,67,228,7
1734652605.0953739,44,76,225,6
1734652605.0953982,42,92,214,6
1734652605.0954204,39,94,244,6
1734652605.0954447,40,89,250,11
1734652605.0954688,40,88,235,11
1734652605.095492,37,85,215,9
1734652605.095516,45,81,212,12
1734652605.09554,46,79,214,12
1734652605.0955648,44,79,260,10
1734652605.0955892,42,73,241,10
1734652605.0956118,40,79,270,9
1734652605.0956342,39,76,252,8
1734652605.0956564,37,74,238,7
1734652605.095679,37,79,256,7
1734652605.0957015,35,77,244,7
1734652605.0957243,38,73,217,7
1734652605.0957465,43,69,223,7
1734652605.0957694,45,67,228,6
1734652605.0957975,43,67,214,6
1734652605.0958202,44,85,196,5
1734652605.095843,40,78,178,5
1734652605.0958652,39,80,173,6
1734652605.095888,41,84,232,6
1734652605.0959103,40,79,207,5
1734652605.095933,38,79,205,5
1734652605.1024911,36,88,213,5
1734652605.112063,38,85,234,5
1734652605.1219668,40,80,226,6
1734652605.131945,42,75,221,6
1734652605.1418881,44,77,206,5
1734652605.152028,42,99,201,5
1734652605.1621387,39,111,190,5
1734652605.1722078,38,105,213,4
1734652605.1822171,36,103,225,4
1734652605.1924455,35,120,249,4
1734652605.2026196,34,118,250,4
1734652605.2124836,36,107,243,4
1734652605.222442,36,99,247,5
1734652605.2323792,41,96,253,5
1734652605.242288,42,89,266,5
1734652605.2524357,41,106,246,7
1734652605.2624056,40,102,241,7
1734652605.2725346,38,103,222,6
1734652605.2823944,36,112,230,5
1734652605.292473,36,107,245,6
1734652605.302369,38,98,261,6
1734652605.3123593,39,94,260,6
1734652605.3223681,38,97,258,8
1734652605.3324,41,87,242,9
1734652605.3423135,42,84,285,9
1734652605.3520484,43,80,280,9
1734652605.3624089,45,79,262,9
1734652605.3722477,43,71,235,9
1734652605.3824244,42,83,221,9
1734652605.392303,40,82,229,8
1734652605.4023726,44,82,234,9
1734652605.4121435,44,83,234,9
1734652605.4224207,47,81,267,10
1734652605.432391,46,89,261,9
1734652605.4423504,47,93,244,9
1734652605.4521852,57,83,251,11
1734652605.4623966,54,80,270,10
1734652605.4723167,55,78,293,9
1734652605.4823244,55,73,267,9
1734652605.4923348,54,71,259,9
1734652605.502255,51,80,251,8
1734652605.5123687,49,76,238,8
1734652605.522227,45,76,254,7
1734652605.5321064,44,69,251,10
1734652605.5419664,44,63,238,9
1734652605.551984,44,61,222,8
1734652605.5619714,43,59,252,8
1734652605.5718513,41,67,251,7
1734652605.5818954,43,63,229,8
1734652605.5920074,41,61,234,7
