timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734657193.1703155,13,19,42,4
1734657193.1703928,13,19,40,4
1734657193.1704664,14,19,41,4
1734657193.1705387,14,19,41,4
1734657193.1706111,14,19,43,4
1734657193.1706896,14,19,42,4
1734657193.1707566,14,20,43,4
1734657193.170837,15,20,42,4
1734657193.1709042,15,20,44,3
1734657193.170972,15,19,45,3
1734657193.1710396,15,19,46,3
1734657193.1711066,14,19,47,3
1734657193.1711738,14,19,47,3
1734657193.1712408,15,19,47,4
1734657193.1713078,15,19,46,3
1734657193.171377,15,19,46,3
1734657193.1714442,17,19,45,3
1734657193.1715136,17,19,43,3
1734657193.1715765,18,19,43,3
1734657193.1716404,17,19,43,3
1734657193.171703,17,19,42,3
1734657193.1717672,17,18,44,3
1734657193.1718364,17,18,45,3
1734657193.1718996,17,18,46,3
1734657193.171962,17,19,46,3
1734657193.172026,17,18,47,3
1734657193.172089,17,18,47,3
1734657193.1721525,18,18,47,3
1734657193.1722155,19,18,47,3
1734657193.1722782,19,18,48,3
1734657193.1723416,19,18,47,3
1734657193.1724045,18,19,47,3
1734657193.172467,18,18,46,3
1734657193.1725311,19,18,46,3
1734657193.1725945,18,18,47,3
1734657193.1726575,18,18,47,3
1734657193.1727214,19,19,50,3
1734657193.1727927,18,18,48,3
1734657193.1728556,19,19,48,3
1734657193.1729186,19,19,46,3
1734657193.1729813,19,19,47,3
1734657193.1730444,19,19,49,3
1734657193.1731079,18,18,48,3
1734657193.1731708,18,19,47,2
1734657193.173234,18,19,47,3
1734657193.1732967,18,19,46,3
1734657193.1733592,17,19,45,3
1734657193.173422,17,18,44,3
1734657193.1734853,18,19,44,3
1734657193.1735485,19,19,45,3
1734657193.173612,18,18,47,3
1734657193.1736763,20,19,47,3
1734657193.1737404,20,19,45,3
1734657193.1738107,19,19,44,3
1734657193.1738737,20,18,43,2
1734657193.1739368,20,18,42,3
1734657193.1739993,21,18,41,3
1734657193.1740625,20,19,42,3
1734657193.174125,20,18,41,3
1734657193.1741881,21,19,43,3
1734657193.1742508,21,18,44,3
1734657193.174314,21,18,43,3
1734657193.1743767,22,19,44,3
1734657193.1744404,22,19,44,3
1734657193.1745028,22,18,43,3
1734657193.174568,21,19,42,3
1734657193.1746309,21,18,40,3
1734657193.1746943,20,18,40,3
1734657193.1747575,20,18,41,3
1734657193.1748252,20,18,40,3
1734657193.1748874,19,18,40,3
1734657193.1749506,19,19,38,3
1734657193.1750143,18,18,37,3
1734657193.1750774,17,19,37,3
1734657193.1751413,17,18,36,3
1734657193.1752048,16,19,36,3
1734657193.1752677,16,19,37,3
1734657193.175334,15,19,38,3
1734657193.1753972,15,19,40,3
1734657193.17546,14,19,40,3
1734657193.1755214,14,19,42,3
1734657193.1755815,14,19,42,3
1734657193.1756408,14,19,41,3
1734657193.1757007,14,19,41,3
1734657193.1757612,13,20,40,3
1734657193.175826,13,20,42,3
1734657193.1758852,12,20,41,3
1734657193.1759462,13,20,42,3
1734657193.1760056,12,20,42,3
1734657193.1760664,12,19,41,3
1734657193.1761272,13,19,40,3
1734657193.1761842,14,20,38,3
1734657193.1762404,14,19,37,3
1734657193.1762984,14,19,37,3
1734657193.1763551,14,19,35,3
1734657193.1764119,13,19,36,3
1734657193.1764684,13,19,37,3
1734657193.176526,14,19,37,3
1734657193.1765826,15,19,39,3
1734657193.1766398,15,19,40,2
1734657193.176697,15,19,40,3
1734657193.1860151,15,19,42,3
1734657193.1960745,14,18,43,3
1734657193.2060993,15,18,43,3
1734657193.2160695,15,18,43,3
1734657193.2262943,15,19,44,3
1734657193.2363691,15,19,44,3
1734657193.2463622,15,19,42,3
1734657193.2564147,14,18,41,3
1734657193.2663472,18,19,41,9
1734657193.2765107,19,19,43,11
1734657193.2862844,21,20,43,13
1734657193.2962446,23,21,43,19
1734657193.3063025,27,22,44,25
1734657193.3162344,25,22,45,24
1734657193.3261569,23,22,46,21
1734657193.33634,21,21,45,19
1734657193.346379,22,22,45,18
1734657193.356265,22,22,44,18
1734657193.3663564,24,24,45,23
1734657193.3763187,27,25,45,27
1734657193.3862772,29,24,46,29
1734657193.3963726,28,24,46,26
1734657193.4063268,26,23,47,24
1734657193.4163806,25,23,48,21
1734657193.426279,25,21,46,19
1734657193.4363298,23,21,46,17
1734657193.4465015,22,21,47,15
1734657193.4564223,21,21,45,13
1734657193.4663713,19,20,44,12
1734657193.4763744,18,20,43,10
1734657193.486313,17,20,43,9
1734657193.4962633,16,20,42,8
1734657193.5063093,16,20,43,8
1734657193.5162594,16,20,44,7
1734657193.5263407,17,19,44,9
1734657193.5362399,22,22,44,21
1734657193.5463777,31,26,44,43
1734657193.5563762,36,30,44,54
1734657193.5663884,36,30,45,55
1734657193.5763683,38,31,46,59
1734657193.5864024,44,34,46,75
1734657193.596396,49,40,48,89
1734657193.6065173,47,39,49,86
1734657193.6164234,47,38,48,87
1734657193.6266108,53,40,49,101
1734657193.6364493,52,40,49,98
1734657193.6464746,49,37,48,92
1734657193.6565979,50,37,45,95
1734657193.666314,54,38,45,101
1734657193.6763678,53,38,46,97
