timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734657088.1270754,31,32,96,3
1734657088.1272845,31,32,94,3
1734657088.1275418,30,31,94,3
1734657088.1277225,31,30,91,3
1734657088.1279135,30,29,88,3
1734657088.1280963,31,42,90,3
1734657088.1282773,30,43,95,3
1734657088.1284482,31,40,95,3
1734657088.1286142,30,37,93,3
1734657088.1287897,30,36,91,3
1734657088.128973,30,33,105,3
1734657088.12914,30,32,97,3
1734657088.129307,30,30,93,3
1734657088.1294634,31,29,91,3
1734657088.129618,33,29,89,3
1734657088.1297798,34,28,90,3
1734657088.1299372,32,27,88,3
1734657088.1300929,32,26,86,3
1734657088.1302402,32,26,83,3
1734657088.1303856,33,27,87,3
1734657088.130529,34,27,95,3
1734657088.1306734,33,28,98,3
1734657088.1308248,34,33,94,3
1734657088.1309705,34,39,94,3
1734657088.131116,34,37,90,3
1734657088.1312532,33,39,86,3
1734657088.1313887,35,41,86,3
1734657088.1315243,36,38,88,3
1734657088.1316593,35,38,87,3
1734657088.1318152,34,42,90,3
1734657088.1319642,35,47,91,3
1734657088.1321127,36,44,93,3
1734657088.1322594,34,40,87,3
1734657088.132408,34,39,86,3
1734657088.132554,35,36,86,3
1734657088.1327,36,38,86,3
1734657088.1328552,34,43,86,3
1734657088.133026,35,44,87,3
1734657088.133174,38,45,85,3
1734657088.1333225,41,47,89,3
1734657088.1334832,50,56,104,3
1734657088.1335762,54,54,99,3
1734657088.1336396,52,60,101,3
1734657088.1337037,51,59,107,3
1734657088.1337674,47,54,109,3
1734657088.1339684,45,54,110,3
1734657088.1339958,44,54,112,3
1734657088.1340191,48,58,109,3
1734657088.1340423,46,54,105,3
1734657088.1340654,45,53,115,3
1734657088.1340885,55,52,128,3
1734657088.1341116,59,55,124,3
1734657088.1341345,61,61,126,3
1734657088.1341586,65,62,128,3
1734657088.134182,90,67,135,4
1734657088.1342046,92,63,127,4
1734657088.134228,91,72,126,4
1734657088.134251,91,71,117,4
1734657088.1342742,98,73,116,5
1734657088.134301,121,152,125,6
1734657088.134328,120,199,145,5
1734657088.134354,111,223,168,5
1734657088.1343808,123,268,169,5
1734657088.1344075,122,290,198,6
1734657088.1344337,120,283,203,6
1734657088.134461,118,267,227,6
1734657088.1344874,119,251,234,6
1734657088.1345134,141,242,233,8
1734657088.1345398,152,242,215,7
1734657088.134566,149,238,202,7
1734657088.1345947,162,232,188,10
1734657088.1346216,149,255,191,9
1734657088.1346483,143,248,196,8
1734657088.134675,145,234,193,8
1734657088.1347013,151,231,198,8
1734657088.1347282,146,219,177,9
1734657088.1347547,149,211,185,8
1734657088.1347954,144,194,178,8
1734657088.134822,136,187,166,8
1734657088.134849,127,179,167,8
1734657088.1348753,129,166,166,7
1734657088.1349018,128,168,165,6
1734657088.1349285,124,164,187,6
1734657088.1349547,134,162,183,6
1734657088.134992,136,156,191,5
1734657088.1350207,128,149,186,5
1734657088.1350522,139,146,178,5
1734657088.1350791,139,141,180,5
1734657088.135106,125,132,169,5
1734657088.1351333,125,127,156,5
1734657088.1351597,124,139,159,5
1734657088.135187,119,138,167,5
1734657088.1352146,119,135,169,5
1734657088.1352422,129,129,175,4
1734657088.1352694,134,124,166,5
1734657088.1352966,140,130,162,5
1734657088.135324,139,122,151,5
1734657088.1353517,127,117,141,5
1734657088.1353786,120,121,133,5
1734657088.135406,120,113,133,5
1734657088.1354334,135,123,137,5
1734657088.1377618,125,121,134,4
1734657088.1476219,122,122,142,4
1734657088.1577494,113,120,138,4
1734657088.1678584,108,122,134,4
1734657088.1780012,119,109,130,4
1734657088.1880164,130,107,139,4
1734657088.1979318,127,99,141,4
1734657088.207979,126,93,141,4
1734657088.218152,116,91,133,4
1734657088.2280102,105,94,138,4
1734657088.238012,95,86,133,4
1734657088.2478485,92,89,133,4
1734657088.2583003,95,101,135,4
1734657088.2681313,103,103,136,3
1734657088.2780278,99,93,130,4
1734657088.2881837,99,87,123,4
1734657088.2980998,107,79,117,4
1734657088.3080156,111,95,135,4
1734657088.317903,113,102,156,4
1734657088.327876,118,91,160,4
1734657088.338085,108,84,178,4
1734657088.3479586,99,80,164,3
1734657088.358022,94,87,147,3
1734657088.3680582,97,92,141,4
1734657088.377966,93,89,134,4
1734657088.3879268,105,82,147,3
1734657088.397996,109,80,147,3
1734657088.4079692,107,79,154,4
1734657088.4178352,99,73,157,4
1734657088.4278724,91,73,152,4
1734657088.4378145,84,69,144,3
1734657088.447887,81,67,147,4
1734657088.4580503,82,65,161,4
1734657088.4678667,96,68,157,4
1734657088.4779391,103,76,165,4
1734657088.487885,103,85,163,4
1734657088.49796,100,82,162,4
1734657088.5078933,92,75,154,4
1734657088.5176156,90,72,150,4
1734657088.5279377,86,82,161,4
1734657088.5377488,83,82,148,4
1734657088.5479252,90,81,152,3
1734657088.5578423,88,76,148,3
1734657088.567858,89,100,155,4
1734657088.5779305,92,99,164,4
1734657088.5879645,89,89,157,3
1734657088.5977397,83,86,142,4
1734657088.607973,82,85,143,3
1734657088.617923,93,81,136,3
1734657088.6279097,89,81,134,3
