timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734652313.28756,35,48,68,3
1734652313.2876468,35,52,67,3
1734652313.2877312,34,48,71,3
1734652313.287845,35,49,73,3
1734652313.287933,34,45,73,3
1734652313.2880151,34,42,71,3
1734652313.2880955,33,40,73,3
1734652313.2881777,35,39,89,3
1734652313.2882667,34,50,115,3
1734652313.288356,35,56,111,4
1734652313.288439,35,74,157,4
1734652313.2885215,37,80,149,5
1734652313.2886043,38,92,148,4
1734652313.2886863,37,98,144,5
1734652313.2887683,38,92,139,8
1734652313.2888591,38,92,152,7
1734652313.2889414,38,94,144,7
1734652313.2890227,37,97,139,6
1734652313.2891135,38,116,136,6
1734652313.2891965,36,111,151,5
1734652313.289279,37,110,163,5
1734652313.289362,39,106,161,5
1734652313.2894454,43,104,179,4
1734652313.2895288,44,118,182,4
1734652313.289611,41,129,169,4
1734652313.289694,39,134,173,4
1734652313.2897813,36,145,182,4
1734652313.2898633,35,200,202,4
1734652313.2899523,34,258,301,10
1734652313.2900403,39,253,304,12
1734652313.290129,47,304,295,12
1734652313.290217,51,342,303,11
1734652313.290299,48,334,281,10
1734652313.2903764,47,330,286,9
1734652313.2904584,46,361,302,12
1734652313.2905407,46,405,307,11
1734652313.2906225,45,383,290,10
1734652313.2907047,50,433,347,11
1734652313.2907917,50,422,336,11
1734652313.2908747,52,443,343,17
1734652313.2909565,50,400,311,15
1734652313.2910392,51,432,340,14
1734652313.2911224,49,402,316,12
1734652313.2912042,51,366,299,11
1734652313.2912867,48,345,311,10
1734652313.2913592,47,338,312,9
1734652313.2914364,47,308,312,12
1734652313.2915137,46,329,332,12
1734652313.2915907,47,364,356,12
1734652313.291668,51,335,321,15
1734652313.2917452,60,325,321,16
1734652313.2918277,60,350,329,16
1734652313.291905,57,313,320,15
1734652313.291983,53,306,311,14
1734652313.2920606,50,322,318,14
1734652313.2921388,47,313,309,13
1734652313.2922158,46,328,283,12
1734652313.2922935,45,320,276,11
1734652313.292372,47,299,283,12
1734652313.292449,46,384,276,11
1734652313.292527,57,361,264,10
1734652313.292604,55,333,277,12
1734652313.292681,58,318,274,15
1734652313.2927587,54,293,274,15
1734652313.2928443,52,274,270,15
1734652313.2929235,51,274,270,15
1734652313.2930002,49,268,262,13
1734652313.2930784,46,245,250,12
1734652313.293156,45,292,264,12
1734652313.2932332,46,297,274,11
1734652313.2933102,48,322,304,10
1734652313.293344,45,358,298,9
1734652313.2933693,52,327,318,11
1734652313.293395,55,351,337,13
1734652313.2934203,56,348,327,12
1734652313.293446,58,459,394,15
1734652313.2934718,55,458,376,15
1734652313.293498,56,424,345,15
1734652313.2935238,62,415,321,13
1734652313.2935493,60,431,329,13
1734652313.2935748,61,423,354,15
1734652313.2936006,56,412,349,15
1734652313.2936285,60,424,328,14
1734652313.2936554,61,409,314,13
1734652313.2936826,83,370,289,15
1734652313.2937102,77,383,282,13
1734652313.2937374,71,388,297,13
1734652313.2937646,64,387,322,12
1734652313.2937944,59,382,319,10
1734652313.2938218,55,349,303,10
1734652313.2938523,54,324,300,12
1734652313.2938788,66,300,282,17
1734652313.2939048,70,300,288,18
1734652313.2939312,70,295,292,18
1734652313.2939577,66,377,331,16
1734652313.293983,61,368,309,15
1734652313.2940097,57,358,309,14
1734652313.2940357,54,334,319,12
1734652313.2940617,53,298,291,11
1734652313.294088,55,311,280,11
1734652313.2941146,66,313,269,15
1734652313.3030274,63,286,277,14
1734652313.3128657,59,283,278,13
1734652313.322873,57,282,293,12
1734652313.3328824,55,265,301,11
1734652313.3428054,56,246,289,9
1734652313.3528376,57,335,333,11
1734652313.3629959,54,308,313,15
1734652313.373134,60,272,295,15
1734652313.3832164,64,303,346,16
1734652313.3932228,61,337,368,15
1734652313.403218,58,309,327,13
1734652313.4133146,56,310,330,13
1734652313.423262,54,328,338,12
1734652313.4332728,52,309,325,15
1734652313.443258,51,304,307,13
1734652313.453206,52,288,319,12
1734652313.4632826,50,282,300,12
1734652313.473218,48,272,304,12
1734652313.4831963,45,297,322,13
1734652313.4931774,43,310,350,13
1734652313.503177,41,302,329,12
1734652313.5132256,39,290,323,11
1734652313.5232298,43,263,305,11
1734652313.533386,46,292,304,15
1734652313.5431418,50,292,310,19
1734652313.5531962,49,275,294,18
1734652313.5631318,45,302,295,16
1734652313.5731828,46,329,302,15
1734652313.5832381,48,412,342,14
1734652313.5932467,47,386,310,12
1734652313.6030993,56,378,315,14
1734652313.6131413,57,330,286,16
1734652313.6231396,62,298,276,16
1734652313.6329796,61,310,297,16
1734652313.6432207,56,313,297,14
1734652313.6531844,57,355,314,13
1734652313.6632028,52,319,291,11
1734652313.6731277,52,329,303,11
1734652313.6830733,60,324,292,11
1734652313.693103,62,304,286,14
1734652313.7030482,58,269,258,15
1734652313.713028,54,251,239,13
1734652313.723058,50,237,248,12
1734652313.7330644,46,224,246,11
1734652313.7431684,44,203,241,13
1734652313.7528937,45,189,277,14
1734652313.7628393,43,199,258,12
1734652313.7729385,43,269,327,13
1734652313.7829773,47,256,342,12
1734652313.7930248,44,234,326,11
