timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671066.225561,21,45,78,3
1734671066.22567,21,43,73,3
1734671066.2257817,21,41,74,3
1734671066.2259462,21,39,72,3
1734671066.2260585,22,36,69,3
1734671066.2261722,21,42,77,3
1734671066.2262843,22,47,81,3
1734671066.2263958,23,47,80,3
1734671066.2265089,23,60,96,3
1734671066.226627,24,76,111,3
1734671066.2267387,26,78,117,3
1734671066.22686,26,90,122,3
1734671066.2269723,27,89,122,3
1734671066.2270913,28,100,141,5
1734671066.2272034,28,91,132,5
1734671066.2273197,27,129,140,5
1734671066.2274363,27,150,155,5
1734671066.2275462,26,200,182,4
1734671066.2276545,25,239,202,4
1734671066.2277598,28,260,212,4
1734671066.2278812,27,264,215,4
1734671066.2279875,26,279,225,5
1734671066.228094,28,299,222,7
1734671066.2282016,30,304,230,7
1734671066.228309,32,313,260,7
1734671066.2284179,33,329,285,8
1734671066.2285275,34,336,295,11
1734671066.2286334,37,353,291,10
1734671066.2287328,38,405,319,9
1734671066.2288375,40,416,327,8
1734671066.228939,39,396,308,7
1734671066.2290363,37,448,349,7
1734671066.2291427,40,422,347,10
1734671066.2292426,40,395,348,9
1734671066.2293413,40,366,337,8
1734671066.2294397,38,359,339,8
1734671066.2295387,36,370,375,7
1734671066.2296329,35,387,416,7
1734671066.2297254,35,371,372,6
1734671066.2298276,33,360,362,6
1734671066.2299194,35,389,389,5
1734671066.230011,35,352,362,5
1734671066.2301025,33,362,410,8
1734671066.230194,33,367,450,8
1734671066.2302845,33,339,432,8
1734671066.2303765,34,317,423,7
1734671066.2304673,36,339,410,11
1734671066.2305572,38,358,410,10
1734671066.2306416,36,333,396,9
1734671066.230726,35,327,423,8
1734671066.2308173,35,331,413,7
1734671066.230901,34,320,373,6
1734671066.230985,33,325,381,6
1734671066.2310698,35,448,380,7
1734671066.2311547,35,486,444,7
1734671066.231239,33,469,455,6
1734671066.231322,31,440,408,6
1734671066.2314074,31,391,363,7
1734671066.2314315,32,343,325,9
1734671066.2314556,32,307,302,8
1734671066.23148,32,294,325,8
1734671066.2315044,31,321,318,7
1734671066.2315285,31,343,332,6
1734671066.231553,30,363,372,6
1734671066.2315772,30,348,369,5
1734671066.2316017,29,314,348,5
1734671066.231626,27,287,320,5
1734671066.231652,30,266,295,13
1734671066.2316787,29,255,274,12
1734671066.231705,27,262,288,10
1734671066.2317293,26,269,282,9
1734671066.2317536,27,312,330,8
1734671066.231778,29,359,364,7
1734671066.2318037,30,337,386,7
1734671066.2318282,31,316,352,6
1734671066.2318552,32,303,323,6
1734671066.2318814,34,289,301,8
1734671066.2319105,33,270,273,10
1734671066.2319362,31,267,259,9
1734671066.231962,31,319,302,8
1734671066.231988,29,314,288,7
1734671066.2320144,31,342,269,7
1734671066.2320404,31,394,365,6
1734671066.2320666,29,387,328,6
1734671066.2320926,32,337,296,7
1734671066.2321193,31,299,269,6
1734671066.232146,35,272,290,9
1734671066.232172,34,260,279,8
1734671066.2322004,34,278,294,7
1734671066.2322285,34,285,311,7
1734671066.2322552,34,286,339,6
1734671066.232281,33,355,331,6
1734671066.2323074,30,328,320,5
1734671066.2323341,28,289,288,5
1734671066.2323604,30,255,259,6
1734671066.2323866,31,289,305,6
1734671066.2324128,32,299,320,8
1734671066.2324398,30,285,292,7
1734671066.2324662,33,266,269,6
1734671066.2324939,33,306,315,6
1734671066.2351887,32,323,330,5
1734671066.2452307,30,316,297,5
1734671066.2552269,31,315,298,5
1734671066.2652133,30,304,295,4
1734671066.275147,32,274,276,7
1734671066.285053,30,267,258,7
1734671066.2951057,32,257,277,8
1734671066.3051295,30,247,280,7
1734671066.3153892,29,247,273,7
1734671066.3253708,28,239,275,6
1734671066.3354282,27,265,304,6
1734671066.345427,27,275,293,5
1734671066.3553064,28,264,331,5
1734671066.3653498,29,241,317,5
1734671066.3752816,34,218,283,5
1734671066.3854356,35,193,264,9
1734671066.39537,34,208,288,8
1734671066.4053748,33,212,288,7
1734671066.4150405,31,212,268,7
1734671066.4249885,31,211,296,6
1734671066.4350626,31,211,294,6
1734671066.445177,31,233,307,5
1734671066.4551125,30,206,288,5
1734671066.4650977,31,182,267,5
1734671066.4751806,31,172,261,7
1734671066.4852047,33,208,250,6
1734671066.495215,34,232,266,5
1734671066.5056305,32,224,249,5
1734671066.5152283,30,225,278,5
1734671066.5252016,28,249,276,5
1734671066.5353785,29,236,287,5
1734671066.5452445,27,208,262,4
1734671066.5553327,30,191,276,5
1734671066.5653791,31,183,254,8
1734671066.5753703,29,169,236,8
1734671066.5854177,29,191,243,7
1734671066.5953062,28,182,259,6
1734671066.6051433,27,221,267,6
1734671066.6152859,31,248,297,6
1734671066.6252766,30,239,276,6
1734671066.6354806,28,209,248,5
1734671066.6452284,27,183,228,5
1734671066.655333,27,162,207,5
1734671066.6651785,27,156,203,8
1734671066.67536,30,154,200,8
1734671066.6854365,29,201,201,7
1734671066.695389,30,219,225,7
1734671066.7052686,30,258,271,6
1734671066.7153172,28,235,254,6
1734671066.7252994,27,232,241,5
1734671066.7354383,26,215,221,5
