timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734672202.7494972,14,35,64,3
1734672202.7496338,13,36,63,3
1734672202.7497704,13,35,61,3
1734672202.7499344,13,33,59,3
1734672202.750061,13,32,57,3
1734672202.7501798,13,30,61,3
1734672202.750295,13,33,58,2
1734672202.7504158,13,39,60,3
1734672202.7505314,13,38,70,3
1734672202.750647,13,37,72,3
1734672202.7507622,14,35,70,3
1734672202.7508836,14,34,67,3
1734672202.7509933,16,32,62,3
1734672202.751094,16,34,62,3
1734672202.7511961,16,39,63,3
1734672202.751299,16,40,65,3
1734672202.7514033,16,40,79,3
1734672202.7515073,21,47,81,3
1734672202.7516124,22,46,96,3
1734672202.7517138,33,49,96,3
1734672202.7518308,31,47,108,3
1734672202.7519426,34,48,119,3
1734672202.7520478,45,45,119,3
1734672202.75215,46,42,123,4
1734672202.7522514,51,40,132,3
1734672202.752354,66,38,126,4
1734672202.752454,64,37,144,4
1734672202.7525554,62,42,156,5
1734672202.752665,72,53,197,10
1734672202.7527745,74,55,205,10
1734672202.752891,77,52,218,15
1734672202.752999,77,56,213,15
1734672202.753105,71,54,212,13
1734672202.753205,76,70,270,12
1734672202.7533054,77,79,346,11
1734672202.753405,81,73,356,11
1734672202.7535052,86,82,334,12
1734672202.7536106,94,94,378,12
1734672202.753712,87,91,402,11
1734672202.753827,89,102,414,13
1734672202.7539353,92,114,386,17
1734672202.75405,105,114,372,17
1734672202.7541552,96,110,368,16
1734672202.7542539,90,117,376,19
1734672202.7543523,89,113,348,20
1734672202.754452,85,107,366,17
1734672202.7545514,86,114,380,15
1734672202.7546496,86,130,356,14
1734672202.754748,85,129,386,12
1734672202.7548518,80,122,348,13
1734672202.7549508,79,116,361,13
1734672202.7550504,75,117,350,14
1734672202.755147,71,107,377,13
1734672202.7552407,72,104,357,11
1734672202.7553332,71,101,339,10
1734672202.7554193,67,101,332,9
1734672202.7555003,68,98,321,8
1734672202.7555866,70,95,309,11
1734672202.7556732,64,89,332,10
1734672202.7557585,65,97,326,13
1734672202.755851,64,92,305,11
1734672202.7559268,64,91,299,10
1734672202.755951,59,91,309,9
1734672202.7559767,60,96,294,9
1734672202.7560008,55,93,284,8
1734672202.7560468,54,92,253,7
1734672202.7560709,55,90,242,6
1734672202.756095,54,92,252,6
1734672202.756119,52,99,241,6
1734672202.7561433,49,98,283,7
1734672202.7561693,51,90,254,10
1734672202.756193,48,82,283,9
1734672202.7562168,50,78,267,9
1734672202.7562408,54,76,247,8
1734672202.7562647,51,71,237,8
1734672202.7562888,48,68,268,7
1734672202.7563128,49,71,259,8
1734672202.7563374,46,86,264,8
1734672202.7563612,50,89,247,7
1734672202.7563853,56,81,237,9
1734672202.756411,56,77,240,10
1734672202.7564356,57,89,266,9
1734672202.7564595,51,88,247,8
1734672202.7564833,49,92,235,7
1734672202.7565076,51,96,254,7
1734672202.7565312,48,94,241,7
1734672202.7565556,47,87,228,7
1734672202.756581,62,100,264,7
1734672202.7566047,68,91,273,6
1734672202.7566283,62,86,259,8
1734672202.7566524,61,80,244,9
1734672202.7566764,60,77,256,8
1734672202.7567003,57,82,251,7
1734672202.7567248,53,77,238,7
1734672202.7567503,60,77,236,10
1734672202.7567747,56,77,221,9
1734672202.7568014,50,73,209,8
1734672202.7568254,46,70,236,7
1734672202.756849,46,66,220,6
1734672202.7568731,53,71,253,8
1734672202.7568972,53,73,242,8
1734672202.7597876,60,70,223,8
1734672202.7698455,58,69,221,7
1734672202.779719,56,65,200,7
1734672202.7897506,53,67,200,6
1734672202.7998242,49,67,191,6
1734672202.8098896,45,66,173,5
1734672202.8198953,45,86,176,5
1734672202.8299074,45,111,206,5
1734672202.840102,50,110,204,5
1734672202.8499143,47,99,189,5
1734672202.8601222,50,89,174,5
1734672202.870043,48,99,185,7
1734672202.880185,47,100,186,7
1734672202.8901005,44,95,183,6
1734672202.9001095,45,85,168,6
1734672202.9101005,51,83,172,6
1734672202.920134,54,101,235,5
1734672202.929929,51,99,251,5
1734672202.9396913,46,96,244,5
1734672202.949767,42,86,219,5
1734672202.9597127,39,77,194,4
1734672202.97008,40,69,173,5
1734672202.9800706,42,63,166,7
1734672202.9902382,59,62,179,8
1734672203.0002131,58,62,191,7
1734672203.010119,53,59,204,6
1734672203.0200045,49,62,194,6
1734672203.0303547,48,64,176,5
1734672203.0399413,44,97,187,5
1734672203.049981,47,95,185,7
1734672203.0600355,50,91,187,7
1734672203.0699964,48,83,177,7
1734672203.080082,46,75,164,8
1734672203.0900838,44,69,176,10
1734672203.1000903,43,66,180,9
1734672203.1099734,44,64,191,8
1734672203.1199508,43,59,183,7
1734672203.1300237,45,62,180,9
1734672203.1400325,46,62,183,9
1734672203.1500278,43,62,175,8
1734672203.160023,46,56,173,7
1734672203.170031,49,54,218,8
1734672203.1801224,50,54,214,7
1734672203.1900303,46,49,209,7
1734672203.200171,45,46,186,6
1734672203.2101128,58,62,199,7
1734672203.2197855,61,66,209,8
1734672203.230211,57,67,239,7
1734672203.240154,53,62,225,6
1734672203.2498565,50,56,207,6
