timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734668558.5762901,19,46,72,3
1734668558.5766137,19,43,70,3
1734668558.576949,19,40,80,3
1734668558.5772617,20,38,79,3
1734668558.577554,21,36,76,3
1734668558.5778444,25,35,76,3
1734668558.5781186,25,34,76,3
1734668558.5783682,24,33,74,3
1734668558.5786114,23,31,82,3
1734668558.5788734,22,33,88,3
1734668558.5791087,22,36,93,3
1734668558.5793293,23,49,90,3
1734668558.579548,22,46,82,3
1734668558.579769,21,42,82,3
1734668558.5800016,20,40,80,3
1734668558.5802085,21,37,75,3
1734668558.5804105,20,35,72,3
1734668558.5806115,19,35,72,3
1734668558.5808222,18,36,87,3
1734668558.5810251,17,50,97,3
1734668558.5812206,16,48,92,3
1734668558.581407,16,46,89,3
1734668558.581592,15,46,86,3
1734668558.5817752,16,42,87,3
1734668558.5819676,16,39,81,3
1734668558.5821533,18,37,74,3
1734668558.582237,18,35,70,3
1734668558.582295,18,35,68,3
1734668558.5823529,18,35,70,3
1734668558.5824108,19,39,68,3
1734668558.5824685,18,43,71,3
1734668558.5825267,18,43,70,3
1734668558.5825846,18,51,69,3
1734668558.5826433,17,48,72,3
1734668558.5827012,19,45,69,3
1734668558.5827594,25,41,72,3
1734668558.5828204,29,38,72,3
1734668558.582879,48,35,71,9
1734668558.5829413,63,33,77,13
1734668558.583004,64,39,79,12
1734668558.5830672,71,38,81,12
1734668558.5831301,88,51,91,14
1734668558.5831947,164,65,96,25
1734668558.5832584,161,88,99,26
1734668558.583331,181,110,106,38
1734668558.5834045,237,114,108,57
1734668558.5834773,227,114,133,54
1734668558.5835505,212,139,150,53
1734668558.583623,221,139,145,52
1734668558.5836961,219,130,161,52
1734668558.5837686,231,135,162,58
1734668558.5838485,246,181,176,60
1734668558.5839274,221,177,183,55
1734668558.5840046,210,172,195,49
1734668558.5840812,214,166,203,51
1734668558.5841572,218,154,198,57
1734668558.5842357,216,146,188,55
1734668558.5843124,200,142,178,51
1734668558.5843883,217,138,172,54
1734668558.5844646,213,154,169,55
1734668558.5845406,191,173,184,48
1734668558.5846164,188,180,169,46
1734668558.5846927,176,188,200,43
1734668558.5847685,174,177,199,38
1734668558.58503,181,160,185,48
1734668558.5850718,171,145,170,49
1734668558.5851023,173,133,157,44
1734668558.5851328,158,127,169,42
1734668558.5851665,157,137,163,37
1734668558.5851958,148,141,167,36
1734668558.5852284,149,176,169,33
1734668558.5852563,152,180,184,33
1734668558.585284,158,174,186,32
1734668558.585313,153,161,180,35
1734668558.5853436,150,148,174,40
1734668558.585372,143,157,173,40
1734668558.5853999,154,152,173,45
1734668558.5854287,149,164,173,42
1734668558.585457,139,248,172,37
1734668558.5854855,131,241,169,34
1734668558.5855134,131,225,156,32
1734668558.5855417,130,213,186,33
1734668558.5855699,126,191,179,31
1734668558.5855982,120,172,165,27
1734668558.5856276,127,158,157,28
1734668558.5856555,139,159,156,35
1734668558.5856833,137,185,174,35
1734668558.5857117,132,229,175,35
1734668558.5857399,122,243,179,31
1734668558.5857677,124,300,187,32
1734668558.5858002,117,281,190,33
1734668558.5858285,119,263,198,34
1734668558.5858593,110,235,195,31
1734668558.5858893,104,233,193,27
1734668558.5859191,138,210,171,28
1734668558.5859497,140,186,160,27
1734668558.5859797,144,177,157,31
1734668558.5860093,131,182,158,30
1734668558.586039,118,218,158,27
1734668558.5860686,115,245,166,24
1734668558.5861473,108,260,199,23
1734668558.58624,114,240,197,24
1734668558.5964134,126,219,191,26
1734668558.6062822,118,194,188,25
1734668558.616362,115,173,182,25
1734668558.6262217,114,173,188,24
1734668558.6362257,106,177,182,21
1734668558.6463947,108,209,178,24
1734668558.6566174,108,247,175,26
1734668558.6666195,107,332,225,24
1734668558.6763911,99,315,211,23
1734668558.6864932,96,285,199,20
1734668558.6968443,112,253,191,33
1734668558.7068393,116,226,185,35
1734668558.716669,104,198,182,31
1734668558.726644,98,179,170,29
1734668558.7368865,100,160,157,27
1734668558.7467556,92,232,178,26
1734668558.7566686,99,251,194,25
1734668558.7664907,93,249,192,22
1734668558.776508,88,228,175,20
1734668558.7865276,95,199,163,24
1734668558.7966528,96,188,158,23
1734668558.806311,98,170,150,23
1734668558.8165195,91,151,141,23
1734668558.8266187,86,138,132,21
1734668558.8364432,89,151,134,24
1734668558.8465056,88,285,220,24
1734668558.8563027,89,298,218,23
1734668558.8664324,88,264,203,21
1734668558.8763921,81,232,180,18
1734668558.8864393,93,208,184,27
1734668558.8966174,95,190,221,26
1734668558.9063272,90,185,207,24
1734668558.9163241,82,175,193,21
1734668558.926319,80,188,191,19
1734668558.9360988,76,308,205,17
1734668558.9460335,83,333,250,17
1734668558.9561057,88,301,232,18
1734668558.9661136,97,268,237,18
1734668558.9761267,93,240,224,16
1734668558.9861388,91,211,199,15
1734668558.996341,92,186,185,16
1734668559.0063612,91,171,185,15
1734668559.016156,85,203,203,13
1734668559.0264146,81,211,190,12
1734668559.0364366,93,191,173,17
1734668559.0465512,104,282,221,20
1734668559.056452,100,330,278,18
1734668559.0662363,89,310,251,16
1734668559.0763304,84,274,224,14
