timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734670864.1137283,30,32,61,3
1734670864.1138635,31,31,62,3
1734670864.113959,30,30,72,3
1734670864.114054,30,29,80,3
1734670864.114153,29,33,79,3
1734670864.1142437,28,33,84,3
1734670864.1143289,27,33,87,3
1734670864.114414,26,34,82,3
1734670864.1145003,25,32,90,3
1734670864.1145873,25,31,84,3
1734670864.1146731,24,29,79,3
1734670864.1147592,26,28,79,3
1734670864.1148534,30,39,79,3
1734670864.114939,31,38,84,3
1734670864.1150234,32,40,98,3
1734670864.1151104,33,50,95,3
1734670864.1151977,31,46,89,3
1734670864.1152918,37,43,129,8
1734670864.1153882,42,42,145,12
1734670864.1154814,42,40,141,11
1734670864.1155732,45,38,145,10
1734670864.1156666,78,36,169,18
1734670864.1157584,90,35,164,26
1734670864.1158555,93,36,154,24
1734670864.115946,98,38,153,21
1734670864.1160378,93,38,146,19
1734670864.1161356,100,45,164,19
1734670864.1162262,98,45,180,17
1734670864.116319,88,47,212,15
1734670864.1164045,82,44,225,14
1734670864.1164896,73,46,272,12
1734670864.116575,68,43,285,11
1734670864.11666,65,47,272,10
1734670864.1167464,64,62,277,10
1734670864.1168315,66,57,289,9
1734670864.116911,61,55,270,8
1734670864.1169918,60,53,392,7
1734670864.117071,56,57,368,7
1734670864.1171496,52,67,355,6
1734670864.1172285,51,81,367,7
1734670864.117308,53,91,349,7
1734670864.117388,54,92,356,7
1734670864.117475,50,109,370,6
1734670864.1175575,49,126,349,9
1734670864.1176434,52,129,390,10
1734670864.117729,51,128,381,10
1734670864.117814,57,136,369,9
1734670864.1178946,53,133,379,8
1734670864.1179752,52,138,430,7
1734670864.1180558,48,149,412,7
1734670864.1181364,48,154,387,6
1734670864.1182172,48,150,393,6
1734670864.1182973,51,140,371,6
1734670864.118378,51,127,335,8
1734670864.118457,49,117,316,9
1734670864.1185367,47,114,285,9
1734670864.1186166,51,123,312,9
1734670864.1186974,47,119,324,8
1734670864.1187794,45,121,315,7
1734670864.1188662,45,120,324,7
1734670864.1189468,44,114,343,6
1734670864.1190262,53,121,360,9
1734670864.1191118,59,112,330,10
1734670864.119192,57,117,341,9
1734670864.1192708,58,110,373,8
1734670864.119354,62,100,355,8
1734670864.1194348,57,100,319,9
1734670864.1195142,60,139,328,8
1734670864.1195946,55,176,362,8
1734670864.1196744,53,166,351,7
1734670864.1197534,50,153,325,6
1734670864.1198392,47,147,320,6
1734670864.1199195,50,131,286,7
1734670864.1199994,50,118,289,7
1734670864.1200805,46,116,288,6
1734670864.1201615,43,115,299,6
1734670864.1202414,40,114,322,5
1734670864.1203225,42,111,342,5
1734670864.1203914,45,110,331,5
1734670864.1204212,47,105,311,6
1734670864.1204495,45,100,347,6
1734670864.1204743,47,97,333,6
1734670864.1204996,44,90,299,6
1734670864.1205306,41,85,279,5
1734670864.120557,42,106,312,5
1734670864.1205835,42,110,369,5
1734670864.1206095,40,118,341,5
1734670864.1206357,38,109,316,4
1734670864.1206605,38,97,279,4
1734670864.1206849,39,89,295,4
1734670864.120711,57,96,294,10
1734670864.120741,62,97,288,11
1734670864.1207693,60,103,302,10
1734670864.1207955,61,98,287,8
1734670864.1208196,59,92,276,8
1734670864.1208432,54,93,271,7
1734670864.1208713,49,100,265,6
1734670864.1208963,48,95,269,7
1734670864.120924,61,94,273,8
1734670864.1209483,59,93,249,8
1734670864.1209726,57,83,234,8
1734670864.1249814,56,76,250,8
1734670864.135027,54,77,250,7
1734670864.1450245,51,81,297,7
1734670864.1549585,47,91,323,6
1734670864.1650028,45,99,342,6
1734670864.1751816,43,90,361,5
1734670864.1849391,44,82,354,5
1734670864.194985,46,76,372,5
1734670864.2049627,45,69,332,5
1734670864.2149737,52,65,304,9
1734670864.225302,52,67,323,16
1734670864.2352512,52,74,301,16
1734670864.245243,48,88,295,16
1734670864.2550282,44,99,300,15
1734670864.2652187,45,122,307,13
1734670864.2750702,44,141,320,12
1734670864.2852182,42,130,345,11
1734670864.2953427,41,130,353,10
1734670864.3054357,50,121,339,9
1734670864.314945,53,113,322,9
1734670864.3251913,60,108,351,11
1734670864.3356898,63,111,327,13
1734670864.3452601,58,105,317,12
1734670864.3554418,55,111,326,12
1734670864.365473,52,112,308,10
1734670864.3755035,48,122,315,10
1734670864.3854127,44,134,314,9
1734670864.3954697,47,117,325,8
1734670864.4052637,49,107,353,8
1734670864.415038,59,99,339,12
1734670864.425109,57,115,339,11
1734670864.4351707,56,125,378,10
1734670864.44518,56,135,390,9
1734670864.4553728,51,122,354,8
1734670864.4653504,51,121,338,7
1734670864.4754386,51,128,352,9
1734670864.4854374,49,118,354,9
1734670864.4955542,48,112,378,11
1734670864.5052376,45,109,352,10
1734670864.5148935,48,98,332,9
1734670864.5251389,45,105,326,8
1734670864.5350733,43,106,339,8
1734670864.5451407,40,125,332,7
1734670864.5551982,42,125,323,8
1734670864.5652888,42,129,331,7
1734670864.575234,47,133,309,6
1734670864.585305,47,127,298,7
1734670864.595307,45,116,315,6
1734670864.605127,44,111,364,7
1734670864.6150234,41,109,366,7
