timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734648578.084149,15,34,59,3
1734648578.0841725,14,36,57,3
1734648578.0841954,14,35,56,3
1734648578.0842175,14,33,55,3
1734648578.0842392,14,31,53,3
1734648578.0842636,14,30,54,3
1734648578.084286,14,28,53,3
1734648578.0843081,14,27,53,3
1734648578.0843306,14,26,55,3
1734648578.0843556,15,34,60,3
1734648578.0843804,15,34,62,3
1734648578.0844016,15,32,60,3
1734648578.084423,15,31,56,3
1734648578.0844448,15,29,58,3
1734648578.084466,15,28,58,3
1734648578.0844872,14,26,58,3
1734648578.0845084,14,25,56,2
1734648578.0845299,14,24,58,3
1734648578.084551,14,24,55,3
1734648578.084577,14,22,55,3
1734648578.0845983,13,23,55,3
1734648578.0846195,13,22,61,3
1734648578.0846412,13,21,61,3
1734648578.0846624,14,21,58,3
1734648578.084684,14,21,55,3
1734648578.0847054,14,21,55,3
1734648578.0847268,14,21,53,3
1734648578.084748,13,21,58,3
1734648578.0847692,13,22,61,3
1734648578.0847945,13,22,60,3
1734648578.084816,13,22,60,3
1734648578.0848372,13,24,61,3
1734648578.0848587,13,24,65,3
1734648578.08488,13,31,79,3
1734648578.0849018,14,41,87,3
1734648578.0849235,14,49,92,3
1734648578.0849466,15,52,105,3
1734648578.08497,15,49,115,3
1734648578.0849934,17,50,116,3
1734648578.0850163,20,83,138,3
1734648578.085041,20,103,172,4
1734648578.0850663,19,110,211,3
1734648578.085091,21,121,218,4
1734648578.0851161,21,115,227,4
1734648578.0851407,21,115,255,4
1734648578.0851653,21,145,278,4
1734648578.0851903,22,146,253,4
1734648578.085215,23,135,272,4
1734648578.0852401,23,136,265,4
1734648578.085266,23,133,282,5
1734648578.085291,24,139,272,5
1734648578.0853162,23,149,272,5
1734648578.0853407,23,138,270,4
1734648578.0853655,24,136,266,6
1734648578.0853903,23,133,310,6
1734648578.085415,25,200,321,5
1734648578.0854397,30,215,325,5
1734648578.0854645,32,239,320,8
1734648578.0854912,35,252,334,10
1734648578.0855176,35,236,318,12
1734648578.0855439,35,230,323,11
1734648578.0855708,37,218,356,10
1734648578.0855958,35,207,339,9
1734648578.0856206,33,204,338,8
1734648578.0856457,34,210,354,9
1734648578.0856729,34,211,351,8
1734648578.085699,32,210,323,7
1734648578.0857248,33,198,321,7
1734648578.0857515,36,196,362,8
1734648578.0857792,36,190,377,7
1734648578.085804,35,204,345,6
1734648578.0858285,36,212,344,7
1734648578.0858538,35,190,328,7
1734648578.0858786,32,191,337,6
1734648578.0859032,32,191,365,6
1734648578.085928,31,199,344,5
1734648578.0859528,34,184,339,5
1734648578.085979,46,171,333,8
1734648578.0860043,43,152,308,9
1734648578.086031,45,160,298,10
1734648578.086056,42,167,309,9
1734648578.0860808,38,158,291,9
1734648578.0861058,36,148,281,8
1734648578.0861309,34,177,298,7
1734648578.0861561,32,171,275,7
1734648578.0861814,30,156,263,6
1734648578.0862064,29,149,254,6
1734648578.0862315,30,161,259,8
1734648578.0862563,35,173,262,7
1734648578.086281,34,177,274,7
1734648578.086306,35,165,260,7
1734648578.0863311,35,151,261,7
1734648578.0863562,33,147,252,6
1734648578.0863817,32,140,244,6
1734648578.0864067,30,140,249,5
1734648578.086432,30,144,259,5
1734648578.0864568,28,136,248,4
1734648578.0864818,28,128,249,5
1734648578.0865073,28,150,289,5
1734648578.086532,30,154,306,7
1734648578.0879362,30,143,289,6
1734648578.0979042,30,131,276,8
1734648578.1078713,36,121,303,7
1734648578.117837,35,112,301,7
1734648578.127606,35,149,304,6
1734648578.1378188,34,155,297,7
1734648578.1478655,33,152,286,7
1734648578.1577675,32,149,278,7
1734648578.1677508,32,138,257,7
1734648578.177821,32,134,267,6
1734648578.1877384,35,154,248,6
1734648578.1978943,36,147,248,5
1734648578.2078717,34,152,235,5
1734648578.2177963,37,139,247,5
1734648578.227864,38,132,249,6
1734648578.2377539,37,126,245,7
1734648578.247816,36,119,242,8
1734648578.2578032,34,137,228,7
1734648578.2677383,32,130,226,7
1734648578.2777965,33,132,250,7
1734648578.287778,33,153,273,6
1734648578.2978227,33,152,286,6
1734648578.3077698,32,149,275,5
1734648578.317809,36,143,299,5
1734648578.3277307,37,143,284,6
1734648578.3377123,35,132,273,5
1734648578.3477716,37,122,274,5
1734648578.3577445,37,124,267,5
1734648578.3677971,37,128,254,4
1734648578.3777478,39,125,267,7
1734648578.3877187,38,134,279,7
1734648578.397777,36,131,276,6
1734648578.4078171,35,124,284,7
1734648578.4177716,36,118,282,7
1734648578.42784,36,111,289,6
1734648578.437719,37,110,281,6
1734648578.4476917,36,116,286,5
1734648578.4577475,38,115,308,5
1734648578.4676974,37,109,316,6
1734648578.4776185,35,99,304,6
1734648578.487627,34,106,290,5
1734648578.4977214,33,128,273,5
1734648578.5077524,32,134,272,6
1734648578.517713,33,132,259,5
1734648578.5276856,32,126,252,6
1734648578.5375998,32,113,274,5
1734648578.5477278,33,108,298,5
1734648578.5576842,31,104,278,5
1734648578.567593,30,95,270,4
1734648578.5776293,30,96,279,6
1734648578.5874867,29,91,259,5
