timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734652322.9668288,20,29,74,3
1734652322.9669242,21,31,71,3
1734652322.9670162,21,32,75,3
1734652322.967113,21,30,74,3
1734652322.9671993,21,29,77,3
1734652322.9672832,21,28,74,3
1734652322.9673662,20,27,75,3
1734652322.96745,20,27,94,3
1734652322.967532,20,27,97,3
1734652322.9676158,21,27,93,3
1734652322.9676979,20,28,92,3
1734652322.9677918,21,30,94,3
1734652322.9678745,21,31,87,3
1734652322.967957,21,30,99,3
1734652322.968047,19,31,120,3
1734652322.9681363,20,32,109,3
1734652322.9682252,20,31,111,3
1734652322.9683082,26,45,121,4
1734652322.9683912,25,63,121,5
1734652322.9684741,24,60,125,5
1734652322.9685566,23,55,115,5
1734652322.968639,23,51,108,4
1734652322.9687212,23,58,107,4
1734652322.96881,23,67,111,4
1734652322.9688928,22,64,129,4
1734652322.9689765,22,75,142,4
1734652322.969058,23,73,155,4
1734652322.9691412,25,80,165,4
1734652322.9692237,25,80,167,3
1734652322.9693072,26,88,179,3
1734652322.969384,30,92,212,3
1734652322.969467,28,101,245,4
1734652322.9695497,28,114,255,3
1734652322.9696336,27,126,243,3
1734652322.969716,28,188,264,3
1734652322.969804,27,209,255,6
1734652322.969887,27,228,242,6
1734652322.96997,27,267,255,8
1734652322.970053,29,285,271,9
1734652322.970135,28,270,259,9
1734652322.9702132,28,257,259,8
1734652322.9702914,31,291,237,8
1734652322.9703696,34,288,216,8
1734652322.9704473,32,291,219,6
1734652322.9705248,31,309,235,7
1734652322.970602,30,286,224,6
1734652322.9706793,30,266,222,6
1734652322.970756,31,331,265,6
1734652322.970838,32,312,247,9
1734652322.9709158,33,273,240,8
1734652322.9709928,33,246,249,7
1734652322.971071,33,234,258,7
1734652322.9711497,35,252,266,7
1734652322.971223,37,256,254,7
1734652322.971296,37,273,277,8
1734652322.9713695,43,281,284,8
1734652322.971447,43,268,267,10
1734652322.9715269,48,261,260,19
1734652322.9716053,49,267,260,20
1734652322.9716835,50,257,280,19
1734652322.971762,49,288,284,16
1734652322.971846,46,291,304,14
1734652322.9719243,44,277,307,13
1734652322.972004,42,330,338,12
1734652322.972082,52,322,321,11
1734652322.9721613,52,292,293,17
1734652322.9722402,55,266,277,21
1734652322.97232,50,284,278,19
1734652322.9723983,49,301,257,17
1734652322.9724772,45,297,258,15
1734652322.9725568,42,280,286,13
1734652322.9725826,40,288,301,13
1734652322.9726083,42,292,306,12
1734652322.9726346,45,284,301,14
1734652322.9726603,46,254,267,18
1734652322.9726858,48,230,260,18
1734652322.9727113,45,204,252,19
1734652322.9727383,45,222,249,17
1734652322.972764,42,260,281,15
1734652322.9727914,40,317,326,13
1734652322.9728174,39,287,309,12
1734652322.9728446,39,260,281,12
1734652322.97287,62,253,281,13
1734652322.9728987,66,248,286,16
1734652322.9729266,64,239,273,15
1734652322.9729545,63,243,286,15
1734652322.9729803,58,252,307,14
1734652322.9730065,55,256,312,12
1734652322.973033,53,240,292,11
1734652322.9730594,49,253,309,10
1734652322.9730854,48,227,278,12
1734652322.9731114,51,222,268,12
1734652322.9731374,55,253,313,12
1734652322.9731636,53,246,352,11
1734652322.9731894,56,235,357,12
1734652322.9732153,51,250,374,11
1734652322.9732413,48,292,390,10
1734652322.9732664,46,292,348,9
1734652322.9732926,46,298,326,13
1734652322.9733205,46,269,291,15
1734652322.9733462,51,293,318,13
1734652322.9794533,49,267,317,12
1734652322.989423,48,254,304,11
1734652322.9993007,50,254,312,10
1734652323.009182,47,279,337,9
1734652323.0193028,43,284,365,8
1734652323.0292656,44,267,373,7
1734652323.0390615,45,240,347,8
1734652323.049223,48,232,319,10
1734652323.0591905,49,234,296,13
1734652323.0692105,48,246,278,13
1734652323.07925,48,241,275,13
1734652323.0893366,48,231,267,13
1734652323.0994177,47,228,260,12
1734652323.1099613,44,272,287,11
1734652323.1194901,42,267,350,9
1734652323.129615,44,254,324,9
1734652323.1396022,46,244,294,11
1734652323.1496565,48,281,294,12
1734652323.159723,49,253,266,14
1734652323.169664,47,241,274,14
1734652323.1796422,49,256,303,13
1734652323.1897223,49,270,318,12
1734652323.1999104,46,243,299,11
1734652323.2096493,42,218,273,10
1734652323.2195973,44,276,269,12
1734652323.2298934,46,262,260,17
1734652323.2396398,53,245,262,16
1734652323.2497573,49,222,256,15
1734652323.2595484,46,210,263,14
1734652323.2695577,44,226,318,14
1734652323.2796035,42,244,317,12
1734652323.2897525,41,238,302,11
1734652323.2995644,38,222,280,10
1734652323.309643,42,207,255,23
1734652323.3194842,39,196,245,21
1734652323.3295405,49,223,275,19
1734652323.339544,45,204,293,18
1734652323.3497567,49,230,288,16
1734652323.359595,49,229,272,14
1734652323.36958,46,214,262,13
1734652323.3795733,43,189,238,11
1734652323.389671,51,341,309,15
1734652323.3995492,55,321,316,18
1734652323.4094403,59,284,306,15
1734652323.4196675,60,254,287,14
1734652323.429674,59,226,269,13
1734652323.4395974,55,221,256,11
1734652323.4496715,54,263,246,17
1734652323.4595432,56,242,261,18
1734652323.4695776,52,250,253,15
