timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734650944.0295982,19,36,76,3
1734650944.0297122,19,40,74,3
1734650944.0298448,19,47,70,3
1734650944.029946,17,45,67,3
1734650944.030046,18,42,63,3
1734650944.0301485,19,38,65,3
1734650944.0302486,19,35,62,3
1734650944.030348,19,33,63,3
1734650944.0304477,20,33,62,3
1734650944.0305498,19,31,59,3
1734650944.0306485,19,29,57,3
1734650944.030744,18,29,55,3
1734650944.03105,18,36,54,3
1734650944.0311494,19,37,52,3
1734650944.0312393,20,45,66,3
1734650944.0313354,21,46,87,3
1734650944.031425,20,44,80,3
1734650944.0315175,19,43,79,3
1734650944.0316005,20,40,82,3
1734650944.0316827,20,37,80,3
1734650944.031766,22,35,76,3
1734650944.031865,23,44,77,3
1734650944.0319462,24,49,89,3
1734650944.0320282,27,47,89,3
1734650944.0321095,26,48,85,3
1734650944.0321922,26,46,86,3
1734650944.032275,27,44,80,3
1734650944.0323565,27,45,74,3
1734650944.0324385,28,46,73,3
1734650944.0325208,28,47,73,3
1734650944.0325985,28,52,73,3
1734650944.0326743,28,50,68,3
1734650944.0327518,28,47,67,3
1734650944.0328326,29,44,64,3
1734650944.03291,29,40,63,3
1734650944.0329862,28,39,60,3
1734650944.0330622,28,36,58,3
1734650944.033138,28,34,56,3
1734650944.0332148,27,32,55,3
1734650944.033291,25,32,57,3
1734650944.0333676,24,33,61,3
1734650944.0334456,23,39,61,3
1734650944.033523,23,40,63,3
1734650944.0336003,21,40,65,3
1734650944.0336719,20,45,64,3
1734650944.0337434,19,42,62,3
1734650944.0338209,18,39,60,3
1734650944.0338926,20,37,61,3
1734650944.033964,20,34,60,3
1734650944.0340354,20,36,57,3
1734650944.0341067,24,39,57,3
1734650944.034178,24,36,59,4
1734650944.034251,34,34,57,6
1734650944.0343237,43,37,60,7
1734650944.0344017,46,34,65,14
1734650944.034479,47,32,64,14
1734650944.034556,43,30,64,13
1734650944.0346327,42,29,62,11
1734650944.0347047,41,27,66,10
1734650944.0347848,43,28,75,10
1734650944.034857,42,29,77,10
1734650944.0349298,50,30,79,10
1734650944.035002,53,29,76,11
1734650944.0350742,54,29,85,10
1734650944.0351405,51,28,86,9
1734650944.0352137,54,29,102,8
1734650944.0352864,53,30,123,7
1734650944.0353582,51,29,121,7
1734650944.0354297,54,28,130,7
1734650944.0355074,59,27,120,10
1734650944.0355844,58,30,115,11
1734650944.0356572,59,35,115,9
1734650944.0357249,59,38,111,8
1734650944.0357995,58,35,117,8
1734650944.0358686,56,45,135,7
1734650944.0359378,66,46,159,8
1734650944.036011,64,45,177,12
1734650944.0360873,62,50,182,11
1734650944.0361607,61,54,174,13
1734650944.0362341,63,52,169,14
1734650944.0363095,59,54,160,14
1734650944.0363832,64,53,155,20
1734650944.0364559,77,57,148,24
1734650944.036529,70,61,158,21
1734650944.0366023,68,57,144,24
1734650944.036675,66,55,153,28
1734650944.0367434,61,50,151,24
1734650944.036819,75,53,154,26
1734650944.0368881,78,53,147,24
1734650944.036957,70,53,134,21
1734650944.0370197,66,55,133,18
1734650944.0370452,66,61,135,18
1734650944.0370705,63,58,142,16
1734650944.0370967,60,59,131,14
1734650944.0371222,58,60,126,12
1734650944.0371482,53,57,128,11
1734650944.0371737,49,52,129,11
1734650944.0372014,49,50,130,12
1734650944.0372272,45,47,126,11
1734650944.0372512,45,44,118,10
1734650944.0382614,45,42,113,10
1734650944.048206,43,41,119,9
1734650944.0582678,44,52,119,8
1734650944.068157,44,61,124,8
1734650944.0780835,41,55,133,7
1734650944.088269,40,57,123,7
1734650944.0982616,40,52,116,7
1734650944.108277,38,51,114,7
1734650944.1183424,37,52,109,7
1734650944.1285105,35,51,104,6
1734650944.138149,35,61,104,6
1734650944.148153,33,56,101,5
1734650944.1581936,37,57,103,5
1734650944.168192,34,64,106,5
1734650944.1782572,33,61,111,5
1734650944.188196,36,62,117,4
1734650944.1982055,35,60,124,6
1734650944.208166,33,61,126,7
1734650944.2184672,31,57,116,6
1734650944.2284935,33,52,109,6
1734650944.2383795,39,49,111,6
1734650944.2484927,37,53,121,5
1734650944.258514,34,56,113,5
1734650944.2683566,32,55,109,5
1734650944.2783058,30,51,102,4
1734650944.2884526,31,52,115,5
1734650944.2983983,35,55,121,4
1734650944.3084922,36,58,114,7
1734650944.3184235,34,60,105,7
1734650944.3278787,33,54,98,6
1734650944.338208,32,50,94,6
1734650944.3485072,34,51,102,9
1734650944.3585966,36,51,105,8
1734650944.3683894,34,52,100,8
1734650944.378216,31,48,92,8
1734650944.388212,30,45,88,7
1734650944.3983867,34,59,100,9
1734650944.4085069,34,66,112,8
1734650944.4183276,31,66,123,7
1734650944.428438,30,63,115,7
1734650944.4384398,29,69,112,6
1734650944.4484825,31,83,122,6
1734650944.458529,37,79,114,6
1734650944.4684038,36,70,115,6
1734650944.478364,34,65,109,6
1734650944.488334,35,60,107,7
1734650944.4984157,34,62,103,6
1734650944.508385,33,56,106,6
1734650944.518464,36,57,104,6
1734650944.5282807,36,66,116,5
1734650944.538252,36,67,123,5
