timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734653528.1104598,15,53,68,2
1734653528.110669,14,53,70,3
1734653528.110902,14,59,68,3
1734653528.1110983,13,64,66,3
1734653528.1112952,14,58,64,3
1734653528.1114936,14,53,62,3
1734653528.1116755,14,54,63,3
1734653528.1118653,14,50,62,3
1734653528.112046,14,46,58,3
1734653528.1122262,14,42,65,3
1734653528.112406,14,44,69,3
1734653528.1125846,14,45,73,3
1734653528.1127517,14,42,69,3
1734653528.1129239,14,45,65,3
1734653528.1130908,14,62,64,3
1734653528.113257,14,58,63,3
1734653528.1134236,13,52,61,3
1734653528.1135905,14,48,68,3
1734653528.1137452,14,45,66,3
1734653528.1139097,14,43,63,3
1734653528.1140642,15,45,60,3
1734653528.1142192,15,42,58,3
1734653528.1143746,16,39,55,3
1734653528.114528,16,43,58,3
1734653528.1146767,18,40,60,3
1734653528.1148298,18,45,62,3
1734653528.114974,19,54,62,3
1734653528.1151185,18,65,73,4
1734653528.1152635,19,75,76,3
1734653528.1154099,19,75,77,3
1734653528.1155562,19,79,89,3
1734653528.115698,19,95,90,3
1734653528.1158514,18,96,102,3
1734653528.116,18,114,97,3
1734653528.1161563,19,117,100,3
1734653528.1163123,19,117,123,3
1734653528.1164682,21,154,132,3
1734653528.1166146,21,176,138,3
1734653528.1166768,20,173,147,3
1734653528.1167393,20,192,169,3
1734653528.1168613,22,241,210,5
1734653528.1168911,23,251,215,7
1734653528.1169183,23,256,212,8
1734653528.1169467,23,266,225,7
1734653528.1169744,25,301,239,7
1734653528.1170015,25,328,243,6
1734653528.1170256,26,408,263,7
1734653528.1170497,32,378,263,9
1734653528.1170769,32,442,257,8
1734653528.117105,31,410,262,8
1734653528.117131,41,435,277,9
1734653528.1171582,61,428,261,9
1734653528.1171854,134,426,254,13
1734653528.1172137,147,402,264,19
1734653528.1172411,166,371,267,19
1734653528.1172693,200,392,319,26
1734653528.117297,212,463,338,29
1734653528.1173244,196,463,308,26
1734653528.1173515,174,435,279,24
1734653528.1173785,152,397,267,21
1734653528.1174054,135,371,260,19
1734653528.1174326,119,437,305,16
1734653528.1174593,107,409,340,14
1734653528.1174848,97,406,345,13
1734653528.11751,91,429,330,13
1734653528.1175363,83,398,305,12
1734653528.1175613,79,358,293,14
1734653528.1176405,92,368,305,13
1734653528.1177216,88,416,359,15
1734653528.117814,88,373,340,15
1734653528.1178987,80,354,319,13
1734653528.1179807,73,359,314,12
1734653528.1180637,65,377,331,10
1734653528.1181464,59,350,316,10
1734653528.1182232,56,322,293,9
1734653528.1183052,57,337,289,10
1734653528.1183834,56,322,287,9
1734653528.1184635,52,303,284,9
1734653528.1185412,53,337,301,8
1734653528.1186182,50,387,313,9
1734653528.1187012,48,360,328,10
1734653528.1187897,47,396,321,10
1734653528.1188676,44,369,311,9
1734653528.1189458,41,327,287,8
1734653528.1190236,41,378,294,9
1734653528.119106,46,434,301,10
1734653528.1191838,44,397,275,9
1734653528.1192667,45,385,264,10
1734653528.1193497,42,374,264,10
1734653528.1194265,40,361,252,9
1734653528.1195087,39,327,257,13
1734653528.119593,40,326,241,12
1734653528.1196766,41,389,302,10
1734653528.1197615,39,367,300,10
1734653528.119848,39,372,283,10
1734653528.1199324,42,359,270,11
1734653528.120016,42,350,281,10
1734653528.1200998,44,339,267,11
1734653528.1201828,43,332,253,11
1734653528.120266,43,306,234,10
1734653528.1203492,40,281,221,11
1734653528.1204326,37,276,210,10
1734653528.1301003,36,288,237,9
1734653528.140071,36,286,251,8
1734653528.1499507,34,305,264,8
1734653528.1600845,33,313,265,7
1734653528.1701708,31,321,251,6
1734653528.1800911,37,306,250,7
1734653528.1902893,40,315,241,10
1734653528.1999388,38,290,230,9
1734653528.210012,36,281,238,7
1734653528.2200222,36,283,243,7
1734653528.2303536,34,281,252,7
1734653528.240213,35,295,254,6
1734653528.2502384,33,331,254,6
1734653528.2603204,34,297,227,6
1734653528.2702222,32,282,220,6
1734653528.2802775,36,263,216,7
1734653528.290276,35,261,221,7
1734653528.3002238,36,249,226,7
1734653528.310213,36,245,230,9
1734653528.32009,39,255,241,12
1734653528.329914,38,273,259,11
1734653528.3398573,38,261,253,10
1734653528.3498619,38,315,293,9
1734653528.3599043,37,299,276,9
1734653528.3700264,41,303,264,7
1734653528.3802037,40,288,265,7
1734653528.3903444,39,287,267,7
1734653528.3999856,38,264,264,8
1734653528.4099522,37,278,291,9
1734653528.4199555,35,291,289,8
1734653528.4298291,34,290,285,7
1734653528.439905,34,314,276,6
1734653528.449987,36,293,250,6
1734653528.4600203,36,278,238,6
1734653528.4701262,36,279,244,8
1734653528.4804552,39,266,239,8
1734653528.490464,38,334,295,10
1734653528.5003388,35,311,276,9
1734653528.5104206,36,337,285,8
1734653528.5201116,37,407,317,7
1734653528.5301805,35,380,290,8
1734653528.5403585,34,341,261,9
1734653528.5503047,36,316,243,8
1734653528.5602214,35,292,238,8
1734653528.570341,45,274,223,8
1734653528.580352,46,293,222,7
1734653528.5904071,43,300,205,7
1734653528.600371,41,350,218,6
1734653528.6103196,38,347,224,6
