timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734657319.9372146,23,37,84,3
1734657319.937332,23,46,94,3
1734657319.9374366,22,49,105,3
1734657319.9375417,22,52,101,3
1734657319.9376528,23,62,102,3
1734657319.9377644,22,58,101,3
1734657319.9379067,21,57,96,3
1734657319.9380167,22,75,108,3
1734657319.9381282,23,70,103,3
1734657319.9382303,22,63,98,3
1734657319.938333,22,58,96,3
1734657319.9384348,24,53,96,3
1734657319.9385366,24,50,90,3
1734657319.938639,23,67,94,3
1734657319.9387367,25,76,95,3
1734657319.9388478,24,76,136,3
1734657319.9389486,24,74,189,3
1734657319.9390502,26,75,198,3
1734657319.9391513,29,72,193,3
1734657319.9392529,27,69,196,3
1734657319.9393537,28,64,222,4
1734657319.9394538,33,79,240,3
1734657319.939554,37,140,260,4
1734657319.9396544,38,135,241,4
1734657319.9397542,45,164,234,6
1734657319.9398625,48,152,222,6
1734657319.939963,49,153,225,6
1734657319.940064,49,137,221,9
1734657319.9401715,53,131,220,13
1734657319.9402795,52,128,208,12
1734657319.9403865,52,165,231,11
1734657319.9404957,49,164,233,10
1734657319.9406,51,144,217,11
1734657319.9407012,48,134,223,10
1734657319.9408057,47,154,266,13
1734657319.9409056,48,181,276,12
1734657319.9410043,45,165,245,11
1734657319.9411037,46,150,227,10
1734657319.941196,48,189,223,9
1734657319.9412968,51,219,246,12
1734657319.9413967,50,217,249,13
1734657319.9414973,53,229,257,13
1734657319.9415965,79,232,254,15
1734657319.9416885,81,233,268,13
1734657319.9417856,79,239,275,18
1734657319.9418786,74,228,303,18
1734657319.9419758,72,268,378,16
1734657319.9420793,75,315,423,14
1734657319.942173,72,340,435,15
1734657319.9422715,104,351,439,18
1734657319.9423695,132,342,425,25
1734657319.9424684,185,418,424,32
1734657319.9425673,186,426,430,40
1734657319.942669,173,504,410,42
1734657319.9427602,166,503,386,41
1734657319.942858,152,493,391,39
1734657319.942952,139,485,394,37
1734657319.9430447,154,479,415,35
1734657319.9431372,162,495,426,37
1734657319.9432294,156,530,424,33
1734657319.943322,146,524,439,33
1734657319.9434142,131,492,405,36
1734657319.9435067,150,473,378,35
1734657319.943599,136,460,402,31
1734657319.943688,132,442,478,28
1734657319.9437828,121,436,483,28
1734657319.9438715,113,427,469,24
1734657319.9439352,107,402,460,21
1734657319.9439633,113,406,431,24
1734657319.943992,112,462,430,21
1734657319.9440205,132,498,395,20
1734657319.9440486,119,466,378,18
1734657319.944077,110,439,379,18
1734657319.9441054,106,430,399,16
1734657319.944134,107,399,388,15
1734657319.9441621,100,407,359,14
1734657319.9441886,90,378,372,15
1734657319.944216,90,382,362,14
1734657319.9442432,83,360,340,19
1734657319.9442704,79,354,337,19
1734657319.9442976,83,391,337,18
1734657319.9443245,90,399,332,18
1734657319.9443512,92,390,325,21
1734657319.9443781,85,457,313,19
1734657319.9444044,84,458,318,23
1734657319.9444315,90,426,315,24
1734657319.9444585,91,427,347,22
1734657319.9444876,86,431,386,23
1734657319.9445148,79,413,372,20
1734657319.9445422,77,403,354,18
1734657319.9445693,71,449,377,16
1734657319.9445968,65,400,350,16
1734657319.9446237,64,468,343,16
1734657319.9446507,75,438,313,23
1734657319.9446776,77,429,319,21
1734657319.944705,81,418,294,20
1734657319.944732,75,435,308,18
1734657319.9447594,70,442,319,17
1734657319.9447873,67,433,309,17
1734657319.9448178,63,442,342,15
1734657319.9448469,66,459,352,15
1734657319.9513817,70,478,374,13
1734657319.9613903,67,416,336,18
1734657319.9714322,74,394,342,20
1734657319.9813983,82,453,370,18
1734657319.9914935,75,473,362,19
1734657320.0014315,73,468,346,16
1734657320.011747,68,437,330,14
1734657320.02168,63,405,340,14
1734657320.0317261,62,449,413,15
1734657320.0416288,60,448,397,14
1734657320.0516589,76,437,381,19
1734657320.0617566,77,442,373,21
1734657320.0713856,78,517,379,19
1734657320.081662,78,520,401,19
1734657320.0916243,74,460,382,18
1734657320.101471,76,586,418,17
1734657320.1115923,73,568,419,19
1734657320.121594,84,609,408,19
1734657320.131521,88,589,389,19
1734657320.1415522,87,547,357,19
1734657320.1515627,89,566,353,20
1734657320.1616893,101,610,392,23
1734657320.171576,93,555,380,20
1734657320.181529,86,512,349,18
1734657320.1914647,79,568,358,16
1734657320.201409,72,533,355,14
1734657320.2113519,66,497,351,14
1734657320.2213137,77,459,341,15
1734657320.231329,85,442,329,20
1734657320.2415006,87,561,374,18
1734657320.2514436,88,554,370,16
1734657320.2615106,89,516,374,15
1734657320.271495,83,488,386,13
1734657320.281623,78,451,379,13
1734657320.2915578,89,411,360,12
1734657320.3017197,84,397,346,12
1734657320.3115711,75,365,313,11
1734657320.3214307,70,353,288,10
1734657320.3314846,71,327,325,10
1734657320.341579,68,409,417,10
1734657320.3514051,68,411,419,10
1734657320.3615437,63,436,432,10
1734657320.371603,60,452,449,15
1734657320.3815331,59,419,415,15
1734657320.3914886,55,508,434,14
1734657320.4014382,53,472,414,18
1734657320.4114604,50,445,394,19
1734657320.4214425,47,579,425,17
1734657320.431512,45,561,429,17
1734657320.4414809,49,774,531,15
