timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734653409.5459547,15,23,54,3
1734653409.5460777,15,22,54,3
1734653409.5461888,15,23,52,3
1734653409.5462987,15,23,51,3
1734653409.546408,14,23,50,3
1734653409.546509,14,22,50,3
1734653409.5466084,14,22,52,3
1734653409.546707,13,21,52,3
1734653409.5468135,13,24,52,3
1734653409.5469115,12,23,52,3
1734653409.5470085,13,28,51,3
1734653409.5471067,13,31,49,3
1734653409.5472052,13,29,50,3
1734653409.5473027,13,28,49,3
1734653409.5473993,13,27,49,3
1734653409.5474954,14,26,49,3
1734653409.547586,14,26,46,3
1734653409.5476756,15,25,48,3
1734653409.5477657,16,25,50,3
1734653409.5478601,15,25,49,3
1734653409.54795,15,25,46,3
1734653409.5480406,14,25,45,3
1734653409.5481288,14,25,46,3
1734653409.5482187,14,25,45,3
1734653409.548308,14,28,44,3
1734653409.548398,14,27,42,3
1734653409.548488,14,27,46,3
1734653409.5485702,13,26,45,3
1734653409.548657,14,27,45,3
1734653409.5487413,14,28,47,3
1734653409.5488315,13,29,58,3
1734653409.548915,14,32,68,3
1734653409.5489976,14,30,66,3
1734653409.5490813,14,32,63,3
1734653409.5491636,15,31,79,3
1734653409.5492468,17,36,90,3
1734653409.5493295,16,47,98,3
1734653409.5494125,16,67,139,3
1734653409.5494964,17,76,152,3
1734653409.5495853,16,100,167,3
1734653409.5496743,17,123,162,3
1734653409.5497642,18,120,168,3
1734653409.5498571,18,111,173,3
1734653409.5499465,18,116,210,3
1734653409.5500355,18,123,222,3
1734653409.5501244,18,140,223,3
1734653409.550213,18,135,210,3
1734653409.5503018,19,141,204,3
1734653409.5503871,19,157,244,3
1734653409.5504704,20,169,257,3
1734653409.5505533,24,175,259,3
1734653409.5506365,23,220,268,3
1734653409.5507195,22,214,279,3
1734653409.550808,24,226,259,4
1734653409.5508907,24,248,251,4
1734653409.550974,24,257,257,4
1734653409.5510564,23,251,265,4
1734653409.5511396,25,265,264,4
1734653409.551222,24,277,248,4
1734653409.551306,26,282,262,4
1734653409.5513883,27,282,268,4
1734653409.551469,27,286,253,4
1734653409.551546,28,274,241,4
1734653409.551623,27,265,245,3
1734653409.5517,27,259,236,3
1734653409.5517848,26,257,234,3
1734653409.5518618,28,274,254,4
1734653409.5519385,31,299,264,4
1734653409.552016,31,286,317,4
1734653409.552094,35,259,321,5
1734653409.5521715,34,267,315,6
1734653409.5522487,36,268,313,5
1734653409.5523267,35,249,307,5
1734653409.5524054,34,228,290,6
1734653409.5524828,35,211,260,7
1734653409.552561,34,215,278,7
1734653409.5525937,34,214,325,7
1734653409.552621,35,214,342,6
1734653409.5526454,40,256,354,7
1734653409.5526707,39,260,338,6
1734653409.5526958,38,242,303,6
1734653409.5527205,40,226,283,6
1734653409.5527468,37,219,278,6
1734653409.552775,36,199,250,9
1734653409.5528052,35,209,245,10
1734653409.5528305,34,204,233,9
1734653409.5528576,34,222,237,8
1734653409.552886,34,221,239,7
1734653409.5529115,32,224,245,7
1734653409.5529392,32,229,249,7
1734653409.5529678,32,237,256,7
1734653409.5529954,30,230,248,7
1734653409.5530238,29,203,229,9
1734653409.5530512,29,196,223,11
1734653409.5530784,27,203,229,10
1734653409.553104,27,202,226,9
1734653409.5531287,26,221,232,8
1734653409.5531542,27,235,242,7
1734653409.5531795,27,211,230,7
1734653409.5532048,26,186,219,6
1734653409.5532296,26,174,207,6
1734653409.562633,25,182,205,7
1734653409.5725863,27,188,209,7
1734653409.5826523,27,186,215,11
1734653409.5927207,28,197,261,9
1734653409.6030066,27,209,294,9
1734653409.6125932,28,242,270,8
1734653409.6226053,28,227,261,7
1734653409.63293,30,205,245,10
1734653409.6429675,30,188,223,9
1734653409.6529577,32,199,207,9
1734653409.6630669,30,207,237,9
1734653409.6730127,29,213,240,8
1734653409.6829193,28,228,280,7
1734653409.693016,30,237,290,7
1734653409.7026386,29,218,273,6
1734653409.7128165,29,193,273,5
1734653409.7228763,30,179,263,5
1734653409.7329335,31,178,261,7
1734653409.7427402,32,185,252,6
1734653409.7526567,30,222,246,9
1734653409.762362,30,228,251,8
1734653409.7724643,29,208,249,7
1734653409.7824647,30,232,262,7
1734653409.7927153,29,218,256,6
1734653409.802738,29,198,242,6
1734653409.8127406,28,187,227,6
1734653409.8227222,32,182,226,5
1734653409.83273,31,177,217,6
1734653409.8429124,29,189,205,7
1734653409.8527212,28,204,197,7
1734653409.8625376,27,211,199,6
1734653409.8728385,29,228,229,6
1734653409.8828583,29,207,227,5
1734653409.8926618,28,189,210,5
1734653409.9027307,29,180,198,12
1734653409.9129622,29,165,193,10
1734653409.9226506,33,149,212,9
1734653409.9328008,32,159,225,8
1734653409.9428873,30,181,224,10
1734653409.9529428,31,197,261,9
1734653409.9629447,31,218,276,8
1734653409.9730296,30,196,271,9
1734653409.9828641,29,179,263,8
1734653409.9927256,28,160,259,7
1734653410.0029252,27,152,248,7
1734653410.0128038,27,159,220,7
1734653410.0227985,27,184,239,7
1734653410.0327399,25,204,219,7
1734653410.0428426,25,226,239,8
1734653410.0528538,25,255,264,8
