timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734654859.539893,18,49,69,3
1734654859.5400033,18,53,69,3
1734654859.5401034,17,57,71,3
1734654859.5402045,19,52,66,3
1734654859.5402937,19,52,62,3
1734654859.5403845,18,64,62,3
1734654859.5404751,17,57,60,3
1734654859.5405653,17,60,65,3
1734654859.540655,16,63,66,3
1734654859.540745,16,57,62,3
1734654859.540844,18,52,58,5
1734654859.5409365,17,48,55,5
1734654859.5410194,16,45,54,4
1734654859.5411024,17,44,52,5
1734654859.5411851,16,51,59,4
1734654859.5412672,16,53,64,4
1734654859.5413494,15,57,68,4
1734654859.5414324,15,61,75,3
1734654859.5415146,15,66,77,4
1734654859.541597,15,65,85,3
1734654859.5416784,13,59,83,3
1734654859.5417614,15,66,94,3
1734654859.5418482,15,60,85,3
1734654859.5419323,15,54,78,3
1734654859.5420094,16,52,73,3
1734654859.5420866,16,50,71,3
1734654859.5421643,17,51,68,3
1734654859.542241,16,68,72,3
1734654859.5423172,16,61,71,3
1734654859.5423927,15,55,65,3
1734654859.5424693,15,51,62,3
1734654859.5425453,14,48,66,3
1734654859.5426226,14,44,64,3
1734654859.5427003,14,40,61,3
1734654859.542782,15,37,58,3
1734654859.5428581,16,35,56,3
1734654859.5429354,16,33,54,3
1734654859.5430114,15,50,57,3
1734654859.5430868,15,46,56,3
1734654859.543158,14,43,55,3
1734654859.5432305,14,52,56,3
1734654859.5433028,14,49,54,3
1734654859.543374,14,44,50,2
1734654859.543446,14,46,51,2
1734654859.5435174,14,48,50,3
1734654859.5435886,16,48,49,3
1734654859.5436597,19,45,47,4
1734654859.5437312,19,41,45,4
1734654859.5438077,21,43,45,4
1734654859.5438793,22,45,45,4
1734654859.5439572,26,42,44,14
1734654859.5440357,28,43,47,17
1734654859.5441122,49,41,52,27
1734654859.544186,62,58,50,36
1734654859.5442593,62,70,56,32
1734654859.5443323,69,82,61,31
1734654859.5444055,86,80,62,44
1734654859.544479,95,88,66,43
1734654859.5445518,91,88,72,41
1734654859.544624,82,94,76,35
1734654859.5446966,75,88,83,31
1734654859.5447693,70,95,94,28
1734654859.5448594,66,103,101,27
1734654859.5449429,84,109,120,32
1734654859.5450263,81,104,124,30
1734654859.5451097,77,105,137,27
1734654859.5451934,74,103,148,25
1734654859.5452778,70,113,161,25
1734654859.545362,65,110,196,24
1734654859.5454462,90,111,189,27
1734654859.5455296,94,105,181,30
1734654859.5456128,91,124,184,28
1734654859.545697,87,117,189,25
1734654859.5457864,80,135,180,22
1734654859.5458698,77,132,179,20
1734654859.5459538,72,142,175,21
1734654859.5460246,94,142,219,22
1734654859.5460527,97,180,222,21
1734654859.546079,93,199,221,21
1734654859.5461056,85,186,235,18
1734654859.5461323,81,213,246,18
1734654859.5461588,80,210,235,18
1734654859.5461872,101,249,246,36
1734654859.5462146,97,271,267,37
1734654859.5462415,88,249,251,33
1734654859.5462682,88,274,256,28
1734654859.5462966,84,268,245,26
1734654859.5463233,78,251,250,25
1734654859.546352,104,293,245,40
1734654859.5463827,104,294,242,43
1734654859.5464091,95,284,242,39
1734654859.5464358,91,261,225,45
1734654859.5464625,92,276,217,40
1734654859.5464916,87,276,222,36
1734654859.546519,96,267,203,42
1734654859.5465462,87,244,192,38
1734654859.5465734,92,244,199,37
1734654859.5466008,89,244,187,33
1734654859.546628,82,242,182,29
1734654859.5466552,79,239,183,26
1734654859.5472713,91,231,191,36
1734654859.5571418,82,242,195,34
1734654859.5672069,77,265,183,35
1734654859.5771742,90,242,182,33
1734654859.5871377,83,235,183,32
1734654859.5972316,84,214,169,30
1734654859.6072292,81,191,166,27
1734654859.6174297,85,225,168,28
1734654859.6273649,77,229,159,25
1734654859.6375113,82,241,158,27
1734654859.6474733,82,251,179,28
1734654859.6573708,72,230,168,24
1734654859.6671748,78,225,183,25
1734654859.6773038,90,254,200,26
1734654859.6870904,82,233,193,24
1734654859.6971688,76,214,193,27
1734654859.7072804,74,214,230,28
1734654859.7174275,68,221,215,25
1734654859.7276058,71,213,192,26
1734654859.7376692,87,234,202,31
1734654859.7477047,85,246,197,30
1734654859.757411,78,219,199,29
1734654859.7677433,70,191,187,25
1734654859.7776113,76,192,181,28
1734654859.7874603,72,201,185,29
1734654859.7976117,79,186,185,30
1734654859.8075764,78,176,184,30
1734654859.8175747,77,157,172,29
1734654859.8274724,69,144,160,25
1734654859.837551,61,158,163,22
1734654859.8475914,61,183,186,23
1734654859.8575828,67,224,189,22
1734654859.8675191,64,217,176,25
1734654859.8775778,59,196,163,22
1734654859.8873992,53,173,152,19
1734654859.8976064,56,152,146,22
1734654859.9073808,58,149,143,20
1734654859.9174318,63,177,149,18
1734654859.927389,66,192,144,21
1734654859.9373827,65,173,150,21
1734654859.9475071,59,159,146,18
1734654859.9575639,60,179,138,17
1734654859.9676368,73,178,141,20
1734654859.977677,72,164,155,20
1734654859.9875057,77,152,169,19
1734654859.9974945,78,189,167,24
1734654860.0077171,76,187,184,23
1734654860.0173945,68,174,189,21
1734654860.0276275,63,180,182,19
1734654860.0376306,70,164,172,28
1734654860.0476449,74,145,167,33
