timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734650322.8818853,15,59,76,3
1734650322.8820927,14,55,73,3
1734650322.8822925,14,50,76,3
1734650322.8824916,14,46,71,3
1734650322.8826897,14,46,69,3
1734650322.882903,14,43,75,3
1734650322.8830843,15,39,77,3
1734650322.883266,16,37,78,3
1734650322.8834465,16,39,78,3
1734650322.8836286,17,42,78,3
1734650322.8838215,16,41,77,3
1734650322.8839965,18,41,79,3
1734650322.884163,18,40,76,3
1734650322.884328,19,37,75,3
1734650322.8844945,22,35,77,4
1734650322.8846595,21,34,77,4
1734650322.884825,23,40,76,3
1734650322.8849792,25,42,80,4
1734650322.8851326,25,39,84,3
1734650322.8852856,26,42,88,3
1734650322.8854382,25,45,88,3
1734650322.8855908,23,43,84,3
1734650322.8858361,24,40,79,3
1734650322.8859806,25,39,85,3
1734650322.886125,26,41,91,4
1734650322.8862698,28,39,87,8
1734650322.8864136,31,40,93,7
1734650322.886558,34,40,86,8
1734650322.886702,36,38,85,8
1734650322.8868887,40,40,102,7
1734650322.8870492,41,39,147,7
1734650322.8872101,42,38,139,8
1734650322.8873696,49,36,127,8
1734650322.8875303,59,34,117,9
1734650322.887702,62,34,149,11
1734650322.8881166,65,32,178,11
1734650322.888199,61,38,170,9
1734650322.8882742,58,47,170,9
1734650322.8883443,53,47,158,8
1734650322.8884149,49,46,162,8
1734650322.88846,51,57,231,8
1734650322.8884842,50,57,238,9
1734650322.888508,58,52,256,8
1734650322.888532,60,58,244,8
1734650322.8885562,60,56,250,7
1734650322.88858,56,53,273,7
1734650322.8886042,54,49,284,6
1734650322.8886278,51,47,282,6
1734650322.8886514,50,89,303,6
1734650322.888677,46,130,348,6
1734650322.8887022,45,117,355,7
1734650322.8887277,44,116,356,7
1734650322.888758,44,105,348,6
1734650322.888788,48,99,333,7
1734650322.888812,48,97,332,7
1734650322.8888364,51,94,359,6
1734650322.8888645,50,116,411,7
1734650322.8888922,53,142,446,9
1734650322.8889177,52,129,410,8
1734650322.8889432,48,117,384,7
1734650322.8889706,76,110,353,15
1734650322.888998,73,107,381,14
1734650322.8890254,72,104,399,13
1734650322.8890512,69,99,393,12
1734650322.8890786,66,102,408,11
1734650322.8891046,67,93,411,12
1734650322.8891304,68,89,403,12
1734650322.8891556,65,85,404,12
1734650322.8891807,70,82,380,13
1734650322.8892062,68,76,372,13
1734650322.889232,63,70,348,12
1734650322.8892574,62,72,402,10
1734650322.889281,65,69,385,9
1734650322.889305,61,64,349,8
1734650322.8893304,59,66,345,10
1734650322.8893552,55,64,366,9
1734650322.8893793,52,59,390,8
1734650322.8894053,51,63,363,8
1734650322.8894293,49,67,339,9
1734650322.8894536,50,73,321,8
1734650322.8894777,55,80,332,8
1734650322.8895018,58,75,329,6
1734650322.8895257,58,69,322,6
1734650322.8895497,65,68,350,6
1734650322.8895743,66,63,338,6
1734650322.8895981,65,61,314,6
1734650322.889622,59,60,327,5
1734650322.889646,55,66,341,5
1734650322.88967,53,68,308,5
1734650322.8896937,50,65,300,5
1734650322.8897176,49,67,341,5
1734650322.8897417,55,65,318,5
1734650322.889766,62,60,323,8
1734650322.8897917,61,57,298,9
1734650322.8898156,56,56,314,8
1734650322.889842,54,56,357,7
1734650322.8898861,60,62,358,7
1734650322.889957,57,61,341,7
1734650322.8900278,54,57,351,7
1734650322.890098,56,58,340,7
1734650322.890174,62,62,353,10
1734650322.8960586,69,61,376,10
1734650322.9060292,70,62,377,10
1734650322.9160109,66,60,344,9
1734650322.9259863,64,62,371,8
1734650322.9360845,59,63,354,7
1734650322.9460711,54,64,353,7
1734650322.9561105,54,64,345,7
1734650322.9660885,51,71,342,6
1734650322.9762084,58,72,321,8
1734650322.986153,62,66,320,8
1734650322.9961383,58,67,318,7
1734650323.0060568,53,65,324,7
1734650323.0160494,48,64,307,7
1734650323.0261378,54,72,304,7
1734650323.036122,52,77,304,6
1734650323.046416,50,89,320,9
1734650323.0561628,46,87,336,9
1734650323.0661073,44,93,341,8
1734650323.0761595,46,87,337,7
1734650323.0863013,51,87,331,8
1734650323.096243,53,86,320,8
1734650323.1062877,58,78,305,7
1734650323.1162395,53,72,290,7
1734650323.126106,51,69,297,6
1734650323.1360877,48,78,297,6
1734650323.1461153,45,71,286,5
1734650323.1562831,50,75,283,9
1734650323.1660273,50,84,281,9
1734650323.1761518,50,82,255,8
1734650323.1861796,51,75,240,8
1734650323.1961033,61,69,238,10
1734650323.2062247,61,70,242,9
1734650323.2161746,55,65,240,8
1734650323.2261407,50,64,240,8
1734650323.2360854,57,71,248,8
1734650323.246021,56,86,283,8
1734650323.256092,51,84,270,7
1734650323.2662332,48,89,269,7
1734650323.2760496,46,89,279,6
1734650323.2862318,44,83,262,5
1734650323.2961822,42,82,267,6
1734650323.3061488,44,76,250,5
1734650323.3160255,45,71,256,9
1734650323.3259377,42,70,260,8
1734650323.3361213,45,71,256,7
1734650323.346187,45,69,268,7
1734650323.3560598,48,73,302,6
1734650323.3660212,44,67,277,6
1734650323.3759637,41,63,262,5
1734650323.3857338,40,59,269,5
