timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734657227.9109738,12,18,41,3
1734657227.9110732,12,18,40,3
1734657227.9111764,12,18,38,3
1734657227.9112616,13,18,38,3
1734657227.911345,13,18,38,3
1734657227.9114301,13,18,38,3
1734657227.9115136,13,18,40,3
1734657227.9115965,13,19,39,3
1734657227.9116802,12,18,39,3
1734657227.9117644,12,18,38,3
1734657227.9118574,13,18,36,3
1734657227.9119406,13,18,37,3
1734657227.9120245,13,19,38,3
1734657227.9121075,12,18,38,3
1734657227.9121928,12,19,38,3
1734657227.9122765,12,18,37,3
1734657227.9123547,12,18,35,3
1734657227.9124322,12,19,36,3
1734657227.9125094,12,18,36,3
1734657227.912586,12,18,35,3
1734657227.9126627,12,18,35,3
1734657227.912741,12,19,36,2
1734657227.912824,12,19,39,3
1734657227.9129012,11,19,39,3
1734657227.9129786,11,19,37,3
1734657227.9130566,11,19,37,3
1734657227.913134,12,19,37,3
1734657227.9132192,16,23,53,15
1734657227.913305,16,23,54,16
1734657227.9133832,16,23,56,18
1734657227.9134622,16,22,53,16
1734657227.9135404,15,22,50,14
1734657227.913618,15,22,48,12
1734657227.9136972,15,21,46,11
1734657227.9137826,15,21,44,10
1734657227.9138613,15,22,45,10
1734657227.913934,14,22,44,8
1734657227.914006,13,22,42,8
1734657227.9140787,14,22,40,7
1734657227.9141467,14,22,39,6
1734657227.914214,14,21,39,6
1734657227.914282,14,21,39,6
1734657227.91435,14,21,38,5
1734657227.9144175,14,21,40,6
1734657227.9144855,14,21,42,6
1734657227.9145534,14,20,42,5
1734657227.9146216,13,20,40,5
1734657227.9146895,13,20,39,5
1734657227.914758,13,20,38,4
1734657227.9148295,13,20,38,4
1734657227.9148974,13,20,38,4
1734657227.9149654,13,19,38,4
1734657227.915033,13,20,40,3
1734657227.915103,12,20,39,3
1734657227.9151688,12,20,38,3
1734657227.915232,12,20,38,3
1734657227.9152951,12,19,37,3
1734657227.9153588,12,20,36,3
1734657227.9154222,12,19,36,3
1734657227.9154854,12,20,39,4
1734657227.9155498,12,20,38,3
1734657227.9156132,13,20,38,3
1734657227.915677,12,21,41,3
1734657227.9157407,12,21,48,3
1734657227.9158077,13,22,47,3
1734657227.915872,12,23,47,3
1734657227.9159358,13,21,45,3
1734657227.916,13,22,47,3
1734657227.9160638,13,22,45,3
1734657227.9161294,13,21,46,3
1734657227.9161892,13,21,45,3
1734657227.916249,12,21,44,3
1734657227.9163089,13,21,42,3
1734657227.916359,14,20,42,3
1734657227.91638,14,20,42,3
1734657227.9164007,14,20,42,3
1734657227.916422,13,20,42,3
1734657227.9164438,13,20,40,3
1734657227.916465,14,20,38,3
1734657227.916486,13,19,37,3
1734657227.9165068,13,19,35,3
1734657227.916528,13,19,35,2
1734657227.916549,12,19,38,3
1734657227.9165697,12,19,37,3
1734657227.916591,12,19,37,3
1734657227.916612,12,19,36,2
1734657227.916633,12,19,35,3
1734657227.916654,12,19,34,3
1734657227.916675,12,19,34,3
1734657227.916696,12,19,34,3
1734657227.916717,12,20,36,3
1734657227.9167383,13,20,39,4
1734657227.9167595,12,20,37,3
1734657227.916783,12,20,38,3
1734657227.9168043,12,20,36,3
1734657227.916825,12,20,36,3
1734657227.9168463,12,20,37,3
1734657227.9168682,11,20,38,3
1734657227.9168892,11,19,39,3
1734657227.9169104,11,19,38,3
1734657227.9169314,11,19,37,3
1734657227.9271677,11,19,36,3
1734657227.9371066,11,19,37,3
1734657227.9471943,12,19,38,3
1734657227.9571865,11,19,39,3
1734657227.9671652,12,19,38,3
1734657227.97717,11,19,37,3
1734657227.9871886,12,19,37,3
1734657227.9971974,12,19,36,3
1734657228.007281,12,20,36,3
1734657228.0172732,12,20,37,3
1734657228.0272822,12,19,36,3
1734657228.0372665,12,19,38,3
1734657228.0473223,13,19,39,3
1734657228.0571904,14,19,40,3
1734657228.0672317,14,19,40,3
1734657228.077052,16,19,41,3
1734657228.0872362,16,19,41,3
1734657228.0972517,16,19,41,3
1734657228.1073089,17,19,42,3
1734657228.1171784,18,19,43,3
1734657228.1271796,18,19,45,3
1734657228.1372144,17,19,43,3
1734657228.1473858,18,19,47,4
1734657228.1572003,18,19,46,4
1734657228.167316,18,19,44,4
1734657228.177279,19,18,46,4
1734657228.1872365,18,19,46,4
1734657228.1971955,19,19,46,3
1734657228.207276,19,18,45,3
1734657228.217194,18,19,44,3
1734657228.2271574,17,19,42,3
1734657228.2371683,16,18,43,3
1734657228.2471933,16,18,42,3
1734657228.257204,15,18,42,3
1734657228.26726,14,18,42,3
1734657228.2772014,14,19,40,3
1734657228.2870383,13,18,39,3
1734657228.2970204,13,19,40,3
1734657228.3069034,13,18,39,3
1734657228.3170452,13,18,42,3
1734657228.3271203,13,18,43,3
1734657228.337032,13,18,43,3
1734657228.3468688,12,19,44,3
1734657228.3569732,12,19,45,3
1734657228.3670685,12,18,44,3
1734657228.377103,12,18,44,3
1734657228.3871915,12,18,44,3
1734657228.3970294,13,18,43,3
1734657228.4071383,13,18,42,3
1734657228.417151,13,19,42,3
