timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734672809.6580296,38,177,92,27
1734672809.6582632,35,158,95,24
1734672809.658477,32,140,89,21
1734672809.658687,30,125,84,18
1734672809.6589139,29,123,87,18
1734672809.6591308,28,114,95,16
1734672809.6593418,28,102,93,14
1734672809.6595383,32,94,90,12
1734672809.6597278,32,85,85,11
1734672809.6599116,31,77,82,10
1734672809.6600804,31,82,82,10
1734672809.66025,29,90,93,10
1734672809.6604445,30,105,107,12
1734672809.6606252,32,97,109,12
1734672809.660815,32,86,100,13
1734672809.6609638,36,83,94,11
1734672809.6611118,37,77,98,10
1734672809.661271,59,77,105,18
1734672809.661429,56,80,104,17
1734672809.6615875,68,83,127,16
1734672809.66173,86,79,139,19
1734672809.6618798,87,75,160,19
1734672809.66203,80,115,176,18
1734672809.6621802,92,102,190,22
1734672809.6623302,101,92,195,25
1734672809.6624792,97,86,231,27
1734672809.6626203,97,80,230,31
1734672809.6627574,90,81,249,29
1734672809.6628988,88,97,251,27
1734672809.663039,92,100,274,24
1734672809.6631684,93,97,255,26
1734672809.6632957,97,88,252,27
1734672809.6634233,91,94,270,27
1734672809.6635501,81,92,295,24
1734672809.6636777,82,94,301,24
1734672809.6638157,83,113,294,25
1734672809.663939,75,128,281,25
1734672809.6640134,86,128,291,22
1734672809.6640408,91,121,320,20
1734672809.6640675,93,110,316,18
1734672809.6640966,101,100,331,18
1734672809.6641235,112,90,351,21
1734672809.6641507,110,83,342,20
1734672809.6641796,107,100,363,19
1734672809.6642082,100,118,451,19
1734672809.6642354,93,117,413,17
1734672809.6642623,90,111,406,15
1734672809.6642892,88,119,495,16
1734672809.6643164,84,111,482,15
1734672809.6643436,81,103,431,15
1734672809.6643689,91,95,443,18
1734672809.6643941,97,93,458,19
1734672809.6644197,93,88,422,18
1734672809.6644452,87,86,393,18
1734672809.6644702,82,82,397,17
1734672809.6644988,74,86,384,14
1734672809.6645248,68,83,364,13
1734672809.6645503,83,80,344,18
1734672809.6645763,82,82,383,16
1734672809.6646037,89,96,369,16
1734672809.6646316,91,226,349,37
1734672809.664659,89,268,317,48
1734672809.664687,88,290,322,46
1734672809.6647143,81,266,348,42
1734672809.6647422,76,235,313,36
1734672809.6647701,71,221,291,32
1734672809.6647992,69,206,308,28
1734672809.6648269,72,190,414,27
1734672809.6648545,79,187,397,26
1734672809.6648846,81,172,384,26
1734672809.6649115,76,160,347,23
1734672809.6649387,69,164,337,21
1734672809.664968,73,148,352,25
1734672809.6649961,73,136,369,24
1734672809.665027,68,125,341,22
1734672809.6650543,62,132,311,19
1734672809.6650834,75,159,354,20
1734672809.6651137,86,143,328,18
1734672809.6651442,84,142,362,18
1734672809.6651719,81,128,377,19
1734672809.6652112,73,115,348,18
1734672809.665242,74,110,314,21
1734672809.6652691,67,120,316,21
1734672809.6652966,62,112,293,18
1734672809.6653242,57,113,270,17
1734672809.6653516,53,108,261,16
1734672809.6653812,52,101,258,14
1734672809.665407,60,98,267,12
1734672809.6654346,72,108,265,13
1734672809.6654625,74,103,247,15
1734672809.6654904,66,109,246,14
1734672809.6655185,62,108,274,14
1734672809.6655464,64,117,288,14
1734672809.6655746,58,119,300,12
1734672809.6656032,59,116,295,13
1734672809.665631,57,112,307,13
1734672809.6656592,61,105,327,12
1734672809.6656873,67,100,374,10
1734672809.6657133,69,93,363,10
1734672809.6657379,71,96,364,9
1734672809.6657622,65,92,363,9
1734672809.6705287,63,86,339,8
1734672809.6807384,73,85,355,11
1734672809.690613,71,90,374,13
1734672809.7006214,74,94,402,12
1734672809.7106564,72,92,380,11
1734672809.720659,72,84,391,10
1734672809.7304144,69,79,368,9
1734672809.740831,66,81,372,11
1734672809.750785,71,81,404,13
1734672809.7609584,67,82,409,12
1734672809.771025,69,74,399,11
1734672809.7809436,64,73,389,10
1734672809.7909858,68,69,397,10
1734672809.8009377,67,78,433,11
1734672809.8110373,62,74,420,10
1734672809.8209019,59,72,410,9
1734672809.8308892,54,69,399,9
1734672809.8407705,53,70,386,9
1734672809.850868,75,67,378,14
1734672809.8608928,87,68,362,16
1734672809.8709867,80,78,412,14
1734672809.8810456,73,72,397,12
1734672809.8909116,66,70,368,13
1734672809.9009516,63,88,356,15
1734672809.911007,65,110,489,13
1734672809.9210415,65,109,452,12
1734672809.9309063,72,99,407,12
1734672809.9406931,73,98,385,11
1734672809.9506874,71,101,404,10
1734672809.9605546,67,93,391,9
1734672809.9708898,65,84,362,10
1734672809.9809113,59,80,339,9
1734672809.9907625,62,84,330,9
1734672810.0007684,66,81,333,8
1734672810.0107183,66,81,338,8
1734672810.020616,71,80,362,7
1734672810.030689,74,82,357,7
1734672810.0409691,73,73,323,8
1734672810.050874,67,66,293,7
1734672810.060774,68,66,273,7
1734672810.0711997,76,83,297,13
1734672810.080912,75,80,322,12
1734672810.090912,69,74,288,11
1734672810.1010451,69,88,321,10
1734672810.1106746,69,88,346,9
1734672810.1208289,64,87,331,8
1734672810.1307588,58,77,298,8
1734672810.1407409,56,73,271,7
1734672810.1508403,73,92,306,14
1734672810.161083,71,104,313,14
