timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734653547.2414196,18,50,71,3
1734653547.241553,18,46,66,3
1734653547.24167,18,42,66,3
1734653547.2418427,18,39,63,3
1734653547.2419562,17,36,71,3
1734653547.2420702,17,34,65,3
1734653547.2421813,16,32,65,3
1734653547.2422915,17,30,61,3
1734653547.2424023,16,29,63,3
1734653547.2425115,15,28,60,3
1734653547.2426183,15,28,59,3
1734653547.2427187,14,26,64,3
1734653547.2428524,15,25,62,2
1734653547.2429535,14,24,60,3
1734653547.2430525,15,23,60,3
1734653547.243152,16,23,90,3
1734653547.2432532,16,22,82,3
1734653547.2433455,15,22,77,3
1734653547.2434363,15,22,76,3
1734653547.2435274,15,22,73,3
1734653547.2436185,15,22,72,3
1734653547.2437093,15,23,79,3
1734653547.2438254,16,23,80,3
1734653547.2439175,18,23,78,3
1734653547.2440188,20,52,100,4
1734653547.2441204,21,69,136,7
1734653547.2442186,22,76,131,6
1734653547.244314,23,90,147,7
1734653547.2444122,25,105,144,6
1734653547.2445116,24,120,149,8
1734653547.2446094,23,115,148,7
1734653547.2447073,23,117,156,7
1734653547.244874,23,113,151,6
1734653547.244976,25,123,145,6
1734653547.2450733,24,145,167,6
1734653547.2451708,24,147,163,6
1734653547.245268,24,172,183,5
1734653547.245363,24,167,185,4
1734653547.2454536,23,174,184,4
1734653547.2455437,23,177,186,5
1734653547.2456331,25,194,204,7
1734653547.2457254,27,232,195,8
1734653547.2458315,26,227,208,8
1734653547.2459216,24,255,209,8
1734653547.2460117,24,278,214,7
1734653547.2461011,24,320,245,6
1734653547.2461913,26,442,278,7
1734653547.246288,27,416,260,12
1734653547.2463808,28,399,274,11
1734653547.2464702,28,364,267,10
1734653547.246554,29,421,295,9
1734653547.2466435,30,437,298,11
1734653547.2467334,30,461,311,10
1734653547.2468379,31,427,302,10
1734653547.2469263,30,413,311,12
1734653547.247015,30,391,295,12
1734653547.2471056,29,374,296,12
1734653547.2471943,34,412,327,14
1734653547.247283,33,414,332,14
1734653547.2473736,36,367,330,21
1734653547.2474577,43,372,307,24
1734653547.2475417,44,449,331,25
1734653547.2476084,45,407,305,25
1734653547.2476351,42,427,335,22
1734653547.247662,38,487,325,19
1734653547.2476895,36,454,349,18
1734653547.2477164,37,421,337,17
1734653547.2477431,37,395,316,15
1734653547.24777,36,387,335,15
1734653547.2478,36,367,347,17
1734653547.2478266,34,379,321,16
1734653547.2478538,35,379,293,17
1734653547.2478805,34,352,287,18
1734653547.2479079,36,398,316,16
1734653547.2479353,36,375,301,14
1734653547.2479625,35,358,284,13
1734653547.2479892,34,447,330,12
1734653547.2480195,35,399,347,13
1734653547.2480469,37,401,351,13
1734653547.2480738,37,402,336,14
1734653547.2481005,36,393,324,13
1734653547.2481272,34,356,311,11
1734653547.2481542,32,325,301,10
1734653547.2481794,31,321,308,9
1734653547.248205,31,312,286,9
1734653547.2482305,28,294,283,9
1734653547.2482555,28,303,280,8
1734653547.2482805,30,427,317,8
1734653547.2483053,32,386,285,9
1734653547.2483306,31,344,263,8
1734653547.2483573,35,394,326,15
1734653547.2483847,35,390,318,13
1734653547.2484117,33,360,297,12
1734653547.2484396,34,317,283,11
1734653547.2484646,34,342,315,9
1734653547.2484896,34,337,294,9
1734653547.2485147,33,320,279,9
1734653547.2485394,34,298,287,8
1734653547.2485647,33,265,273,8
1734653547.2485898,32,254,254,8
1734653547.2486155,34,261,237,7
1734653547.2520566,33,237,233,7
1734653547.2620091,32,241,218,7
1734653547.2720304,31,241,201,7
1734653547.2818503,31,235,212,9
1734653547.2918537,30,226,218,9
1734653547.301993,29,276,243,8
1734653547.3121192,30,320,281,7
1734653547.32191,29,316,289,7
1734653547.3318346,29,308,267,6
1734653547.3419502,29,282,245,6
1734653547.3521879,33,258,230,7
1734653547.3622963,33,291,230,6
1734653547.3723872,32,276,217,7
1734653547.3822646,31,293,216,7
1734653547.392219,30,311,293,6
1734653547.4023032,29,296,321,6
1734653547.4122517,28,282,314,5
1734653547.4222739,27,261,286,5
1734653547.4322429,28,247,270,6
1734653547.4421873,29,231,264,9
1734653547.4522579,30,228,245,10
1734653547.4622462,30,215,233,9
1734653547.4722939,29,221,216,8
1734653547.4821434,28,224,223,7
1734653547.4922507,26,216,239,7
1734653547.5022428,25,263,268,6
1734653547.512354,26,320,278,6
1734653547.5222733,26,295,285,6
1734653547.5322244,25,273,278,5
1734653547.5422904,25,283,290,5
1734653547.5521245,26,266,264,6
1734653547.5622394,25,252,247,5
1734653547.5722349,29,328,286,8
1734653547.5822108,29,337,307,8
1734653547.5921803,27,310,281,7
1734653547.6020935,26,297,272,6
1734653547.612364,25,273,250,6
1734653547.6223872,25,250,237,6
1734653547.632291,24,228,227,5
1734653547.6422505,23,222,209,5
1734653547.6523457,25,253,214,5
1734653547.6622188,25,288,205,5
1734653547.672028,24,283,215,5
1734653547.681651,25,318,255,5
1734653547.6916537,25,296,280,5
1734653547.7017994,25,268,256,4
1734653547.7117312,28,243,248,5
1734653547.7217872,29,231,237,8
1734653547.7319427,27,209,224,9
1734653547.742032,27,224,236,9
