timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734670771.3586452,15,28,74,3
1734670771.358766,15,27,73,3
1734670771.358932,17,27,97,3
1734670771.3590534,23,27,99,3
1734670771.3591714,24,28,94,3
1734670771.3592844,23,27,93,3
1734670771.3594007,22,29,87,3
1734670771.359515,21,33,83,3
1734670771.359629,21,36,90,3
1734670771.359745,20,38,90,3
1734670771.3598704,23,39,88,4
1734670771.359974,28,37,85,6
1734670771.3600748,30,35,94,7
1734670771.360194,38,34,129,14
1734670771.3603096,40,42,135,18
1734670771.360426,42,48,139,16
1734670771.3605425,49,48,149,16
1734670771.3606577,58,52,165,19
1734670771.3607733,72,50,160,22
1734670771.3608966,77,53,174,22
1734670771.361012,81,49,181,23
1734670771.3611293,117,50,166,44
1734670771.3612463,122,62,178,43
1734670771.3613656,120,68,194,39
1734670771.3614817,117,61,189,38
1734670771.3615987,118,62,185,33
1734670771.3617153,125,64,177,30
1734670771.36186,118,61,184,27
1734670771.361976,111,61,213,23
1734670771.362088,102,58,213,20
1734670771.3621867,97,63,287,18
1734670771.3622837,93,67,317,16
1734670771.3623815,90,73,346,18
1734670771.3624804,91,81,351,21
1734670771.3625834,86,102,398,21
1734670771.3626873,78,106,404,18
1734670771.3628,72,105,400,16
1734670771.362901,67,104,369,14
1734670771.3629978,63,103,373,13
1734670771.363095,62,104,382,13
1734670771.3631902,79,116,378,18
1734670771.3632872,82,110,429,19
1734670771.3633838,85,107,477,19
1734670771.3634796,82,102,488,17
1734670771.363575,80,120,477,15
1734670771.3636715,76,142,456,14
1734670771.3637683,70,136,440,12
1734670771.3638747,64,164,458,11
1734670771.363964,60,159,446,12
1734670771.364054,58,146,408,12
1734670771.3641436,58,139,405,13
1734670771.364234,65,130,373,12
1734670771.3643253,66,122,349,13
1734670771.364418,64,112,324,12
1734670771.3645089,59,118,348,12
1734670771.3645983,56,175,427,13
1734670771.3646884,53,174,408,12
1734670771.3647788,54,177,395,11
1734670771.3648741,56,156,411,11
1734670771.3649356,63,147,389,12
1734670771.3649635,64,150,363,12
1734670771.3649912,58,163,351,15
1734670771.3650198,53,156,330,15
1734670771.3650458,53,171,370,13
1734670771.3650713,49,168,378,11
1734670771.3650982,51,169,343,13
1734670771.365124,50,164,334,13
1734670771.3651497,55,145,333,13
1734670771.365176,57,131,317,14
1734670771.365203,53,134,304,13
1734670771.365229,51,123,280,13
1734670771.3652549,51,117,279,12
1734670771.3652806,49,130,357,10
1734670771.3653052,47,117,323,9
1734670771.3653297,45,110,297,8
1734670771.3653555,53,114,327,10
1734670771.365382,55,113,342,11
1734670771.36541,54,105,310,10
1734670771.365434,53,97,280,9
1734670771.36546,52,105,263,13
1734670771.3654866,50,147,311,13
1734670771.3655126,52,187,300,13
1734670771.3655396,48,164,280,11
1734670771.365566,43,149,254,10
1734670771.3655927,52,136,284,15
1734670771.3656192,54,152,266,16
1734670771.3656454,58,173,289,14
1734670771.3656714,58,157,268,13
1734670771.3656979,56,148,262,12
1734670771.3657236,55,144,258,10
1734670771.3657482,51,142,310,9
1734670771.3657725,48,138,332,9
1734670771.3657994,48,128,310,9
1734670771.365824,46,121,282,9
1734670771.3658507,55,124,283,13
1734670771.3658772,53,127,269,13
1734670771.3659036,55,132,313,12
1734670771.3659334,54,127,291,11
1734670771.3659613,53,126,294,12
1734670771.3659904,50,131,304,11
1734670771.366017,47,124,295,10
1734670771.369232,46,117,281,9
1734670771.3793676,46,105,272,10
1734670771.3892138,44,94,281,10
1734670771.3990378,43,89,252,9
1734670771.4093606,49,116,312,10
1734670771.4191833,52,127,344,10
1734670771.429141,50,126,342,9
1734670771.4392552,53,146,337,10
1734670771.4494865,54,168,350,8
1734670771.4596102,52,156,331,8
1734670771.4699597,52,137,306,10
1734670771.4795694,54,125,307,23
1734670771.4897025,53,117,289,20
1734670771.4997778,49,132,273,18
1734670771.5095742,51,139,251,20
1734670771.5194013,48,131,316,17
1734670771.529543,46,131,320,15
1734670771.5397713,44,141,307,14
1734670771.5497053,48,134,309,12
1734670771.55975,50,134,299,13
1734670771.569736,52,124,334,14
1734670771.5797217,48,116,317,14
1734670771.5899029,45,110,292,12
1734670771.5996423,55,119,292,16
1734670771.6097014,53,136,286,16
1734670771.6196275,53,135,289,14
1734670771.6292083,50,146,273,12
1734670771.639245,49,161,277,11
1734670771.6492348,48,168,303,10
1734670771.6590922,50,150,292,9
1734670771.6693056,55,151,340,10
1734670771.6793473,55,145,312,10
1734670771.6895454,51,134,280,9
1734670771.6993868,52,138,300,12
1734670771.709443,51,151,302,11
1734670771.7193108,51,137,283,10
1734670771.7292883,56,139,269,16
1734670771.7392843,54,146,282,16
1734670771.7492347,51,144,310,15
1734670771.75926,47,141,319,14
1734670771.7694178,49,149,343,13
1734670771.779454,53,141,328,11
1734670771.7894766,52,127,338,11
1734670771.7993743,51,117,306,11
1734670771.8095522,47,128,285,10
1734670771.8194807,45,141,292,10
1734670771.8294775,43,158,295,9
1734670771.8392773,40,149,273,8
1734670771.849505,40,141,275,8
1734670771.8592112,39,145,282,7
