timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734652151.4383175,17,46,87,3
1734652151.4384134,18,44,81,3
1734652151.4384987,18,48,77,3
1734652151.4386094,21,51,75,2
1734652151.4386952,22,49,75,3
1734652151.4388058,22,46,78,3
1734652151.43889,23,44,75,3
1734652151.4389746,22,60,77,3
1734652151.4390593,23,66,81,3
1734652151.4391437,22,63,84,3
1734652151.4392276,22,57,80,3
1734652151.439306,25,57,90,3
1734652151.4393837,27,53,91,3
1734652151.4394617,30,49,90,3
1734652151.4395475,30,52,105,4
1734652151.439632,32,49,108,4
1734652151.4397166,32,52,106,4
1734652151.4398084,30,51,113,4
1734652151.4398928,30,48,120,3
1734652151.4399762,31,50,116,3
1734652151.4400566,37,51,128,3
1734652151.4401357,44,51,125,3
1734652151.4402142,40,47,122,3
1734652151.4402928,40,44,130,3
1734652151.4403713,39,43,124,3
1734652151.4404497,37,75,146,3
1734652151.440528,37,80,158,3
1734652151.440606,35,79,149,3
1734652151.4406853,34,82,154,3
1734652151.440764,36,82,165,3
1734652151.4408498,37,97,153,6
1734652151.440935,37,104,152,6
1734652151.4410188,37,148,184,7
1734652151.4411027,39,183,233,9
1734652151.4411817,38,212,273,8
1734652151.4412608,40,220,309,8
1734652151.441341,39,228,310,8
1734652151.4414263,42,233,299,12
1734652151.4415104,42,233,291,11
1734652151.4415941,43,232,279,13
1734652151.441678,41,245,268,12
1734652151.441763,42,246,276,12
1734652151.4418526,41,247,263,11
1734652151.4419384,39,266,269,10
1734652151.4420176,40,242,259,9
1734652151.442097,44,238,276,9
1734652151.442176,41,254,300,8
1734652151.442255,49,301,310,11
1734652151.44233,46,276,281,9
1734652151.4424038,44,319,332,9
1734652151.4424775,52,320,342,9
1734652151.4425519,50,294,328,8
1734652151.4426312,56,320,332,11
1734652151.4427114,55,309,304,11
1734652151.4427967,52,277,280,10
1734652151.4428768,51,298,292,10
1734652151.4429512,51,311,310,9
1734652151.4430306,49,318,315,10
1734652151.443106,47,306,314,9
1734652151.443185,50,294,294,11
1734652151.4432652,67,271,273,15
1734652151.4433446,65,254,266,15
1734652151.4434242,63,256,274,14
1734652151.443504,57,322,284,13
1734652151.4435837,56,298,282,11
1734652151.4436636,53,285,303,10
1734652151.4437373,52,283,311,9
1734652151.443818,49,309,320,8
1734652151.4438922,55,296,308,8
1734652151.4439716,66,291,283,11
1734652151.444051,63,289,270,13
1734652151.4441311,61,287,259,11
1734652151.4442103,56,295,301,10
1734652151.4442859,53,294,325,9
1734652151.4443598,53,275,294,8
1734652151.4444332,48,262,304,8
1734652151.4444957,47,303,334,7
1734652151.4445217,49,300,314,7
1734652151.444546,50,288,319,9
1734652151.4445715,51,280,338,9
1734652151.4445977,56,283,346,10
1734652151.4446244,61,279,349,11
1734652151.4446514,55,272,332,16
1734652151.4446778,52,285,324,14
1734652151.444705,52,288,318,13
1734652151.4447317,48,268,287,11
1734652151.4447584,44,243,285,10
1734652151.444787,44,233,263,10
1734652151.444813,42,285,266,10
1734652151.4448395,50,345,289,10
1734652151.4448657,49,315,289,12
1734652151.4448955,49,326,297,12
1734652151.4449236,52,329,288,13
1734652151.4449546,51,312,284,12
1734652151.444981,47,281,254,11
1734652151.4450076,44,295,261,15
1734652151.4450345,45,306,264,15
1734652151.4450614,42,291,259,14
1734652151.4450874,38,300,270,12
1734652151.445114,37,312,288,11
1734652151.44514,40,298,289,13
1734652151.4514954,42,289,290,11
1734652151.461381,42,298,278,11
1734652151.4713676,40,286,253,11
1734652151.4814663,39,270,235,10
1734652151.4912393,40,316,252,9
1734652151.501252,38,284,260,9
1734652151.5113099,36,291,323,8
1734652151.5213819,35,294,302,9
1734652151.531515,41,284,278,10
1734652151.5414174,48,275,273,9
1734652151.5517263,51,275,276,9
1734652151.5616949,49,255,263,9
1734652151.5716333,45,269,253,8
1734652151.5817025,41,281,247,7
1734652151.5914497,40,273,232,7
1734652151.6011434,39,247,217,7
1734652151.611355,37,240,233,8
1734652151.6216774,39,235,223,8
1734652151.6316156,40,223,253,8
1734652151.6416411,46,229,265,8
1734652151.6516752,46,227,246,8
1734652151.6616201,44,210,245,9
1734652151.6716464,44,219,252,8
1734652151.6816962,42,242,254,8
1734652151.6914365,40,228,264,7
1734652151.701511,40,228,250,8
1734652151.711524,39,252,247,8
1734652151.7215064,40,254,278,8
1734652151.7317362,45,290,302,7
1734652151.741618,47,282,296,10
1734652151.7516823,45,282,263,11
1734652151.7615988,42,291,260,10
1734652151.771479,44,279,283,11
1734652151.7816792,45,294,318,10
1734652151.791505,44,286,308,11
1734652151.8014624,43,284,294,13
1734652151.8113387,46,293,284,13
1734652151.8214371,46,274,264,13
1734652151.8315709,43,261,250,11
1734652151.8415844,43,268,261,11
1734652151.8515725,41,249,248,11
1734652151.8616967,43,260,288,12
1734652151.8716416,42,299,299,12
1734652151.8815827,42,297,311,11
1734652151.8913252,48,304,314,14
1734652151.9016552,52,309,309,13
1734652151.911601,51,273,275,11
1734652151.9216306,49,291,293,11
1734652151.9316373,48,269,268,18
1734652151.9413753,46,261,265,16
