timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734653346.9022856,42,28,57,3
1734653346.9023588,41,27,56,3
1734653346.9024227,42,26,58,3
1734653346.9024866,42,25,58,3
1734653346.9025505,41,35,56,3
1734653346.9026134,40,40,57,3
1734653346.9026759,39,38,57,3
1734653346.9027386,40,40,57,3
1734653346.9028125,40,39,56,3
1734653346.9028797,39,37,53,3
1734653346.9029431,38,34,55,3
1734653346.9030056,39,33,54,3
1734653346.9030688,38,30,52,3
1734653346.9031312,38,29,56,3
1734653346.9031932,37,27,56,3
1734653346.9032564,37,26,56,3
1734653346.9033194,36,26,56,3
1734653346.9033828,37,25,55,3
1734653346.9034455,37,24,53,3
1734653346.903508,37,28,53,3
1734653346.9035702,35,32,59,3
1734653346.9036329,35,30,61,3
1734653346.9036958,34,29,62,3
1734653346.903758,35,28,63,3
1734653346.9038248,36,28,65,3
1734653346.9038885,34,39,72,3
1734653346.903951,36,41,79,3
1734653346.9040139,36,49,87,3
1734653346.9040816,36,60,102,3
1734653346.9041498,36,59,102,3
1734653346.9042175,38,72,113,3
1734653346.90429,36,96,126,3
1734653346.904358,35,94,152,3
1734653346.9044313,32,127,200,3
1734653346.904504,33,122,200,3
1734653346.9045775,30,156,224,3
1734653346.9046502,32,166,232,3
1734653346.9047234,30,176,222,3
1734653346.9048023,30,193,229,3
1734653346.9048762,31,182,228,3
1734653346.9049485,30,182,232,3
1734653346.9050214,30,203,223,3
1734653346.905094,29,224,258,3
1734653346.9051669,28,232,272,3
1734653346.90524,27,229,287,3
1734653346.905313,28,242,271,3
1734653346.9053853,27,248,265,3
1734653346.905458,27,243,262,3
1734653346.9055307,28,222,257,4
1734653346.9056034,29,231,249,4
1734653346.905677,28,274,252,4
1734653346.9057496,28,300,247,4
1734653346.9058259,27,280,234,4
1734653346.9058993,31,284,226,4
1734653346.9059722,32,273,254,4
1734653346.9060454,31,250,243,3
1734653346.906118,32,261,236,3
1734653346.9061906,32,245,235,3
1734653346.9062634,37,226,237,3
1734653346.906335,36,258,225,4
1734653346.9064076,38,246,223,4
1734653346.9064798,38,221,235,5
1734653346.9065526,36,234,247,5
1734653346.9066253,37,223,242,4
1734653346.9066978,37,212,249,4
1734653346.906771,38,238,236,5
1734653346.9068475,41,244,236,7
1734653346.9069257,42,225,250,12
1734653346.9070032,40,229,264,11
1734653346.9070811,40,245,279,11
1734653346.9071593,39,251,302,12
1734653346.9072368,39,246,294,12
1734653346.9073153,43,280,282,11
1734653346.907393,41,266,258,10
1734653346.9074652,39,244,241,9
1734653346.9075375,40,246,241,8
1734653346.9076107,40,239,244,7
1734653346.9076865,38,220,278,7
1734653346.9077597,37,230,283,8
1734653346.9078355,37,212,259,8
1734653346.907909,37,244,249,7
1734653346.9079819,35,235,236,7
1734653346.908055,37,245,272,6
1734653346.9081275,34,252,272,6
1734653346.9082055,34,272,291,5
1734653346.9082832,33,268,290,5
1734653346.9083607,31,254,261,5
1734653346.908438,31,267,297,5
1734653346.908516,30,268,305,6
1734653346.908593,30,244,317,6
1734653346.9086707,29,225,303,6
1734653346.9087486,30,231,288,7
1734653346.90883,30,243,298,7
1734653346.9089131,31,238,326,6
1734653346.9089904,29,248,334,6
1734653346.9090676,28,234,334,5
1734653346.909145,29,224,325,5
1734653346.9092238,28,232,316,5
1734653346.9093015,30,216,288,6
1734653346.909379,30,215,275,7
1734653346.9094572,28,206,268,8
1734653346.915847,27,234,279,7
1734653346.9257107,26,251,276,7
1734653346.9357154,29,279,262,6
1734653346.9457006,29,268,254,5
1734653346.9556785,28,250,255,5
1734653346.9657545,28,233,241,5
1734653346.9759073,29,203,221,5
1734653346.9859774,27,183,203,5
1734653346.996014,26,190,219,5
1734653347.0060103,25,197,207,5
1734653347.0162032,25,204,224,5
1734653347.025984,27,235,276,4
1734653347.036204,26,215,251,4
1734653347.046173,25,195,241,4
1734653347.0560439,25,175,248,4
1734653347.0660057,24,162,227,4
1734653347.076072,25,157,237,5
1734653347.0861104,27,171,232,5
1734653347.0959814,26,174,219,5
1734653347.1060271,25,175,218,5
1734653347.1160328,28,187,240,4
1734653347.1259978,27,209,248,4
1734653347.1361244,26,213,232,4
1734653347.1462018,24,196,214,4
1734653347.155942,24,184,219,4
1734653347.165942,24,175,217,4
1734653347.1760142,25,209,208,6
1734653347.186047,24,187,193,5
1734653347.1958447,24,172,215,4
1734653347.2059767,24,220,252,4
1734653347.2161603,28,219,258,4
1734653347.2259924,27,195,257,4
1734653347.235903,26,193,240,4
1734653347.2460423,26,186,229,4
1734653347.2561018,26,174,209,3
1734653347.2659557,25,159,198,4
1734653347.2759273,25,163,197,5
1734653347.2859557,25,163,203,4
1734653347.2959607,25,199,236,4
1734653347.3059785,26,201,243,4
1734653347.315869,24,186,237,4
1734653347.325907,24,184,243,4
1734653347.335874,23,171,259,3
1734653347.3458798,23,153,236,4
1734653347.3558178,24,153,223,3
1734653347.365882,23,149,225,4
1734653347.3758411,24,160,235,4
1734653347.3859165,24,195,278,4
1734653347.3958638,26,185,286,3
1734653347.4057896,26,179,286,3
