timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734651872.4843457,18,30,66,3
1734651872.4845183,18,35,66,3
1734651872.4846752,18,33,61,3
1734651872.4848754,18,34,64,3
1734651872.4850314,17,34,63,3
1734651872.4851856,17,37,61,3
1734651872.4853373,16,36,59,3
1734651872.4854903,16,35,56,3
1734651872.485643,19,33,53,3
1734651872.4858027,20,31,50,3
1734651872.4859378,19,29,46,3
1734651872.4860728,25,28,46,7
1734651872.4862087,27,35,45,9
1734651872.4863546,43,34,45,16
1734651872.4864993,47,33,44,18
1734651872.4866447,47,43,46,19
1734651872.4867983,51,47,46,18
1734651872.486926,49,56,51,16
1734651872.4870558,53,62,56,14
1734651872.4871838,49,57,54,13
1734651872.4873128,47,52,54,12
1734651872.4874425,52,47,53,13
1734651872.4875715,49,45,54,13
1734651872.4876995,58,42,70,12
1734651872.4878356,59,40,82,13
1734651872.4879546,56,52,79,12
1734651872.4880705,53,71,77,12
1734651872.4881873,55,68,72,11
1734651872.4883032,50,65,69,12
1734651872.4884198,54,66,65,12
1734651872.4885364,58,86,64,16
1734651872.488653,69,96,63,21
1734651872.4887693,72,91,63,23
1734651872.4888933,66,87,60,20
1734651872.489006,61,110,59,18
1734651872.4891195,57,108,63,17
1734651872.489232,53,121,66,15
1734651872.4893448,54,135,78,16
1734651872.4894571,55,142,79,17
1734651872.48957,71,144,88,32
1734651872.4896824,66,135,87,30
1734651872.4898014,63,131,84,28
1734651872.4899042,71,147,80,25
1734651872.489929,67,148,80,24
1734651872.4899535,63,152,77,21
1734651872.4899786,62,204,87,25
1734651872.490003,58,196,87,23
1734651872.4900298,78,188,102,24
1734651872.490056,78,191,116,23
1734651872.4900827,70,187,115,20
1734651872.4901092,65,168,106,20
1734651872.490136,64,160,100,24
1734651872.4901605,61,167,94,26
1734651872.4901855,55,155,95,25
1734651872.49021,51,173,88,24
1734651872.4902353,56,201,89,21
1734651872.49026,53,208,93,18
1734651872.4902866,60,228,110,19
1734651872.4903133,62,212,107,27
1734651872.490341,64,216,102,33
1734651872.4903655,60,196,94,31
1734651872.4903903,59,215,90,31
1734651872.4904149,56,209,84,28
1734651872.4904394,52,219,84,24
1734651872.490464,51,266,83,21
1734651872.490491,49,309,100,19
1734651872.4905171,48,301,107,18
1734651872.4905438,50,279,114,17
1734651872.4905703,48,257,107,16
1734651872.4905953,49,245,99,18
1734651872.4906197,53,230,93,25
1734651872.4906442,54,210,88,26
1734651872.490669,52,199,82,23
1734651872.4906936,51,218,83,21
1734651872.4907186,51,292,93,19
1734651872.4907436,48,294,98,17
1734651872.4907684,46,281,93,15
1734651872.4907978,46,283,103,13
1734651872.490823,44,252,96,13
1734651872.490848,44,223,97,15
1734651872.4908729,45,212,93,19
1734651872.4908977,46,226,91,17
1734651872.4909232,46,243,90,15
1734651872.4909484,47,250,97,16
1734651872.4909751,46,275,112,15
1734651872.4910018,47,251,105,16
1734651872.4910285,44,260,102,17
1734651872.4910533,41,232,95,15
1734651872.4910781,40,219,91,15
1734651872.4911034,43,231,85,27
1734651872.4911282,41,211,80,26
1734651872.4911537,40,199,75,23
1734651872.4911785,47,290,89,23
1734651872.4912062,50,279,103,21
1734651872.4912329,51,276,110,18
1734651872.4912596,49,287,109,20
1734651872.4912865,49,259,103,17
1734651872.4913116,48,226,97,19
1734651872.4913373,45,200,90,18
1734651872.4913628,42,203,85,17
1734651872.4913878,45,224,80,19
1734651872.495072,45,222,77,17
1734651872.5049884,45,267,94,21
1734651872.514983,44,265,104,20
1734651872.524897,41,238,97,19
1734651872.5349948,40,211,93,19
1734651872.544909,57,185,87,26
1734651872.5551348,54,174,83,25
1734651872.5652251,49,217,94,35
1734651872.5751636,51,226,95,35
1734651872.585243,51,249,92,32
1734651872.59533,54,247,93,30
1734651872.605476,69,269,100,29
1734651872.6152217,69,250,95,31
1734651872.6252363,65,236,88,30
1734651872.635189,63,227,81,30
1734651872.645317,60,221,77,31
1734651872.655248,56,218,74,28
1734651872.6653156,55,230,75,26
1734651872.6751227,53,242,72,23
1734651872.6851811,51,229,79,20
1734651872.6952908,48,236,80,19
1734651872.7051606,52,222,80,21
1734651872.715265,50,230,81,20
1734651872.7252467,51,219,75,22
1734651872.7352803,50,222,78,24
1734651872.745155,51,209,75,21
1734651872.7552547,49,221,72,20
1734651872.7652757,46,220,74,27
1734651872.7752752,45,197,74,24
1734651872.7852545,45,259,85,21
1734651872.7953029,47,288,105,21
1734651872.8051267,48,273,122,19
1734651872.8151393,45,250,114,24
1734651872.825273,46,224,107,23
1734651872.8353128,51,202,100,31
1734651872.845182,57,231,94,28
1734651872.855211,57,240,86,26
1734651872.8652513,52,233,91,24
1734651872.8752933,51,271,92,21
1734651872.8849893,49,263,88,19
1734651872.895192,55,240,92,21
1734651872.9053066,57,280,129,23
1734651872.915324,54,258,132,22
1734651872.9251316,52,225,121,20
1734651872.9350235,64,200,110,20
1734651872.9450247,67,233,101,23
1734651872.955297,65,258,97,21
1734651872.9652104,60,269,94,24
1734651872.9752197,60,306,96,22
1734651872.9851623,55,278,91,19
