timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734657101.3034847,35,69,64,3
1734657101.3035989,34,63,65,3
1734657101.3037102,33,58,62,3
1734657101.3038816,34,52,70,3
1734657101.304011,31,48,74,3
1734657101.3041196,31,44,71,3
1734657101.3042276,31,41,66,3
1734657101.3043294,30,38,63,2
1734657101.3044276,31,36,61,3
1734657101.3045259,31,34,59,3
1734657101.304625,33,33,61,3
1734657101.304723,34,35,59,3
1734657101.304843,34,48,57,3
1734657101.3049407,34,44,54,3
1734657101.3050377,32,40,54,3
1734657101.3051324,32,42,55,3
1734657101.3052225,31,39,61,3
1734657101.305312,30,37,60,3
1734657101.3054016,30,35,58,3
1734657101.305491,29,33,58,3
1734657101.3055801,29,30,54,3
1734657101.3056703,30,33,54,3
1734657101.3057594,28,39,64,3
1734657101.3058658,29,37,62,3
1734657101.3059561,29,37,62,3
1734657101.3060462,31,35,62,3
1734657101.3061316,31,33,65,3
1734657101.3062136,32,50,64,3
1734657101.3062959,35,53,83,3
1734657101.3063788,34,56,89,3
1734657101.3064609,35,65,97,3
1734657101.3065512,35,65,131,3
1734657101.3066409,35,66,135,3
1734657101.3067315,42,66,127,3
1734657101.3068368,44,71,129,3
1734657101.3069246,43,74,146,3
1734657101.3070126,43,71,149,3
1734657101.3071015,45,66,141,3
1734657101.3071873,43,72,143,3
1734657101.3072693,41,81,147,3
1734657101.3073518,37,75,148,3
1734657101.3074346,40,71,161,3
1734657101.307518,38,66,165,3
1734657101.3076007,38,64,169,3
1734657101.307683,40,99,182,3
1734657101.3077643,41,95,192,3
1734657101.3078585,41,86,189,3
1734657101.307941,41,88,186,3
1734657101.3080227,43,85,198,3
1734657101.308105,47,82,199,3
1734657101.3081853,54,88,198,3
1734657101.3082614,53,92,199,3
1734657101.3083377,58,91,203,3
1734657101.3084147,76,92,198,5
1734657101.3084912,80,85,195,4
1734657101.3085675,79,87,183,5
1734657101.3086438,82,88,188,5
1734657101.3087199,88,88,173,5
1734657101.3088057,84,90,163,4
1734657101.3088822,81,91,149,4
1734657101.3089585,86,91,142,4
1734657101.3090353,97,93,145,5
1734657101.3091125,96,92,149,5
1734657101.3091915,97,95,157,6
1734657101.309283,98,108,163,6
1734657101.3093684,99,110,157,6
1734657101.3094618,104,104,155,6
1734657101.3095446,114,104,149,6
1734657101.3096275,107,102,139,7
1734657101.3097103,106,107,147,7
1734657101.3098059,107,107,136,6
1734657101.309888,113,105,134,7
1734657101.3099723,105,113,138,7
1734657101.3100507,99,111,142,6
1734657101.3101335,119,114,130,5
1734657101.3102162,115,113,123,5
1734657101.3102715,115,123,135,5
1734657101.3103006,103,120,171,5
1734657101.3103256,96,146,165,5
1734657101.3103504,94,179,182,5
1734657101.3103755,88,174,178,4
1734657101.3104002,88,156,167,4
1734657101.3104253,91,147,156,5
1734657101.3104517,105,137,154,5
1734657101.3104787,110,126,142,4
1734657101.3105052,106,126,135,5
1734657101.3105316,101,121,134,4
1734657101.3105562,99,120,132,4
1734657101.3105853,95,124,125,4
1734657101.3106108,92,119,121,4
1734657101.3106358,85,113,115,4
1734657101.3106613,84,102,112,4
1734657101.3106863,82,103,120,4
1734657101.3107123,77,99,120,4
1734657101.310736,80,98,121,4
1734657101.310765,83,96,124,4
1734657101.3107955,76,99,130,4
1734657101.31082,72,92,149,4
1734657101.3108435,67,87,146,4
1734657101.3108668,65,78,143,3
1734657101.3108902,75,76,149,4
1734657101.3145823,79,73,152,3
1734657101.3246505,74,83,140,3
1734657101.334597,71,79,142,3
1734657101.344478,78,77,134,4
1734657101.3545346,79,83,137,4
1734657101.3646166,75,96,131,3
1734657101.3746161,72,90,141,3
1734657101.3849754,68,81,159,3
1734657101.3945868,65,79,145,3
1734657101.4045846,65,74,145,3
1734657101.4146652,61,74,135,3
1734657101.4247463,76,70,129,4
1734657101.4346838,78,69,152,3
1734657101.4447157,79,66,152,3
1734657101.4546204,77,62,155,4
1734657101.4647012,73,62,148,3
1734657101.4747112,68,75,157,3
1734657101.484724,68,69,150,4
1734657101.495114,64,62,138,4
1734657101.505135,63,60,129,4
1734657101.5150228,74,57,133,4
1734657101.5250328,75,56,128,4
1734657101.5350199,81,57,129,4
1734657101.5450053,79,55,131,4
1734657101.5548294,73,55,134,4
1734657101.5649343,74,67,130,4
1734657101.5749838,76,71,126,4
1734657101.5848093,78,66,118,4
1734657101.5948675,80,64,115,4
1734657101.604957,78,72,123,4
1734657101.6148832,78,69,125,5
1734657101.6249259,82,65,120,4
1734657101.635003,81,66,115,5
1734657101.6447268,83,65,109,5
1734657101.6548123,83,62,117,4
1734657101.6651423,84,58,114,4
1734657101.6750445,85,56,108,4
1734657101.6851473,87,50,103,4
1734657101.694954,86,54,109,4
1734657101.7050002,84,54,125,4
1734657101.7149985,96,57,132,4
1734657101.7250028,92,55,134,3
1734657101.7349606,93,57,129,4
1734657101.7451632,88,51,121,4
1734657101.7551074,83,51,122,3
1734657101.7650054,76,53,122,3
1734657101.775004,76,53,123,3
1734657101.7845554,80,52,123,4
1734657101.7945662,81,53,145,4
1734657101.804572,79,53,153,4
