timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734651641.641316,14,38,56,3
1734651641.6414235,14,38,53,3
1734651641.641523,14,35,56,3
1734651641.641629,17,33,55,3
1734651641.6417282,16,31,53,3
1734651641.6418562,16,30,58,3
1734651641.641957,15,29,60,3
1734651641.642056,15,47,75,3
1734651641.642156,14,50,74,3
1734651641.6422548,14,49,72,3
1734651641.642354,15,45,68,3
1734651641.6424525,17,62,82,3
1734651641.642546,17,59,78,3
1734651641.6426365,17,54,72,3
1734651641.6427276,17,50,70,3
1734651641.6428287,17,50,72,3
1734651641.6429186,17,51,70,3
1734651641.6430082,17,50,86,3
1734651641.6430979,18,46,80,3
1734651641.6431878,17,45,74,3
1734651641.6432865,25,42,77,10
1734651641.6433856,26,39,82,12
1734651641.6434827,25,36,94,11
1734651641.643574,28,40,98,10
1734651641.643658,28,37,89,9
1734651641.6437418,34,35,86,9
1734651641.643837,40,33,85,10
1734651641.6439285,49,39,94,21
1734651641.64402,48,41,89,21
1734651641.644111,47,42,87,19
1734651641.644201,51,51,84,22
1734651641.644291,50,53,80,20
1734651641.6443806,56,57,83,20
1734651641.6444728,52,53,83,20
1734651641.6445632,50,50,77,19
1734651641.6446464,46,67,72,24
1734651641.6447296,45,69,73,21
1734651641.6448205,57,68,72,22
1734651641.6449044,52,69,70,20
1734651641.6449876,48,74,71,21
1734651641.6450706,50,71,67,21
1734651641.6451547,49,67,63,18
1734651641.645239,48,76,72,17
1734651641.6453228,43,77,72,16
1734651641.6454065,47,80,70,16
1734651641.6454897,54,81,71,14
1734651641.6455731,52,97,76,13
1734651641.6456614,58,106,71,17
1734651641.645745,56,113,69,18
1734651641.6458347,53,103,72,16
1734651641.6459174,49,129,70,14
1734651641.6460006,51,152,75,19
1734651641.6460843,51,168,82,21
1734651641.6461697,49,186,85,18
1734651641.6462529,46,189,83,18
1734651641.6463377,46,203,79,17
1734651641.646421,49,215,78,15
1734651641.6464992,50,221,75,16
1734651641.6465774,49,199,74,16
1734651641.6466563,46,183,77,14
1734651641.6467342,46,171,76,13
1734651641.6468194,56,185,88,13
1734651641.646897,54,195,92,15
1734651641.6469755,51,190,99,19
1734651641.6470587,49,187,106,19
1734651641.6471436,47,170,100,19
1734651641.6472213,46,173,97,18
1734651641.6472995,47,176,96,17
1734651641.6473777,43,161,90,15
1734651641.6474557,43,155,92,14
1734651641.647534,40,164,91,13
1734651641.6476123,39,157,93,12
1734651641.6476388,41,152,95,13
1734651641.647663,43,183,92,13
1734651641.6476872,59,186,98,13
1734651641.6477122,59,167,92,17
1734651641.6477363,54,153,85,16
1734651641.6477625,52,141,81,14
1734651641.647789,49,166,80,13
1734651641.6478136,46,192,80,11
1734651641.6478376,49,232,98,12
1734651641.6478639,50,238,111,12
1734651641.6478913,47,215,103,12
1734651641.6479192,47,219,95,17
1734651641.6479464,47,214,94,19
1734651641.6479812,52,193,88,21
1734651641.6480067,51,189,85,19
1734651641.6480322,49,190,83,16
1734651641.6480582,46,197,81,14
1734651641.6480837,44,224,92,13
1734651641.6481147,42,221,101,13
1734651641.6481423,41,204,106,12
1734651641.6481667,42,213,99,12
1734651641.648192,46,205,95,13
1734651641.6482165,46,187,91,16
1734651641.6482415,47,215,87,17
1734651641.648266,54,195,84,16
1734651641.6482909,49,186,83,14
1734651641.6483152,47,189,88,12
1734651641.6483402,48,216,90,11
1734651641.648365,47,205,96,10
1734651641.6576362,47,236,89,11
1734651641.66766,46,243,91,11
1734651641.6775022,45,221,88,11
1734651641.687524,50,236,93,21
1734651641.6975708,49,222,95,20
1734651641.707582,45,212,90,17
1734651641.7176645,43,201,119,16
1734651641.728123,39,191,126,14
1734651641.7381165,37,193,119,12
1734651641.7481954,38,203,126,11
1734651641.7579935,40,205,127,13
1734651641.7679849,41,191,117,15
1734651641.7779758,40,183,109,15
1734651641.7879806,38,192,101,18
1734651641.7977927,40,258,107,16
1734651641.8077836,39,240,111,14
1734651641.817832,37,230,112,13
1734651641.8280473,35,226,108,13
1734651641.8381462,34,217,108,13
1734651641.848158,39,208,106,14
1734651641.858065,40,190,102,12
1734651641.8680935,38,187,99,11
1734651641.8778756,40,203,109,13
1734651641.8879683,40,207,106,13
1734651641.898137,42,212,112,12
1734651641.9080591,42,220,109,11
1734651641.9178634,42,233,118,10
1734651641.9279516,41,218,115,11
1734651641.9381177,39,236,109,10
1734651641.948111,39,232,105,12
1734651641.9579196,42,233,105,13
1734651641.9675536,40,212,98,12
1734651641.9777265,38,193,96,11
1734651641.9877303,37,213,108,10
1734651641.997718,41,263,121,9
1734651642.0078552,42,250,116,9
1734651642.018098,48,243,109,10
1734651642.027678,49,216,105,15
1734651642.0377483,53,243,121,22
1734651642.0478177,52,224,122,25
1734651642.0579832,50,208,121,23
1734651642.0680757,47,193,113,21
1734651642.0780838,45,206,105,18
1734651642.0878408,45,196,104,16
1734651642.0980134,43,188,116,14
1734651642.1079516,42,188,119,13
1734651642.1182854,40,180,117,12
1734651642.127745,39,166,112,13
1734651642.137975,38,163,103,13
1734651642.1478407,38,157,97,15
