timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734651472.5044062,25,139,138,3
1734651472.5045097,25,142,143,3
1734651472.5046227,25,137,135,3
1734651472.5047274,24,129,130,3
1734651472.5048752,24,124,125,3
1734651472.5049794,23,117,119,3
1734651472.5050824,23,138,130,3
1734651472.50518,23,124,119,3
1734651472.5052752,22,120,121,3
1734651472.5053709,23,126,126,3
1734651472.5054665,22,122,124,3
1734651472.5055618,22,112,119,3
1734651472.505658,23,106,114,3
1734651472.5057528,24,104,118,3
1734651472.5058522,25,98,111,3
1734651472.5059407,25,107,104,3
1734651472.5060227,23,99,110,3
1734651472.5061057,23,97,109,3
1734651472.5061884,22,97,103,3
1734651472.5062656,21,87,97,3
1734651472.5063412,21,82,94,3
1734651472.506418,20,87,98,3
1734651472.506499,19,81,102,3
1734651472.5065749,19,77,93,3
1734651472.5066502,20,82,92,3
1734651472.506726,20,79,87,3
1734651472.506807,19,71,82,3
1734651472.5068846,22,67,77,3
1734651472.5069551,23,64,72,3
1734651472.5070264,22,63,76,3
1734651472.507097,21,59,79,3
1734651472.507169,20,54,80,3
1734651472.5072403,19,70,78,3
1734651472.5073116,18,71,76,3
1734651472.5073829,18,64,78,3
1734651472.5074534,17,60,72,3
1734651472.507525,16,65,72,3
1734651472.5075958,16,61,69,3
1734651472.5076663,20,63,67,5
1734651472.5077376,22,68,66,5
1734651472.5078294,22,72,65,5
1734651472.507902,26,71,68,7
1734651472.5079691,27,68,69,8
1734651472.5080354,25,71,76,7
1734651472.5081027,27,85,87,9
1734651472.5081754,31,80,88,10
1734651472.5082476,32,83,89,10
1734651472.5083191,38,87,89,10
1734651472.5083864,37,81,85,9
1734651472.5084577,42,73,80,11
1734651472.5085304,42,66,79,12
1734651472.5086029,45,65,77,13
1734651472.5086753,44,69,73,14
1734651472.5087438,42,72,72,12
1734651472.5088153,39,81,68,11
1734651472.5088828,37,74,64,11
1734651472.5089507,44,71,66,10
1734651472.5090134,47,65,62,9
1734651472.5090766,45,74,65,8
1734651472.5091443,54,69,61,10
1734651472.509213,55,68,60,10
1734651472.5092816,52,67,57,11
1734651472.509349,52,67,54,10
1734651472.5094123,54,73,53,9
1734651472.5094748,52,86,52,9
1734651472.5095384,52,82,51,9
1734651472.5096064,49,93,52,10
1734651472.5096748,51,129,60,9
1734651472.5097477,62,124,59,10
1734651472.509825,68,155,62,15
1734651472.5098982,67,181,64,14
1734651472.5099716,62,180,65,13
1734651472.5100446,59,172,66,12
1734651472.5101027,58,187,75,12
1734651472.5101278,67,207,78,14
1734651472.510153,73,207,95,16
1734651472.5101783,70,190,99,17
1734651472.5102046,64,180,93,17
1734651472.5102298,74,181,91,22
1734651472.5102549,73,171,88,23
1734651472.5102797,66,173,87,22
1734651472.5103047,61,170,90,20
1734651472.51033,58,229,91,18
1734651472.5103564,59,231,100,20
1734651472.5103824,61,238,99,20
1734651472.5104098,60,226,104,19
1734651472.510436,60,224,106,20
1734651472.5104628,61,230,101,20
1734651472.5104878,57,221,96,18
1734651472.5105128,55,212,91,16
1734651472.5105376,52,241,97,15
1734651472.5105646,59,263,121,17
1734651472.5105915,58,271,130,18
1734651472.5106235,56,271,130,17
1734651472.5106509,55,257,130,16
1734651472.510679,55,236,128,19
1734651472.5107064,59,211,119,23
1734651472.5107338,61,222,114,23
1734651472.5107613,57,215,107,20
1734651472.5107903,56,212,112,18
1734651472.5108175,52,208,113,16
1734651472.5159986,53,203,134,14
1734651472.526037,52,204,131,13
1734651472.5360289,60,217,128,18
1734651472.545876,56,197,123,19
1734651472.5559008,62,179,116,19
1734651472.5659883,61,217,113,19
1734651472.5759366,59,198,104,19
1734651472.586192,61,188,107,24
1734651472.596358,59,198,134,22
1734651472.6063623,58,235,129,19
1734651472.616307,61,234,139,21
1734651472.6263237,72,226,130,26
1734651472.6363225,66,230,121,25
1734651472.6462734,63,222,114,22
1734651472.656259,60,224,106,23
1734651472.6660404,56,218,108,22
1734651472.6763875,56,283,106,20
1734651472.68635,53,256,109,22
1734651472.696266,54,314,108,21
1734651472.7062514,59,323,130,19
1734651472.7162194,58,341,141,19
1734651472.7262855,60,321,133,21
1734651472.7361639,74,327,123,28
1734651472.7462723,71,329,117,25
1734651472.7563725,65,309,117,23
1734651472.7662027,62,344,116,22
1734651472.7762854,58,359,113,20
1734651472.7859614,53,381,121,18
1734651472.7962582,53,344,120,18
1734651472.8058856,52,313,119,17
1734651472.8159184,54,316,139,21
1734651472.825981,57,293,130,20
1734651472.8360016,58,313,133,20
1734651472.8462582,56,311,127,18
1734651472.8561754,54,321,133,20
1734651472.866225,54,331,147,19
1734651472.876218,57,327,144,27
1734651472.8860962,54,329,145,24
1734651472.8962376,58,332,138,21
1734651472.9058926,58,298,125,19
1734651472.9161134,61,266,115,20
1734651472.926116,62,246,105,23
1734651472.9361274,58,234,98,20
1734651472.9461534,55,233,90,18
1734651472.9560406,50,232,99,16
1734651472.9662168,49,228,101,14
1734651472.9761293,45,224,106,13
1734651472.986188,44,247,104,11
1734651472.9961526,49,249,109,12
1734651473.006188,55,221,103,17
